,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
641,0.3606979072095351,0.5130013734664898,0.5661242637986824,0.5973415275740858,0.5978653071676328,0.6172684312219195,0.6113322624950532,0.6211909584002607,0.6099820750983541,0.3606979072095351,0.3606979072095351,0.3606979072095351,0.3606979072095351,0.3606979072095351,0.3606979072095351,0.3606979072095351,0.3606979072095351,0.3606979072095351,0.4853690900202528,0.5630514235165398,0.5980399003654817,0.5786367763111949,0.6087832018064576,0.6208184929115161,0.6217845752729474,0.3606979072095351,0.517017017017017,0.559187094070815,0.5972134925623298,0.5596526759317457,0.5742603068184463,0.5636915985753195,0.6163605465931047,0.3606979072095351,0.3606979072095351,0.5661708219847754,0.567544288474521,0.5601531764322462,0.5674162534627651,0.5652745769024838,0.5642270177153899,0.5628651907721676,0.5710594315245479,0.5631329003422026,0.5647857159485067,0.5664850897409037,0.5689875922434062,0.5634704471913774,0.5656121237516586,0.5711176292571641,0.5714668156528622,0.5615615615615616,0.5644365295528087,0.5617245152128874,0.5698140000465581,0.5697441627674186,0.5623879693647136,0.5570686966035803,0.5653909723677165,0.567893474870219,0.5632958539935284,0.5571268943361967,0.5609679446888749,0.5636217612961799,0.5560327769630096,0.5575924761971274,0.5653094955420537,0.5637963544940289,0.5646111227506576,0.5628651907721676,0.5653444141816235,0.5639243895057848,0.5706986055823265,0.5603277696300952,0.557964941685872,0.5682775799054869,0.5651814605302977,0.5617477943059338,0.5704658146518612,0.565018506878972,0.5622715738994809,0.5710943501641176,0.5595944781991293,0.5633540517261447,0.5705589310240473,0.5684405335568127,0.5574295225458016,0.4833282895298399,0.6211909584002607
642,0.3565193100076821,0.5453011150685569,0.595176571920758,0.6037316386153595,0.6117862048094607,0.6124845776008566,0.6141373932071607,0.6244733105198221,0.6329701794818073,0.3565193100076821,0.3565193100076821,0.3565193100076821,0.3565193100076821,0.3565193100076821,0.3565193100076821,0.3565193100076821,0.3565193100076821,0.3565193100076821,0.5365947342691528,0.5972251321088531,0.6034522894988011,0.6080964685615848,0.6027422771608818,0.6259864515678469,0.6269525339292781,0.3565193100076821,0.5527620643899713,0.5966431547826897,0.6027306376143585,0.5692785809064879,0.5734338990152944,0.5714551761063389,0.615720371534325,0.3565193100076821,0.3565193100076821,0.5750052377959355,0.5674162534627651,0.5572549293479526,0.5687082431268478,0.5656237632981819,0.5682892194520102,0.5683357776381032,0.5651698209837744,0.5639127499592616,0.5717927229555136,0.5703610587331518,0.5686616849407548,0.5723397816421072,0.567020508880974,0.5681611844402542,0.5662522988104384,0.5700933491631166,0.5704890937449077,0.5714086179202458,0.5606769560257933,0.5576390343832204,0.5736550503992365,0.5611541774332472,0.5709430360593152,0.56714854389273,0.5652396582629141,0.5558116255790675,0.5676723234862769,0.566624764299183,0.5616779570267942,0.5742370277253999,0.5607817119445027,0.5722932234560142,0.5611308983402007,0.5711292688036874,0.5712689433619667,0.5726074912121424,0.5694764531973834,0.5684405335568127,0.5743999813767255,0.5682775799054869,0.5626556789347487,0.569325139092581,0.5651581814372512,0.5679051144167423,0.5601415368857229,0.5695928486626161,0.5700002327909305,0.5591987336173383,0.571373699280676,0.5641339013432036,0.5646227622971809,0.48890061465427526,0.6329701794818073
643,0.35214284051493355,0.5369206415718044,0.5901948460087995,0.6030798240100566,0.626684824359243,0.6289661754778034,0.6322485275973648,0.6307004679097702,0.6375445212654515,0.35214284051493355,0.35214284051493355,0.35214284051493355,0.35214284051493355,0.35214284051493355,0.35214284051493355,0.35214284051493355,0.35214284051493355,0.35214284051493355,0.5225341620690458,0.5873780757501688,0.6032194985683358,0.6200386432944572,0.6285005936168727,0.62720860395279,0.6350187396699024,0.35214284051493355,0.5527853434830179,0.5908932188001955,0.6002630537514259,0.5641106222501572,0.6292455245943618,0.6291756873152222,0.6274879530693485,0.35214284051493355,0.35214284051493355,0.5655539260190423,0.5681379053472077,0.5735270153874805,0.5692902204530111,0.5658798333216938,0.5758200060525642,0.5716646879437577,0.5657401587634145,0.5666829620317992,0.5700467909770235,0.57185092068813,0.5660078683334497,0.5739693181553647,0.575156551900738,0.5752729473659707,0.566892473869218,0.5686500453942315,0.564238657261913,0.5655306469259958,0.5705589310240473,0.5728053635030379,0.5565914751961264,0.5649253905067858,0.5652163791698676,0.5692902204530111,0.5709197569662686,0.5612822124450031,0.5595595595595596,0.5655073678329492,0.5710128733384547,0.5778685662406593,0.5612472938054334,0.5672183811718695,0.5622017366203412,0.5799986032544172,0.5714086179202458,0.5698605582326512,0.5679865912424052,0.5697441627674186,0.5679167539632656,0.567974951695882,0.5652163791698676,0.5686384058477082,0.5698838373256978,0.567020508880974,0.5708150010475592,0.5725260143864795,0.5723281420955839,0.5627604348534581,0.5745163768419582,0.5638079940405522,0.5747608073189469,0.49281538213493414,0.6375445212654515
644,0.35145610727006077,0.5352329073259305,0.5665200083804734,0.6247177409968108,0.6265102311613939,0.6396978373722559,0.6418045952929674,0.6432362595153293,0.6387201154643015,0.35145610727006077,0.35145610727006077,0.35145610727006077,0.35145610727006077,0.35145610727006077,0.35145610727006077,0.35145610727006077,0.35145610727006077,0.35145610727006077,0.5358847219312336,0.5601182577926764,0.6249388923807528,0.6278720581046162,0.6375445212654515,0.6421305025956189,0.6430034685848639,0.35145610727006077,0.520671834625323,0.5556253928346951,0.6285471518029657,0.6413157343389901,0.641874432572107,0.6425495262704565,0.6422934562469447,0.35145610727006077,0.35145610727006077,0.5634704471913774,0.5650417859720185,0.5619223875037829,0.5714435365598156,0.5712805829084899,0.5675559280210443,0.5721069907116418,0.5731312708056894,0.5687664408594642,0.567497730288428,0.5729101194217473,0.5644132504597621,0.5687548013129409,0.5718741997811765,0.5603044905370487,0.5716530483972344,0.5684288940102894,0.5737132481318528,0.5672532998114393,0.5672649393579626,0.5619107479572596,0.5708150010475592,0.5637730754009824,0.5684870917429057,0.5702912214540121,0.5694648136508602,0.569848918686128,0.5657634378564611,0.5684870917429057,0.5704890937449077,0.5622482948064343,0.5718625602346532,0.5710827106175943,0.5656586819377517,0.5680564285215448,0.5728868403287007,0.5721768279907815,0.5634122494587611,0.56714854389273,0.5772283911818795,0.5718741997811765,0.5595944781991293,0.5719673161533627,0.5709081174197453,0.5733058640035384,0.5645994832041343,0.5628651907721676,0.5658565542286472,0.5752613078194474,0.56066531647927,0.5709081174197453,0.5746560514002375,0.496547796720062,0.6432362595153293
645,0.3570547291477524,0.5163884815047606,0.5738180040505622,0.6045696859650348,0.6051633028377215,0.6233326349605419,0.6173266289545359,0.628209604953791,0.6337151104592965,0.3570547291477524,0.3570547291477524,0.3570547291477524,0.3570547291477524,0.3570547291477524,0.3570547291477524,0.3570547291477524,0.3570547291477524,0.3570547291477524,0.4847289149614731,0.5712340247223968,0.6053146169425239,0.6056056056056056,0.6120771934725423,0.6269990921153712,0.6289196172917103,0.3570547291477524,0.5217310333589403,0.5675093698349513,0.6042786973019532,0.5564983588239402,0.5722233861768745,0.6220988430290756,0.6235188677049143,0.3570547291477524,0.3570547291477524,0.5704425355588146,0.5646809600297973,0.5694066159182438,0.5652862164490071,0.5691039877086389,0.5653327746351002,0.5658332751356007,0.5650534255185418,0.5652396582629141,0.5663454151826245,0.5636217612961799,0.5686733244872779,0.5674162534627651,0.5627487953069349,0.559012500872966,0.5669506716018344,0.569720883674372,0.5637730754009824,0.5762273901808785,0.5637847149475056,0.5711641874432573,0.5653444141816235,0.5716064902111414,0.5700584305235468,0.5678701957771726,0.5649835882394022,0.5700584305235468,0.5647391577624136,0.5636566799357497,0.5710361524315013,0.5682077426263473,0.5657750774029844,0.5720837116185954,0.5584305235468027,0.5659380310543102,0.5654026119142398,0.57067532648928,0.5643317736340993,0.5700002327909305,0.5589543031403497,0.5719673161533627,0.5656586819377517,0.5667295202178924,0.5657750774029844,0.5677770794049863,0.5648671927741695,0.5625974812021324,0.5708266405940825,0.5636217612961799,0.5688362781386037,0.5683590567311497,0.5673929743697186,0.4872236577662934,0.6337151104592965
646,0.3558325767628093,0.5377237702819098,0.6039993481853947,0.6140326372884513,0.6222617966804014,0.6222850757734478,0.6256023465325791,0.6301883278627465,0.6336103545405871,0.3558325767628093,0.3558325767628093,0.3558325767628093,0.3558325767628093,0.3558325767628093,0.3558325767628093,0.3558325767628093,0.3558325767628093,0.3558325767628093,0.5410061224014713,0.6058151174430244,0.6146495332541844,0.5876225062271574,0.6231929604022627,0.6239844495658449,0.6296645482691995,0.3558325767628093,0.5200665782061131,0.6112857043089601,0.6142188700328235,0.5537863444840189,0.5656237632981819,0.5826640594082455,0.6217612961799008,0.3558325767628093,0.3558325767628093,0.5669157529622646,0.5593384081756175,0.5587797099425006,0.5663919733687176,0.5702795819074888,0.5646227622971809,0.5637614358544591,0.5681611844402542,0.5685802081150918,0.5630630630630631,0.5668226365900785,0.5654375305538096,0.5679400330563121,0.5619223875037829,0.5698372791396047,0.5674278930092883,0.5633074935400517,0.5692669413599646,0.5652396582629141,0.5672649393579626,0.5713155015480597,0.5639825872384012,0.5555555555555556,0.5740507949810275,0.5698605582326512,0.5592685708964779,0.570151546895733,0.5747375282259003,0.5728170030495612,0.5737016085853295,0.5634355285518077,0.5681844635333008,0.5673464161836255,0.5573480457201387,0.5650767046115883,0.5694182554647671,0.5721419093512117,0.5690690690690691,0.5685685685685685,0.5686151267546616,0.5731429103522127,0.5651349023442047,0.56479735549503,0.5632609353539586,0.562492725283423,0.5666596829387527,0.5673464161836255,0.5650767046115883,0.5726307703051889,0.5737132481318528,0.5667411597644155,0.5724445375608166,0.4899667108969435,0.6336103545405871
647,0.3482435924296389,0.5515049933654584,0.6071071071071071,0.6213422725050632,0.6421421421421422,0.6426077240030729,0.6423865726191308,0.6446562841911679,0.6409549083967688,0.3482435924296389,0.3482435924296389,0.3482435924296389,0.3482435924296389,0.3482435924296389,0.3482435924296389,0.3482435924296389,0.3482435924296389,0.3482435924296389,0.5436599390087762,0.6090858300160625,0.6206206206206206,0.6417813161999208,0.6420723048630025,0.6451800637847149,0.6468096002979724,0.3482435924296389,0.5581046162441511,0.6088763181786437,0.6184789440603394,0.6409781874898154,0.6463323788905184,0.6461228670530996,0.6453430174360407,0.3482435924296389,0.3482435924296389,0.5666829620317992,0.571897478874223,0.5772167516353562,0.5717927229555136,0.5791489163582186,0.579207114090835,0.572025513885979,0.5656470423912284,0.5703959773727215,0.5688246385920804,0.5691039877086389,0.5780780780780781,0.5631212607956794,0.5697558023139419,0.5750401564355053,0.56714854389273,0.5662057406243453,0.5676490443932305,0.5683124985450567,0.5783923458342063,0.5757618083199478,0.5685336499289988,0.56654328747352,0.5649952277859255,0.5722815839094909,0.571420257466769,0.5720837116185954,0.5733524221896314,0.5662173801708685,0.57067532648928,0.5686500453942315,0.5748190050515631,0.5687548013129409,0.5618641897711665,0.5767977279605186,0.5689061154177433,0.5686151267546616,0.5767744488674721,0.5720604325255488,0.5708615592336522,0.5754359010172964,0.5671834625322998,0.5745978536676211,0.5709546756058383,0.5733524221896314,0.5649021114137394,0.5731894685383058,0.5713853388271993,0.5667527993109388,0.5698140000465581,0.5712107456293503,0.5734920967479107,0.5013282015865995,0.6463323788905184
648,0.3499778848616058,0.5529832157739134,0.6090276322834463,0.6223781921456341,0.6434806899923179,0.6436436436436437,0.6431664222361897,0.6450869474125288,0.6386269990921154,0.3499778848616058,0.3499778848616058,0.3499778848616058,0.3499778848616058,0.3499778848616058,0.3499778848616058,0.3499778848616058,0.3499778848616058,0.3499778848616058,0.5453243941616035,0.6112158670298206,0.621377191144633,0.6425611658169798,0.6432944572479457,0.6452149824242848,0.6464720534487977,0.3499778848616058,0.5592802104430011,0.6108666806341225,0.6193286309565379,0.6415950834555486,0.6467630421118793,0.6466466466466466,0.645401215168657,0.3499778848616058,0.3499778848616058,0.5688828363246968,0.5658914728682171,0.5758782037851805,0.5722001070838281,0.5642270177153899,0.5729566776078404,0.566671322485276,0.5689992317899295,0.5688246385920804,0.5682659403589636,0.5646925995763205,0.5753427846451102,0.5716879670368042,0.5701399073492097,0.5634588076448541,0.5750634355285518,0.5705123728379542,0.5756570524012384,0.568975952696883,0.5778220080545662,0.5752962264590171,0.5772400307284028,0.578380706287683,0.5776474148567172,0.574330144097586,0.5700118723374538,0.5630514235165398,0.5609795842353982,0.5793002304630211,0.5748306445980864,0.5709895942454082,0.5641106222501572,0.569802360500035,0.5708848383266988,0.5581278953371976,0.5679167539632656,0.5784039853807296,0.569546290476523,0.5704425355588146,0.56419209907582,0.576681332495286,0.5634006099122378,0.5719905952464092,0.5736434108527132,0.5639243895057848,0.5658681937751705,0.5636915985753195,0.5661708219847754,0.5799753241613707,0.568242661265917,0.5762739483669717,0.5690574295225458,0.5025188840864983,0.6467630421118793
649,0.3510603626882697,0.5386782130968177,0.5922550457434178,0.6049305119072561,0.6268826966501385,0.6292338850478385,0.631817864376004,0.6308285029215261,0.6385106036268827,0.3510603626882697,0.3510603626882697,0.3510603626882697,0.3510603626882697,0.3510603626882697,0.3510603626882697,0.3510603626882697,0.3510603626882697,0.3510603626882697,0.5229881043834532,0.5894382754847871,0.6046046046046046,0.619980445561841,0.6287217450008148,0.627336638964546,0.6347277510068208,0.3510603626882697,0.5554973578229392,0.5927206276043485,0.6023930907651838,0.5637963544940289,0.6296529087226762,0.6291873268617455,0.6273831971506391,0.3510603626882697,0.3510603626882697,0.5615615615615616,0.5754708196568662,0.577984961705892,0.5705123728379542,0.5720022347929324,0.5736899690388062,0.5712689433619667,0.5693018599995344,0.5662755779034849,0.5706404078497102,0.5714435365598156,0.5736550503992365,0.5748190050515631,0.5684288940102894,0.5730847126195964,0.5732127476313523,0.5621784575272948,0.5740158763414578,0.5710477919780246,0.5698721977791745,0.5705123728379542,0.5769839607048909,0.5671252647996834,0.5742137486323533,0.5698838373256978,0.5679516726028354,0.5702097446283493,0.5697092441278487,0.5643084945410527,0.5693484181856275,0.5691156272551622,0.5677305212188933,0.5682543008124403,0.5653560537281468,0.5589775822333962,0.5741439113532136,0.5647391577624136,0.5603626882696651,0.5699420350583141,0.5659263915077869,0.5689526736038364,0.5636915985753195,0.5716181297576647,0.568975952696883,0.5716181297576647,0.5634588076448541,0.5735386549340038,0.5680331494284983,0.5741904695393067,0.5691854645343017,0.5739111204227483,0.5678818353236957,0.4928330570018769,0.6385106036268827
650,0.35242218963149197,0.5464185115347906,0.6162325115813488,0.6269641734758014,0.6362874502409386,0.6362641711478921,0.6313639220615965,0.6369741834858114,0.6398258723840119,0.35242218963149197,0.35242218963149197,0.35242218963149197,0.35242218963149197,0.35242218963149197,0.35242218963149197,0.35242218963149197,0.35242218963149197,0.35242218963149197,0.5504923528179342,0.616372186139628,0.6278138603719999,0.6356007169960658,0.6376143585445911,0.6379635449402892,0.6364736829853109,0.35242218963149197,0.5267127592708988,0.6231929604022627,0.6271736853132202,0.6324580394347836,0.6364620434387877,0.5778802057871826,0.6292688036874083,0.35242218963149197,0.35242218963149197,0.5698140000465581,0.5696044882091393,0.562841911679121,0.5658914728682171,0.5640873431571106,0.5721884675373048,0.5645994832041343,0.5703610587331518,0.5677072421258468,0.5633540517261447,0.5684288940102894,0.5686849640338012,0.5694648136508602,0.5742370277253999,0.5663454151826245,0.5695928486626161,0.5722699443629676,0.5738180040505622,0.5652745769024838,0.5737016085853295,0.5731312708056894,0.5731312708056894,0.558011499871965,0.567544288474521,0.5715250133854785,0.5692669413599646,0.5636101217496566,0.5694648136508602,0.5629233885047839,0.5758316455990875,0.5675093698349513,0.5673813348231953,0.5723979793747236,0.568975952696883,0.569243662266918,0.5667527993109388,0.5727355262238983,0.5627022371208418,0.5719091184207463,0.5610959797006309,0.5714900947459087,0.5743417836441093,0.5718043625020369,0.5749935982494122,0.5720837116185954,0.5709663151523616,0.5737016085853295,0.5598621877691645,0.5703145005470587,0.564669320483274,0.5733175035500617,0.5768093675070419,0.49824242847498657,0.6398258723840119
651,0.3508624903973741,0.5270037479339805,0.5731661894452592,0.6264054752426845,0.6285238727099193,0.6392438950578485,0.6420257466769095,0.6430849454105269,0.6398258723840119,0.3508624903973741,0.3508624903973741,0.3508624903973741,0.3508624903973741,0.3508624903973741,0.3508624903973741,0.3508624903973741,0.3508624903973741,0.3508624903973741,0.5294014945177736,0.5671601834392532,0.6266964639057663,0.629513234164397,0.6384873245338362,0.6424447703517471,0.6428521544800615,0.3508624903973741,0.47964243313080523,0.56301650487697,0.6305607933514911,0.642095583956049,0.6424214912587005,0.6425146076308867,0.6438647950275858,0.3508624903973741,0.3508624903973741,0.5656004842051354,0.5676490443932305,0.5648206345880764,0.5694997322904299,0.5681379053472077,0.5660078683334497,0.575552296482529,0.5724561771073399,0.5673813348231953,0.5643783318201923,0.5675210093814745,0.5670321484274973,0.574027515887981,0.5724445375608166,0.570023511883977,0.5684056149172428,0.5670437879740206,0.5744698186558652,0.5662872174500081,0.57007007007007,0.5751216332611682,0.5691156272551622,0.5729333985147939,0.5711059897106409,0.5696044882091393,0.5714551761063389,0.5706054892101404,0.5642852154480061,0.5662872174500081,0.575808366506041,0.5784738226598691,0.5656237632981819,0.5644947272854249,0.5811043601741276,0.5616430383872244,0.5698721977791745,0.5697558023139419,0.5752729473659707,0.5701864655353027,0.5722583048164444,0.5726424098517122,0.5601182577926764,0.5692785809064879,0.5725260143864795,0.5715948506646181,0.5682775799054869,0.5693833368251973,0.570326140093582,0.5774844612053914,0.573980957701888,0.5766696929487627,0.5623996089112369,0.4953239199578562,0.6438647950275858
652,0.3543194357147845,0.5411923551458435,0.5767860884139954,0.6282328840468375,0.6287799427334311,0.6364853225318342,0.6377540331028703,0.6389994645808599,0.6343552855180762,0.3543194357147845,0.3543194357147845,0.3543194357147845,0.3543194357147845,0.3543194357147845,0.3543194357147845,0.3543194357147845,0.3543194357147845,0.3543194357147845,0.5354889773494425,0.5803477896501152,0.6280932094885583,0.6305724328980143,0.6358567870195777,0.6372651721488931,0.6389645459412902,0.3543194357147845,0.5383639453406895,0.5756221337616686,0.6270572898479875,0.6350071001233792,0.6348208673790069,0.6381963358707545,0.6066531647926997,0.3543194357147845,0.3543194357147845,0.5698954768722211,0.5648904718672161,0.5671834625322998,0.5637614358544591,0.5633540517261447,0.5654608096468562,0.5697907209535117,0.5653444141816235,0.5634820867379007,0.5641571804362502,0.5637497963079359,0.5668808343226948,0.5651698209837744,0.5627837139465046,0.5617943524920269,0.5691505458947319,0.5710012337919315,0.5685103708359522,0.577682333496287,0.5624578066438531,0.5707568033149428,0.5659147519612636,0.5822333961868845,0.5707684428614661,0.5710827106175943,0.5674628116488581,0.5632492958074353,0.5672882184510092,0.5632143771678655,0.5721884675373048,0.5557301487534045,0.566892473869218,0.5679167539632656,0.578252671275927,0.5739111204227483,0.5703494191866285,0.5654724491933795,0.5638778313196918,0.5603743278161882,0.5573131270805689,0.574330144097586,0.5756570524012384,0.566671322485276,0.5706054892101404,0.5673929743697186,0.567195102078823,0.5717927229555136,0.5735852131200968,0.5684056149172428,0.5740507949810275,0.5657750774029844,0.5743185045510627,0.4974125719173092,0.6389994645808599
653,0.3555183090066811,0.5488395372116303,0.6011127406476243,0.6091789463882488,0.6250436482994622,0.6261144865796029,0.6259631724748004,0.6283376399655469,0.6333426449705519,0.3555183090066811,0.3555183090066811,0.3555183090066811,0.3555183090066811,0.3555183090066811,0.3555183090066811,0.3555183090066811,0.3555183090066811,0.3555183090066811,0.5416928556463441,0.6036268826966501,0.6081546662942012,0.6240077286588914,0.6243219964150196,0.6278254999185232,0.6274646739763019,0.3555183090066811,0.5543217636240892,0.6026724398817422,0.6085736899690388,0.562015503875969,0.5718276415950835,0.5694298950112904,0.6205857019810508,0.3555183090066811,0.3555183090066811,0.5744465395628187,0.5634471680983308,0.5558581837651605,0.5646809600297973,0.56301650487697,0.569022510882976,0.5692203831738716,0.5681262658006844,0.5649603091463556,0.5715599320250483,0.5717112461298508,0.5641106222501572,0.5596875945713154,0.5744465395628187,0.5715250133854785,0.5685802081150918,0.5706287683031869,0.5644947272854249,0.5606187582931769,0.5712689433619667,0.5738412831436087,0.5741089927136439,0.575331145098587,0.56419209907582,0.5631212607956794,0.5664036129152408,0.570151546895733,0.556882463859208,0.5642502968084363,0.5593034895360477,0.5593500477221407,0.5609446655958283,0.5656470423912284,0.5775659380310543,0.5739925972484112,0.5667295202178924,0.5725842121190958,0.5722466652699211,0.5692785809064879,0.5643317736340993,0.5730963521661196,0.5642153781688666,0.5647042391228437,0.5672649393579626,0.5634122494587611,0.5692553018134413,0.5702679423609656,0.5722699443629676,0.5581278953371976,0.573329143096585,0.5624112484577601,0.5691272668016855,0.49087330224281134,0.6333426449705519
654,0.35187513094489836,0.5468026165700585,0.6174779430593385,0.6270922084875573,0.6378122308354867,0.6376027189980679,0.6319342598412366,0.6368461484740554,0.6369625439392881,0.35187513094489836,0.35187513094489836,0.35187513094489836,0.35187513094489836,0.35187513094489836,0.35187513094489836,0.35187513094489836,0.35187513094489836,0.35187513094489836,0.5510859696906208,0.6165235002444305,0.6281281281281281,0.6364038457061713,0.6388597900225808,0.639046022766953,0.6362758106944153,0.35187513094489836,0.5299369136578439,0.6237167399958098,0.6273715576041158,0.6330749354005168,0.6384058477081733,0.577682333496287,0.6298856996531416,0.35187513094489836,0.35187513094489836,0.5713155015480597,0.5771934725423098,0.5708848383266988,0.5735619340270504,0.5771236352631701,0.5659263915077869,0.5646344018437042,0.5704192564657681,0.5763554251926345,0.5665083688339503,0.5681611844402542,0.5668109970435552,0.5689875922434062,0.5636450403892265,0.5673580557301487,0.5730497939800265,0.5668575552296482,0.5716646879437577,0.578380706287683,0.5742486672719231,0.5634238890052844,0.5685220103824755,0.5754359010172964,0.5702097446283493,0.571548292478525,0.5717694438624671,0.5695346509299998,0.5707568033149428,0.5736666899457598,0.5588961054077333,0.5629466675978304,0.5680797076145914,0.570547291477524,0.5668226365900785,0.5657983564960309,0.5652512978094374,0.5711758269897805,0.5745862141210979,0.568196103079824,0.5736434108527132,0.5600251414204902,0.578683334497288,0.5704425355588146,0.5666364038457061,0.5719323975137929,0.573201108084829,0.5734222594687711,0.5743534231906325,0.566845915683125,0.5685685685685685,0.5690807086155923,0.5761226342621691,0.49833726922443555,0.6384058477081733
655,0.3528994110389459,0.5214749633354284,0.576506739297437,0.6231347626696464,0.6250436482994622,0.6327839467374351,0.6347510300998673,0.6364853225318342,0.6355890774495425,0.3528994110389459,0.3528994110389459,0.3528994110389459,0.3528994110389459,0.3528994110389459,0.3528994110389459,0.3528994110389459,0.3528994110389459,0.3528994110389459,0.5273645738762018,0.5699653141513606,0.6233559140535885,0.6264985916148706,0.6343087273319832,0.6359848220313337,0.6364387643457411,0.3528994110389459,0.486986986986987,0.5660078683334497,0.627080568941034,0.6360546593104732,0.6361710547757059,0.6171054775705939,0.6085154922364224,0.3528994110389459,0.3528994110389459,0.5681262658006844,0.5658099960425542,0.564715878669367,0.5706054892101404,0.568847917685127,0.5660427869730196,0.56832413809158,0.5657401587634145,0.5692553018134413,0.5682193821728705,0.5690108713364528,0.567846916684126,0.5732825849104919,0.571897478874223,0.5703494191866285,0.5724212584677701,0.5696859650348023,0.5715948506646181,0.56714854389273,0.5605023628279442,0.5751216332611682,0.5679865912424052,0.572153548897735,0.5682077426263473,0.5680564285215448,0.5679516726028354,0.5623414111786205,0.5639709476918779,0.5669855902414042,0.5699769536978839,0.5685336499289988,0.5694880927439067,0.5695695695695696,0.5654724491933795,0.5797541727774286,0.5705356519310008,0.5665782061130898,0.563714877668366,0.5735502944805271,0.5755755755755756,0.5717112461298508,0.5684405335568127,0.5713038620015364,0.569546290476523,0.5718741997811765,0.5666364038457061,0.5669390320553112,0.5694531741043369,0.5654026119142398,0.5600367809670135,0.5700002327909305,0.5602695718974788,0.49253646411269153,0.6364853225318342
656,0.3517936541192355,0.5467909770235352,0.6157436506273716,0.6269176152897084,0.6365900784505436,0.6364271247992178,0.6325162371673999,0.6347161114602975,0.6366599157296832,0.3517936541192355,0.3517936541192355,0.3517936541192355,0.3517936541192355,0.3517936541192355,0.3517936541192355,0.3517936541192355,0.3517936541192355,0.3517936541192355,0.5506320273762134,0.6162557906743953,0.6276276276276276,0.6354144842516936,0.6376376376376376,0.6381032194985683,0.6336336336336337,0.3517936541192355,0.5280862257606443,0.6227739367274251,0.6271038480340806,0.6335288777149243,0.6376492771841609,0.5763205065530647,0.6262890797774519,0.3517936541192355,0.3517936541192355,0.568021509881975,0.575808366506041,0.5701282678026864,0.5719673161533627,0.5632492958074353,0.5729101194217473,0.5727820844099913,0.5687315222198943,0.5742952254580161,0.5693018599995344,0.5688246385920804,0.5646576809367507,0.5719556766068394,0.5625160043764695,0.5747142491328537,0.5699420350583141,0.5632958539935284,0.5670088693344507,0.563842912680122,0.573678329492283,0.5749237609702726,0.5702330237213958,0.5588495472216403,0.5668691947761715,0.5667644388574621,0.5749004818772261,0.5690690690690691,0.5623763298181903,0.5657634378564611,0.5741788299927835,0.5735270153874805,0.5692785809064879,0.5637847149475056,0.5687664408594642,0.5772516702749261,0.5688944758712201,0.5743417836441093,0.5708033615010359,0.5687897199525106,0.5723863398282003,0.5711641874432573,0.5749935982494122,0.5704541751053379,0.5683939753707196,0.5734804572013874,0.5676839630328002,0.5619456665968294,0.5671601834392532,0.5762273901808785,0.5693134995460577,0.5704192564657681,0.5599902227809205,0.4977643448789013,0.6376492771841609
