,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
352,0.4622348144564992,0.6208624144841407,0.5951558288991776,0.5437426577292516,0.5617096261488495,0.5997512265911132,0.5965379033929928,0.5861723446893787,0.5728353258240619,0.6299495542809758,0.6299495542809758,0.6299495542809758,0.6299495542809758,0.4622348144564992,0.4622348144564992,0.4622348144564992,0.4622348144564992,0.4622348144564992,0.6242139451316426,0.6118789302743418,0.6153341165088798,0.5683781355815078,0.5976435629880451,0.5884873194665192,0.5977472185750812,0.4622348144564992,0.6299495542809758,0.6299495542809758,0.5992675005182779,0.5992675005182779,0.6016170271577638,0.6016170271577638,0.5823025361066961,0.6240066339575703,0.6299495542809758,0.5032824269228111,0.5042498790684818,0.507083131780803,0.4934351461543777,0.49250224587105246,0.49530094672102826,0.5046645014166263,0.507532305991293,0.49440259830004835,0.5062538870845139,0.47463893303849075,0.4862138069241932,0.5144081265980236,0.49906709971667473,0.49885978854260243,0.503627945546265,0.5142008154239514,0.4973740584617511,0.4916730011747633,0.48327689862483586,0.5032133231981204,0.49568101720682745,0.5008983484209799,0.49778868080989563,0.572885234069672,0.6299495542809758
353,0.45895238753368806,0.6226245594637551,0.6266671273581647,0.6074562918941331,0.6072144288577155,0.6053140764287195,0.5862414484140696,0.5801257687789372,0.5936700988183263,0.6287747909612328,0.6283256167507428,0.6283256167507428,0.6283256167507428,0.45895238753368806,0.45895238753368806,0.45895238753368806,0.45895238753368806,0.45895238753368806,0.6293621726211043,0.6283256167507428,0.5876580747702301,0.6166470872780043,0.6046575910441573,0.6047612466311935,0.5761868564715639,0.45895238753368806,0.6283256167507428,0.5890055974017,0.5890055974017,0.629604035657522,0.629604035657522,0.579469283394375,0.579469283394375,0.6258378826618755,0.6283256167507428,0.5045608458295903,0.49578467279386357,0.5025568378135582,0.505631953562297,0.48611015133715707,0.507083131780803,0.49847971805680324,0.49319328311796007,0.503006012024048,0.5107801810517587,0.4803399903254785,0.47940709004215326,0.5129223965171723,0.49937806647778316,0.5060120240480962,0.5100200400801603,0.5077396171653652,0.48932347453527747,0.4896344412963859,0.4853845622279041,0.5040080160320641,0.5049754681777348,0.49512818740930137,0.503006012024048,0.5768676561296283,0.629604035657522
354,0.45304401907262803,0.6126390712459402,0.6167507428650404,0.5879690415313386,0.5993711561053141,0.5993711561053141,0.575288508050584,0.5740791928684956,0.5409094050169304,0.6145739755372814,0.6140556976021008,0.6140556976021008,0.6140556976021008,0.45304401907262803,0.45304401907262803,0.45304401907262803,0.45304401907262803,0.45304401907262803,0.6164052242415866,0.6202750328242692,0.6146430792619723,0.5612604519383595,0.5969870776034828,0.5993711561053141,0.5759104415728008,0.45304401907262803,0.6140556976021008,0.6152304609218436,0.6152304609218436,0.5925989910856195,0.5925989910856195,0.5820606730702785,0.5820606730702785,0.6138483864280285,0.6140556976021008,0.4967866768018796,0.5034897380968835,0.4984451661944579,0.497097643562988,0.5124041185819915,0.498548821781494,0.5058392647363693,0.4956464653444821,0.49412618340128533,0.4902218229562573,0.48175661668163916,0.4878722963167715,0.5157210973671481,0.5020385598783774,0.5006564853845622,0.49616474327966276,0.4917421048994541,0.49606108769262663,0.48510814732914104,0.5191417317393408,0.4980305438463133,0.5001036555870362,0.5043535346555179,0.5033860825098473,0.5667823514205934,0.6167507428650404
355,0.4618892958330454,0.6270817497063091,0.6245249118927511,0.6229009743625181,0.6173726763872572,0.6166816391403497,0.6143666643632092,0.5917697463893303,0.5396309861101514,0.6387948310413931,0.6387948310413931,0.6387948310413931,0.6387948310413931,0.4618892958330454,0.4618892958330454,0.4618892958330454,0.4618892958330454,0.4618892958330454,0.629604035657522,0.6341994333494575,0.6084237440398037,0.6150577016101167,0.6142284569138277,0.5985764632713704,0.6141939050514823,0.4618892958330454,0.6387948310413931,0.6387948310413931,0.5873816598714671,0.5873816598714671,0.6211042775205584,0.6211042775205584,0.5796765945684472,0.629604035657522,0.6387948310413931,0.5001727593117269,0.5032133231981204,0.4960265358302813,0.5048372607283532,0.4913965862760003,0.5036624974086104,0.4960265358302813,0.4945408057494299,0.5035242899592288,0.5068067168820399,0.5184506944924332,0.5169649644115818,0.5167576532375096,0.49533549858337367,0.49519729113399213,0.50044917421049,0.4841406951834704,0.5025568378135582,0.489738096883422,0.5172759311726902,0.49512818740930137,0.5036970492709557,0.49993089627530923,0.49834151060742177,0.5823511646537006,0.6387948310413931
356,0.4486213806924193,0.5634372192661184,0.5362794554626494,0.5795038352567203,0.5591527883352913,0.5976781148503905,0.587105244972704,0.5923571280492018,0.5918734019763665,0.6075253956188239,0.6074217400317877,0.6074217400317877,0.6074217400317877,0.4486213806924193,0.4486213806924193,0.4486213806924193,0.4486213806924193,0.4486213806924193,0.5739755372814594,0.5700020731117407,0.6005804712874024,0.6058669062262456,0.6029645497892336,0.5998203303158041,0.5697602100753231,0.4486213806924193,0.6074217400317877,0.6151613571971529,0.6151613571971529,0.5961232810448484,0.5961232810448484,0.5833045401147122,0.5833045401147122,0.5702439361481584,0.6074217400317877,0.5041116716191003,0.5077741690277106,0.4994817220648193,0.5017966968419598,0.4948517725105383,0.4966830212148435,0.4940916315389399,0.49654481376546195,0.495370050445719,0.4915347937253818,0.5183124870430517,0.5125423260313731,0.48939257825996824,0.5018312487043052,0.49727040287471497,0.49105106765254647,0.5150991638449313,0.49972358510123693,0.5086034137239998,0.48617925506184784,0.5077050653030198,0.4979614401216226,0.5035933936839195,0.5020040080160321,0.5593767355912336,0.6151613571971529
357,0.4655863451040011,0.6185474397070002,0.6352014373574736,0.6326791514062607,0.6224518001520282,0.608354640315113,0.6074217400317877,0.585377651855435,0.5735954667956603,0.6361343376407989,0.6361343376407989,0.6361343376407989,0.6361343376407989,0.4655863451040011,0.4655863451040011,0.4655863451040011,0.4655863451040011,0.4655863451040011,0.6246631193421326,0.6409370465068067,0.5772579642042706,0.6253887084513855,0.6039665537972496,0.5740100891438048,0.6038628982102136,0.4655863451040011,0.6361343376407989,0.6361343376407989,0.6044848317324304,0.6044848317324304,0.6192039250915624,0.6192039250915624,0.5979545297491535,0.6221062815285744,0.6361343376407989,0.4954391541704098,0.5056665054246424,0.5053209868011885,0.4921567272475986,0.49336604242968696,0.5034897380968835,0.49094741206551035,0.5068758206067308,0.4950590836846106,0.5022804229147951,0.48503904360445027,0.4802363347384424,0.5187271093911962,0.5004837260728353,0.49433349457535763,0.502902356437012,0.4908092046161288,0.4940225278142492,0.5105728698776864,0.5176560016584894,0.5037316011333011,0.5046990532789717,0.4925713495957432,0.4913965862760003,0.5850935587650397,0.6361343376407989
358,0.4446479165227006,0.48531545850321334,0.5670651648123833,0.5575288508050584,0.5618823854605763,0.5962614884942299,0.5921843687374749,0.5945338953769608,0.5401838159076774,0.5588418215741828,0.5588763734365282,0.5588763734365282,0.5588763734365282,0.4446479165227006,0.4446479165227006,0.4446479165227006,0.4446479165227006,0.4446479165227006,0.4740861032409647,0.5814387395480617,0.5675143390228733,0.5974708036763181,0.5974708036763181,0.5972289406399005,0.5826135028678046,0.4446479165227006,0.5588763734365282,0.5914242277658766,0.5914242277658766,0.5956741068343584,0.5956741068343584,0.5903185681708244,0.5903185681708244,0.47913067514339025,0.5588763734365282,0.4997926888259277,0.507532305991293,0.4990325478543293,0.4969939879759519,0.4988252366802571,0.49996544813765464,0.49550825789510056,0.5002418630364177,0.4952663948586829,0.4964066063160804,0.4915347937253818,0.4948863243728837,0.5027641489876304,0.5051827793518071,0.4992398590284016,0.5088452767604174,0.49384976850252227,0.5027987008499758,0.4872158109322092,0.5096399695943611,0.49820330315804023,0.49626839886669893,0.4981687512956948,0.5026604934005943,0.5388900406176337,0.5962614884942299
359,0.4525948448621381,0.6189620620551448,0.5843410959850736,0.5938774099923986,0.6107387188169442,0.6048303503558842,0.607076221408334,0.5905258793448966,0.5956050031096676,0.6263907124594016,0.6263907124594016,0.6263907124594016,0.6263907124594016,0.4525948448621381,0.4525948448621381,0.4525948448621381,0.4525948448621381,0.4525948448621381,0.6211388293829038,0.5697602100753231,0.6306405915278833,0.6140902494644461,0.6057632506392094,0.6015479234330731,0.6057632506392094,0.4525948448621381,0.6263907124594016,0.6263907124594016,0.6261834012853292,0.6261834012853292,0.6057632506392094,0.6057632506392094,0.5777071384147605,0.6210006219335222,0.6263907124594016,0.501174763319743,0.498548821781494,0.4992398590284016,0.5075668578536383,0.5101582475295419,0.49443715016239376,0.49654481376546195,0.49547370603275515,0.5016239375302329,0.509536314007325,0.5242208555041117,0.5098818326307788,0.5137516412134614,0.5060811277727869,0.4995162739271647,0.5102964549789234,0.5182433833183608,0.4996890332388916,0.5093981065579435,0.5156519936424573,0.5022113191901043,0.49889434040494784,0.4942989427130122,0.4956119134821367,0.5766245133946053,0.6263907124594016
360,0.4546679566028609,0.4343860134061226,0.576117752746873,0.5211802916177182,0.5506184783359823,0.5912514684541497,0.5912514684541497,0.5748047819777486,0.5633681155414276,0.5997166747287679,0.5997166747287679,0.5997166747287679,0.5997166747287679,0.4546679566028609,0.4546679566028609,0.4546679566028609,0.4546679566028609,0.4546679566028609,0.5636445304401907,0.5891783567134269,0.5900421532720613,0.5399419528712598,0.5943956879275792,0.5738718816944234,0.5938774099923986,0.4546679566028609,0.5997166747287679,0.5997166747287679,0.604899454080575,0.604899454080575,0.5864142077257964,0.5864142077257964,0.5748047819777486,0.5552138760279179,0.5997166747287679,0.49868702923087554,0.4948863243728837,0.4952318429963375,0.4936770091907954,0.49074010089143805,0.49975813696358234,0.49440259830004835,0.49996544813765464,0.4984451661944579,0.49336604242968696,0.49498997995991983,0.4896344412963859,0.4865247736853016,0.5013820744938152,0.5002073111740722,0.4980650957086587,0.4997926888259277,0.5011402114573975,0.5022113191901043,0.5144772303227144,0.5062193352221684,0.5004146223481446,0.5054937461129155,0.48455531753161496,0.5496906968470786,0.604899454080575
361,0.4663464860755995,0.6223481445649921,0.6177181950107111,0.6149194941607352,0.6118789302743418,0.6119480339990325,0.6101858890194182,0.5879344896689932,0.5621588003593394,0.6350977817704374,0.6350977817704374,0.6350977817704374,0.6350977817704374,0.4663464860755995,0.4663464860755995,0.4663464860755995,0.4663464860755995,0.4663464860755995,0.6245249118927511,0.6273927164674176,0.6075599474811693,0.6061087692626632,0.6099094741206551,0.594188376753507,0.609529403634856,0.4663464860755995,0.6350977817704374,0.6350977817704374,0.5854813074424712,0.5854813074424712,0.6168543984520766,0.6168543984520766,0.5760486490221823,0.6249395342408955,0.6350977817704374,0.5020040080160321,0.4944717020247391,0.4915693455877272,0.4907746527537834,0.4908092046161288,0.491189275101928,0.5074632022666021,0.504180775343791,0.5060465759104416,0.49412618340128533,0.4755718333218161,0.48562642526432176,0.4832077949001451,0.4988252366802571,0.49619929514200817,0.49765047336051416,0.5120931518208831,0.5016239375302329,0.49018727109391197,0.5182779351807062,0.4975122659111326,0.4961301914173174,0.5019694561536867,0.49588832838089975,0.5810561096650516,0.6350977817704374
362,0.4642042706101859,0.6199986179255061,0.6207933107594499,0.6279109944025983,0.6251122935526224,0.6169235021767673,0.5878653859443024,0.5941538248911616,0.5950521733121416,0.6337502591389675,0.6332319812037869,0.6332319812037869,0.6332319812037869,0.4642042706101859,0.4642042706101859,0.4642042706101859,0.4642042706101859,0.4642042706101859,0.6263216087347108,0.611256996752125,0.6060051136756271,0.6095985073595467,0.6109460299910165,0.6151268053348076,0.5850321332319812,0.4642042706101859,0.6332319812037869,0.6039320019349043,0.6039320019349043,0.6270471978439638,0.6270471978439638,0.6053831801534103,0.6053831801534103,0.6225900076014097,0.6332319812037869,0.5060811277727869,0.4978577845345864,0.49585377651855433,0.4950590836846106,0.5093981065579435,0.5060465759104416,0.4986179255061848,0.4934005942920323,0.5000345518623454,0.5085688618616544,0.4842789026328519,0.4831386911754544,0.48472807684334185,0.4984106143321125,0.5073940985419114,0.48949623384700436,0.48611015133715707,0.4883560223896068,0.4890816114988598,0.5142699191486421,0.5015202819431968,0.49509363554695596,0.5068067168820399,0.5019694561536867,0.584009654046279,0.6337502591389675
363,0.44095086725174487,0.606627047197844,0.6110151337157073,0.5993020523806233,0.6113952042015065,0.6113952042015065,0.5969179738787921,0.5961923847695391,0.5539009052587934,0.6074562918941331,0.6074908437564784,0.6074908437564784,0.6074908437564784,0.44095086725174487,0.44095086725174487,0.44095086725174487,0.44095086725174487,0.44095086725174487,0.6110842374403981,0.6156450832699882,0.6188584064681086,0.581922465620897,0.6099094741206551,0.6113952042015065,0.5875198673208486,0.44095086725174487,0.6074908437564784,0.6191693732292171,0.6191693732292171,0.5875198673208486,0.5875198673208486,0.5875198673208486,0.5875198673208486,0.6082509847280768,0.6074908437564784,0.5054246423882247,0.5046645014166263,0.4955428097574459,0.5042844309308272,0.5112293552622487,0.4978577845345864,0.5000345518623454,0.49868702923087554,0.5060120240480962,0.5073595466795661,0.48258586137792825,0.5086725174486905,0.5159975122659112,0.5019003524289959,0.49906709971667473,0.49920530716605627,0.4913965862760003,0.49288231635685165,0.5144772303227144,0.47940709004215326,0.4977541289475503,0.4994126183401285,0.5024186303641767,0.5016584893925783,0.5657048451948596,0.6191693732292171
364,0.4642042706101859,0.6186856471563817,0.6349250224587105,0.6326791514062607,0.6235574597470803,0.611256996752125,0.6101167852947273,0.5830972289406399,0.5734572593462788,0.6378619307580679,0.6378619307580679,0.6378619307580679,0.6378619307580679,0.4642042706101859,0.4642042706101859,0.4642042706101859,0.4642042706101859,0.4642042706101859,0.6234192522976989,0.6387257273167024,0.5742174003178772,0.6276691313661806,0.6067998065095709,0.581196876511644,0.606627047197844,0.4642042706101859,0.6378619307580679,0.6378619307580679,0.6060051136756271,0.6060051136756271,0.6215534517310483,0.6215534517310483,0.5983000483726073,0.6229355262248635,0.6378619307580679,0.5014511782185059,0.4971667472876788,0.4973740584617511,0.5077741690277106,0.5088452767604174,0.49975813696358234,0.5029714601617027,0.4963029507290443,0.4941607352636307,0.5051136756271163,0.5126805334807546,0.48134199433349456,0.5212839472047543,0.5020040080160321,0.5051827793518071,0.49606108769262663,0.4874922258309723,0.5006564853845622,0.4896344412963859,0.479925367977334,0.5069794761937668,0.4968903323889158,0.5016239375302329,0.5077741690277106,0.5857180516844672,0.6378619307580679
365,0.46727938635892474,0.6230046299495543,0.6244212563057149,0.6262179531476747,0.6231428373989358,0.6182710248082371,0.5631953562297007,0.5921843687374749,0.5944647916522701,0.6367562711630157,0.6363070969525257,0.6363070969525257,0.6363070969525257,0.46727938635892474,0.46727938635892474,0.46727938635892474,0.46727938635892474,0.46727938635892474,0.6295349319328312,0.6169580540391127,0.6033446202750328,0.6121898970354502,0.6124317600718678,0.6150922534724622,0.5833390919770576,0.46727938635892474,0.6363070969525257,0.5999585377651856,0.5999585377651856,0.6319881141593532,0.6319881141593532,0.6018243383318361,0.6018243383318361,0.6262179531476747,0.6363070969525257,0.4960265358302813,0.501278418906779,0.5034206343721926,0.5053209868011885,0.48939257825996824,0.49723585101236956,0.4945062538870845,0.5052518830764978,0.5022804229147951,0.5096399695943611,0.4811346831594223,0.514615437772096,0.5124041185819915,0.4966484693524981,0.49056734157971116,0.5101927993918872,0.491189275101928,0.5150646119825859,0.49229493469698016,0.517621449796144,0.4919494160735264,0.4925713495957432,0.5029714601617027,0.5019349042913414,0.5844677861470067,0.6367562711630157
366,0.45335498583373646,0.43334945753576115,0.5786745905604312,0.521249395342409,0.5509639969594361,0.5924262317738926,0.5924262317738926,0.5762559601962546,0.5667541980512749,0.6000621933522217,0.6000621933522217,0.6000621933522217,0.6000621933522217,0.45335498583373646,0.45335498583373646,0.45335498583373646,0.45335498583373646,0.45335498583373646,0.5650957086586967,0.5938083062677079,0.5923225761868565,0.539596434247806,0.5951558288991776,0.5751848524635478,0.5950521733121416,0.45335498583373646,0.6000621933522217,0.6000621933522217,0.6062124248496994,0.6062124248496994,0.5884182157418285,0.5884182157418285,0.5762559601962546,0.5565268467970423,0.6000621933522217,0.4946790131988114,0.5035933936839195,0.49460990947412065,0.4980305438463133,0.488736092875406,0.5042498790684818,0.4917075530371087,0.49533549858337367,0.5021076636030682,0.5046990532789717,0.4934005942920323,0.509259899108562,0.5134752263146983,0.5005528297975261,0.5033169787851565,0.5023495266394858,0.4959228802432451,0.5035588418215742,0.5006219335222168,0.4835878653859443,0.5024186303641767,0.5012438670444337,0.5050100200400801,0.48863243728836986,0.5501744229199139,0.6062124248496994
367,0.4627530923916799,0.6136410752539562,0.6345795038352567,0.63261004768157,0.6240411858199157,0.6096676110842374,0.6091493331490567,0.5868288300739409,0.5762905120585999,0.6316425955358994,0.6316425955358994,0.6316425955358994,0.6316425955358994,0.4627530923916799,0.4627530923916799,0.4627530923916799,0.4627530923916799,0.4627530923916799,0.6179600580471287,0.6368599267500519,0.5738718816944234,0.6261488494229839,0.6051413171169926,0.5739409854191141,0.6047612466311935,0.4627530923916799,0.6316425955358994,0.6316425955358994,0.6046921429065026,0.6046921429065026,0.6207933107594499,0.6207933107594499,0.6003731601133301,0.6169235021767673,0.6316425955358994,0.4975813696358234,0.4932278349803054,0.503178771335775,0.4919494160735264,0.49232948655932557,0.4942989427130122,0.5094672102826342,0.5051482274894616,0.5031442194734296,0.49509363554695596,0.48317324303779974,0.4829313800013821,0.4767120447792136,0.4975122659111326,0.5051136756271163,0.5008983484209799,0.48977264874576737,0.49740861032409645,0.48776864072973536,0.517172275585654,0.5024186303641767,0.4903254785432935,0.4940225278142492,0.49132748255130954,0.5834478663585152,0.6345795038352567
368,0.44661737267638724,0.5645428788611706,0.5368322852601756,0.5812314283739893,0.5563886393476608,0.5971943887775552,0.5871743486973948,0.5929790615714187,0.5933245801948726,0.6100131297076913,0.6101167852947273,0.6101167852947273,0.6101167852947273,0.44661737267638724,0.44661737267638724,0.44661737267638724,0.44661737267638724,0.44661737267638724,0.5769469974431621,0.5722133923018451,0.6036901388984867,0.6062815285743901,0.6029645497892336,0.5998894340404948,0.5702439361481584,0.44661737267638724,0.6101167852947273,0.6177181950107111,0.6177181950107111,0.5961232810448484,0.5961232810448484,0.584202888535692,0.584202888535692,0.5712804920185198,0.6101167852947273,0.4924331421463617,0.4996890332388916,0.5003800704857991,0.4952318429963375,0.49519729113399213,0.4963375025913897,0.5035588418215742,0.5038007048579919,0.49509363554695596,0.504180775343791,0.5134752263146983,0.4855227696772856,0.5070140280561122,0.503006012024048,0.4965102619031166,0.5107456291894134,0.511713081335084,0.4930205238062332,0.5100545919425057,0.5140280561122245,0.4960265358302813,0.4978923363969318,0.5010365558703614,0.4980650957086587,0.5599014120194412,0.6177181950107111
369,0.46534448206758344,0.6298458986939396,0.615886946306406,0.613710178978647,0.6101167852947273,0.6111533411650888,0.6087001589385668,0.5914242277658766,0.5710386289821021,0.6407988390574252,0.6407988390574252,0.6407988390574252,0.6407988390574252,0.46534448206758344,0.46534448206758344,0.46534448206758344,0.46534448206758344,0.46534448206758344,0.6329210144426785,0.6295694837951765,0.6153341165088798,0.5587727178494921,0.6087001589385668,0.5947757584133785,0.6087347108009121,0.46534448206758344,0.6407988390574252,0.6407988390574252,0.5956050031096676,0.5956050031096676,0.6148158385736991,0.6148158385736991,0.5832699882523668,0.6323681846451523,0.6407988390574252,0.5033515306475019,0.5040425678944095,0.5047336051413172,0.4927441089074701,0.5065303019832769,0.5057356091493331,0.5046645014166263,0.4927441089074701,0.4930205238062332,0.5049409163153894,0.520523806233156,0.5162048234399834,0.4830350355884182,0.5017621449796144,0.49899799599198397,0.501278418906779,0.5170340681362725,0.4941952871259761,0.5081887913758552,0.5164466864764011,0.5030751157487389,0.5043880865178633,0.5000691037246907,0.496821228664225,0.583926473636929,0.6407988390574252
370,0.4665537972496718,0.6250431898279317,0.6254923640384217,0.6299841061433211,0.6262870568723654,0.6201022735125423,0.5886255269159008,0.5975399074010089,0.5948448621380692,0.6357542671549996,0.6357197152926543,0.6357197152926543,0.6357197152926543,0.4665537972496718,0.4665537972496718,0.4665537972496718,0.4665537972496718,0.4665537972496718,0.6307442471149195,0.6159560500310967,0.6091838850114021,0.6123626563471771,0.6146085273996268,0.6173381245249119,0.5849630295072904,0.4665537972496718,0.6357197152926543,0.604899454080575,0.604899454080575,0.6315389399488632,0.6315389399488632,0.6070416695459885,0.6070416695459885,0.6283947204754337,0.6357197152926543,0.4920530716605625,0.5013129707691245,0.5058738165987147,0.5061847833598231,0.49122382696427336,0.4998963444129639,0.49599198396793587,0.5063229908092046,0.49885978854260243,0.48901250777416905,0.518347038905397,0.5166539976504734,0.5131297076912446,0.49675212493953425,0.48880519660009675,0.5076705134406745,0.48666298113468315,0.5149609563955497,0.49198396793587174,0.48365696911063505,0.5037316011333011,0.505804712874024,0.4985833736438394,0.503006012024048,0.5865536948737833,0.6357542671549996
371,0.4645497892336397,0.6244212563057149,0.6243176007186787,0.6310206620136826,0.6274618201921084,0.6210006219335222,0.5910441572800774,0.5978854260244627,0.5964342478059568,0.6372054453735057,0.6367562711630157,0.6367562711630157,0.6367562711630157,0.4645497892336397,0.4645497892336397,0.4645497892336397,0.4645497892336397,0.4645497892336397,0.6320572178840439,0.6157487388570244,0.6109114781286711,0.6121553451731049,0.6146776311243176,0.6182364729458918,0.5869670375233225,0.4645497892336397,0.6367562711630157,0.6077327067928961,0.6077327067928961,0.6307787989772649,0.6307787989772649,0.6089074701126391,0.6089074701126391,0.6279109944025983,0.6367562711630157,0.504906364453044,0.5018658005666505,0.5015202819431968,0.4934005942920323,0.48825236680257067,0.5068758206067308,0.4975813696358234,0.5077741690277106,0.4979614401216226,0.5105728698776864,0.47695390781563124,0.5146499896344413,0.514166263561606,0.5036624974086104,0.5076014097159837,0.4913620344136549,0.5105728698776864,0.4871121553451731,0.4908092046161288,0.5141317116992606,0.5024186303641767,0.5026950452629396,0.5032133231981204,0.49740861032409645,0.5868377879641786,0.6372054453735057
372,0.4459263354294796,0.6013751641213462,0.589558427199226,0.5975744592633543,0.6125008637965587,0.6086656070762214,0.6103586483311451,0.5982309446479165,0.5604312072420703,0.604726694768848,0.604726694768848,0.604726694768848,0.604726694768848,0.4459263354294796,0.4459263354294796,0.4459263354294796,0.4459263354294796,0.4459263354294796,0.6014788197083822,0.5601893442056527,0.6180291617718195,0.6140556976021008,0.6093220924607836,0.6064888397484625,0.6093220924607836,0.4459263354294796,0.604726694768848,0.604726694768848,0.6186856471563817,0.6186856471563817,0.6093220924607836,0.6093220924607836,0.5863796558634511,0.6027226867528159,0.604726694768848,0.5063229908092046,0.49975813696358234,0.4974777140487872,0.4920530716605625,0.4924331421463617,0.5053900905258794,0.5025222859512127,0.5040771197567548,0.4991016515790201,0.494368046437703,0.4759519038076152,0.48842512611429756,0.4835187616612535,0.5018312487043052,0.4954046023080644,0.5127496372054454,0.4835878653859443,0.49917075530371086,0.4890470596365144,0.48790684817911684,0.4989288922672932,0.4967866768018796,0.5060811277727869,0.501727593117269,0.5678688155365649,0.6186856471563817
373,0.4656900006910372,0.6210006219335222,0.6317116992605901,0.6291894133093774,0.6213806924193214,0.6137792827033377,0.6124317600718678,0.5776034828277244,0.5343791030336535,0.636514408126598,0.636514408126598,0.636514408126598,0.636514408126598,0.4656900006910372,0.4656900006910372,0.4656900006910372,0.4656900006910372,0.4656900006910372,0.6251122935526224,0.6369635823370879,0.5885218713288646,0.6212079331075945,0.610082233432382,0.588280008292447,0.6101167852947273,0.4656900006910372,0.636514408126598,0.636514408126598,0.5899384976850253,0.5899384976850253,0.6214497961440122,0.6214497961440122,0.5871397968350494,0.6248358786538595,0.636514408126598,0.4983760624697671,0.50044917421049,0.4965102619031166,0.4912929306889641,0.48987630433280355,0.49405707967659457,0.5048718125906987,0.49018727109391197,0.4932278349803054,0.4954046023080644,0.5203855987837744,0.5181397277313248,0.47764494506253885,0.4986524773685302,0.5047336051413172,0.5029369082993573,0.48483173243037797,0.497097643562988,0.4913965862760003,0.5155483380554212,0.5038352567203372,0.492916868219197,0.4963375025913897,0.4946790131988114,0.5824433029532885,0.636514408126598
374,0.46361688895031444,0.627703683228526,0.6243176007186787,0.6228318706378274,0.6184092322576187,0.6160597056181328,0.614159353189137,0.5890747011263907,0.5373505631953562,0.6387257273167024,0.6387257273167024,0.6387257273167024,0.6387257273167024,0.46361688895031444,0.46361688895031444,0.46361688895031444,0.46361688895031444,0.46361688895031444,0.6293967244834496,0.63261004768157,0.6076636030682053,0.614712182986663,0.6131919010434662,0.5964342478059568,0.6132955566305024,0.46361688895031444,0.6387257273167024,0.6387257273167024,0.5864833114504872,0.5864833114504872,0.6215880035933937,0.6215880035933937,0.5778107940017967,0.6298113468315942,0.6387257273167024,0.5003800704857991,0.502453182226522,0.49374611291548615,0.5057356091493331,0.49270955704512476,0.5042844309308272,0.5079814802017829,0.5061502314974777,0.5041462234814457,0.492916868219197,0.51907262801465,0.4841406951834704,0.5158593048165296,0.4966484693524981,0.4972012991500242,0.5001036555870362,0.4835187616612535,0.4989634441296386,0.5101236956671965,0.5177596572455255,0.500725589109253,0.49920530716605627,0.4993089627530924,0.503455186234538,0.5824612187337639,0.6387257273167024
