,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
243,0.3301385379454561,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6799032848305306,0.6799032848305306,0.6799032848305306,0.6799032848305306,0.6718219046789231,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.3301385379454561,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.6719090354622288,0.3301385379454561,0.5061209375272284,0.6776596671604078,0.6785091922976387,0.6776596671604078,0.6785091922976387,0.6785091922976387,0.6785091922976387,0.6719090354622288,0.6719090354622288,0.5493595887427027,0.5458743574104731,0.5581162324649298,0.5518645987627429,0.5489457175220005,0.5575934477650955,0.5575716650692689,0.5585954517731114,0.5490110656094799,0.5576152304609219,0.5467892306351834,0.5550013069617495,0.5636490372048445,0.547268449943365,0.5521259911126601,0.5568092707153437,0.5614054195347217,0.5532804739914612,0.5498170253550579,0.5352008364555197,0.5461575324562168,0.5388167639627081,0.5523873834625773,0.5601855885684413,0.5489457175220005,0.535614707676222,0.5475734076849351,0.5508408120589005,0.5533458220789405,0.5519081641543957,0.5490110656094799,0.5417356452034504,0.5533022566872876,0.5525616450291888,0.5448287880108043,0.5463100113270019,0.5570053149777816,0.5642153872963318,0.5565696610612529,0.5537596932996428,0.5628648601550927,0.5575716650692689,0.5593360634312102,0.558072667073277,0.5477476692515466,0.5681144898492637,0.5533676047747669,0.5689640149864947,0.5507318985797682,0.5524091661584037,0.5424326914698964,0.5434564781737388,0.548422932822166,0.5674610089744707,0.5572667073276989,0.5575498823734425,0.5618846388429032,0.5649995643460834,0.6398716688034454,0.6799032848305306
244,0.3568223403328396,0.5319552147773808,0.6426330922714996,0.6426330922714996,0.6426330922714996,0.6488847259736865,0.6449856234207546,0.6371220702274113,0.6431558769713339,0.6428291365339375,0.6426330922714996,0.6426330922714996,0.5319552147773808,0.5319552147773808,0.5319552147773808,0.5319552147773808,0.5319552147773808,0.3568223403328396,0.5319552147773808,0.6426330922714996,0.6426330922714996,0.6484926374488107,0.537814759954692,0.6186285614707676,0.6026182800383375,0.3568223403328396,0.6426330922714996,0.6426330922714996,0.6426330922714996,0.6461836716912085,0.6468371525660016,0.6437440097586478,0.6437440097586478,0.6426330922714996,0.6426330922714996,0.5343513113182887,0.5276858063953995,0.5489675002178269,0.5415396009410125,0.5421712991199791,0.5553280473991461,0.5526487758124946,0.5428465626905986,0.5412782085910952,0.5529537335540646,0.5334800034852313,0.5442406552234904,0.5317373878191165,0.5501002004008017,0.5498388080508844,0.5450466149690686,0.5401455084081206,0.544218872527664,0.5528448200749325,0.5458307920188202,0.5329354360895704,0.5318680839940751,0.5315413435566786,0.5429990415613837,0.557070663065261,0.5459614881937789,0.5530626470331969,0.5160102814324301,0.538163283087915,0.5416485144201446,0.5567439226278644,0.5376622810839069,0.5423891260782434,0.5525834277250152,0.5573974035026575,0.5384900235253115,0.5534547355580727,0.559074671081293,0.5470070575934478,0.5332839592227934,0.537117713688246,0.5458961401062996,0.5446545264441928,0.5431079550405158,0.5566350091487322,0.5570270976736081,0.5359414481136185,0.5458961401062996,0.5502091138799338,0.5425851703406813,0.5525616450291888,0.5579201882024919,0.5598806308268711,0.5441535244401847,0.5490981963927856,0.543870349394441,0.5326740437396532,0.5451119630565479,0.5917368899289261,0.6488847259736865
245,0.35292323777990764,0.5248758386337893,0.6495817722401325,0.6495817722401325,0.6495817722401325,0.6519778687810404,0.648361941273852,0.6480134181406291,0.649058987540298,0.6492985971943888,0.6495817722401325,0.6495817722401325,0.5248758386337893,0.5248758386337893,0.5248758386337893,0.5248758386337893,0.5248758386337893,0.35292323777990764,0.5248758386337893,0.6495817722401325,0.6495817722401325,0.6496689030234382,0.6498867299817025,0.647163893003398,0.649559989544306,0.35292323777990764,0.6495817722401325,0.6495817722401325,0.6495817722401325,0.5422366472074583,0.6560730155964102,0.6517818245186024,0.6515857802561645,0.6495817722401325,0.6495817722401325,0.5304957741570097,0.5559379628822864,0.5286878104034155,0.5467456652435305,0.5574845342859632,0.5469417095059684,0.5511457698004705,0.5403415526705585,0.543521826261218,0.5463753594144811,0.5538903894746013,0.5507972466672475,0.5603816328308792,0.5501655484882809,0.5495991983967936,0.5432604339113009,0.5482486712555545,0.5438050013069617,0.5490764136969591,0.5471159710725799,0.5579419708983184,0.5319769974732073,0.5629955563300514,0.548074409688943,0.5433257819987801,0.548771455955389,0.5539121721704278,0.5722314193604601,0.545416920798118,0.5463317940228283,0.5404722488455171,0.5453297900148122,0.5428465626905986,0.5461139670645639,0.5390345909209724,0.5387731985710551,0.543216868519648,0.5429554761697307,0.5462010978478696,0.5340027881850657,0.5404504661496907,0.5517339025877843,0.5498605907467108,0.5450030495774157,0.5527794719874531,0.5544785222619152,0.5564389648862943,0.5548488280909646,0.5539339548662543,0.5451773111440272,0.5396009410124597,0.5448070053149778,0.559423194214516,0.5427594319072928,0.5361810577677093,0.5424980395573756,0.5443931340942755,0.5512329005837763,0.596358555620558,0.6560730155964102
246,0.35501437657924545,0.533763178530975,0.6502788185065784,0.6502788185065784,0.6502788185065784,0.6528273939182713,0.6477955911823647,0.6398013418140629,0.650409514681537,0.6503441665940577,0.6502788185065784,0.6502788185065784,0.533763178530975,0.533763178530975,0.533763178530975,0.533763178530975,0.533763178530975,0.35501437657924545,0.533763178530975,0.6502788185065784,0.6502788185065784,0.6528273939182713,0.5346998344515117,0.6202622636577503,0.6496906857192646,0.35501437657924545,0.6502788185065784,0.6502788185065784,0.6502788185065784,0.6490807702361244,0.6494728587610002,0.6471203276117452,0.6471203276117452,0.6502788185065784,0.6502788185065784,0.5582033632482356,0.5557201359240219,0.5517992506752636,0.5490764136969591,0.5412346431994424,0.5367256251633702,0.5529319508582382,0.5365513635967587,0.550971508233859,0.548074409688943,0.5357236211553542,0.543913914786094,0.5339374400975865,0.5457000958438616,0.5537379106038163,0.5419970375533676,0.542868345386425,0.5439356974819204,0.54742092881415,0.5468545787226627,0.5453733554064651,0.5332839592227934,0.5402326391914263,0.5464624901977869,0.5391435044001046,0.5490764136969591,0.5424326914698964,0.5676570532369086,0.552670558508321,0.5441099590485319,0.5390345909209724,0.5406029450204758,0.5448941360982835,0.5434564781737388,0.5558508320989806,0.5499041561383636,0.5500348523133223,0.5602291539600941,0.5513418140629084,0.5545656530452209,0.5448723534024571,0.5508190293630739,0.5488585867386948,0.5396880717957654,0.5532804739914612,0.5603162847433999,0.5544785222619152,0.5397316371874183,0.5452426592315065,0.5515814237169993,0.5545003049577416,0.5450248322732422,0.5578984055066655,0.5441099590485319,0.5504487235340245,0.5477476692515466,0.562320292759432,0.5423019952949377,0.5970338191911774,0.6528273939182713
247,0.35821643286573146,0.5174915047486277,0.6390171647643113,0.6484708547529843,0.6486233336237692,0.6486233336237692,0.6495164241526531,0.640759780430426,0.6394963840724928,0.6390171647643113,0.6390171647643113,0.6390171647643113,0.5174915047486277,0.5174915047486277,0.5174915047486277,0.5174915047486277,0.5174915047486277,0.35821643286573146,0.5174915047486277,0.6390171647643113,0.6507580378147599,0.6493639452818681,0.5677006186285615,0.6442232290668293,0.6376448549272458,0.35821643286573146,0.479742092881415,0.5319769974732073,0.6390171647643113,0.651411518689553,0.651411518689553,0.651411518689553,0.6395835148557986,0.6390171647643113,0.6390171647643113,0.5476387557724144,0.542062385640847,0.5516032064128257,0.5427376492114664,0.5418009932909297,0.5387514158752287,0.5468327960268363,0.5351354883680405,0.5495556330051408,0.5447416572274985,0.5406682931079551,0.5482268885597281,0.549468502221835,0.5486625424762569,0.539361331358369,0.539165287095931,0.546222880543696,0.5418227759867561,0.5505358543173303,0.5355711422845691,0.5393831140541954,0.5408425546745665,0.5385118062211379,0.5512329005837763,0.5464407075019604,0.5441753071360111,0.530757166506927,0.5259867561209375,0.5487932386512154,0.5501002004008017,0.5585301036856322,0.5406029450204758,0.5426505184281607,0.5461793151520432,0.5537814759954692,0.5429336934739043,0.5473991461183236,0.5462882286311754,0.5415613836368389,0.5379890215213035,0.5404722488455171,0.5480961923847696,0.5418227759867561,0.555219133920014,0.547268449943365,0.5450466149690686,0.5487061078679097,0.5381850657837414,0.5406029450204758,0.5341334843600244,0.5431515204321686,0.5406029450204758,0.5574627515901368,0.5436089570445238,0.537161279079899,0.5404286834538643,0.5475516249891087,0.5469417095059684,0.5839984316459005,0.651411518689553
248,0.36255118933519215,0.5238302692341205,0.6370785048357585,0.6492550318027359,0.649058987540298,0.649058987540298,0.6494292933693474,0.6472728064825303,0.6365121547442711,0.6370785048357585,0.6370785048357585,0.6370785048357585,0.5238302692341205,0.5238302692341205,0.5238302692341205,0.5238302692341205,0.5238302692341205,0.36255118933519215,0.5238302692341205,0.6370785048357585,0.6495817722401325,0.648361941273852,0.5718611135314107,0.5510804217129912,0.6405419534721617,0.36255118933519215,0.4757994249368302,0.5293848566698615,0.6370785048357585,0.6488411605820337,0.6488411605820337,0.6488411605820337,0.6490372048444716,0.6370785048357585,0.6370785048357585,0.5456129650605559,0.5566350091487322,0.5444584821817549,0.5463317940228283,0.5386207197002701,0.5432822166071273,0.5541082164328658,0.5316284743399843,0.5409950335453516,0.5402544218872528,0.5479219308181581,0.542018820249194,0.5440881763527055,0.5595974557811275,0.5331096976561819,0.5443060033109698,0.548117975080596,0.5453297900148122,0.5480308442972902,0.5376404983880805,0.541365339374401,0.5402544218872528,0.5394048967500218,0.5317809532107693,0.5418445586825825,0.5401890737997734,0.5407336411954343,0.5470070575934478,0.5527359065958003,0.5387731985710551,0.5445238302692341,0.5382939792628736,0.5513418140629084,0.5412346431994424,0.5429554761697307,0.5427376492114664,0.5408861200662194,0.5312581685109349,0.541670297115971,0.5364860155092794,0.5497516772675787,0.5425851703406813,0.5444366994859284,0.55402108564956,0.5299512067613488,0.5527794719874531,0.5453080073189858,0.533763178530975,0.5430208242572101,0.5480961923847696,0.5505794197089832,0.5531933432081554,0.5314759954691992,0.541713862507624,0.5376187156922541,0.5355711422845691,0.5336106996601899,0.5436525224361767,0.5826815120925081,0.6495817722401325
249,0.3557114228456914,0.5185588568441231,0.6406944323429468,0.6500174261566611,0.6512154744271151,0.6512154744271151,0.651760041822776,0.6406944323429468,0.6409122593012111,0.6406944323429468,0.6406944323429468,0.6406944323429468,0.5185588568441231,0.5185588568441231,0.5185588568441231,0.5185588568441231,0.5185588568441231,0.3557114228456914,0.5185588568441231,0.6406944323429468,0.6505184281606692,0.6492550318027359,0.5688551015073625,0.6486451163195958,0.6374923760564607,0.3557114228456914,0.4778469983445151,0.5338285266184543,0.6406944323429468,0.6519560860852139,0.6519560860852139,0.6519560860852139,0.6470767622200924,0.6406944323429468,0.6406944323429468,0.5419099067700619,0.553672562516337,0.5327393918271325,0.5356364903720484,0.5500784177049751,0.540014812233162,0.5374008887339897,0.5535418663413784,0.5448723534024571,0.5389474601376666,0.5453515727106387,0.5468110133310099,0.5473991461183236,0.5541517818245186,0.5411475124161366,0.5499477215300166,0.5468545787226627,0.5409732508495252,0.5533458220789405,0.5604469809183584,0.5397098544915919,0.5558290494031541,0.535266184542999,0.5454822688855973,0.5475516249891087,0.5375533676047748,0.5357018384595278,0.5587697133397229,0.5378801080421713,0.5384246754378322,0.5592924980395574,0.5372919752548575,0.5409732508495252,0.548074409688943,0.5524091661584037,0.5556983532281955,0.5433911300862595,0.5485754116929511,0.5434129127820859,0.5450466149690686,0.5514071621503878,0.5463753594144811,0.5450248322732422,0.5561122244488977,0.531214603119282,0.5489892829136533,0.5465060555894398,0.5510586390171648,0.5415831663326653,0.5483575847346868,0.5446109610525398,0.5413217739827481,0.5547834800034852,0.5465278382852662,0.5447634399233249,0.5561993552322035,0.5357454038511806,0.5467456652435305,0.5850800980843676,0.6519560860852139
250,0.3403110568964015,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6632395225233075,0.6632395225233075,0.6632395225233075,0.6632395225233075,0.6736734338241701,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.3403110568964015,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.6734556068659058,0.3403110568964015,0.5124597020127211,0.5102378670384247,0.6697743312712381,0.5652173913043478,0.6697743312712381,0.6697743312712381,0.6697743312712381,0.6734556068659058,0.6734556068659058,0.5526052104208417,0.5497298945717523,0.5333710900060992,0.5497081118759257,0.5680491417617844,0.5499259388341902,0.5377711945630391,0.5537379106038163,0.5617539426679445,0.5501655484882809,0.5440663936568789,0.5425416049490285,0.5593142807353838,0.5528883854665854,0.5515596410211728,0.5516467718044785,0.5429554761697307,0.554369608782783,0.5591618018645987,0.5604687636141849,0.5502744619674131,0.5350047921930818,0.5410821643286573,0.5484447155179925,0.5451990938398537,0.5500566350091487,0.5496645464842729,0.5600984577851355,0.5541082164328658,0.5474427115099765,0.552518079637536,0.5406247277163022,0.5487932386512154,0.5643243007754639,0.5405811623246493,0.5425851703406813,0.5538250413871221,0.5507101158839418,0.5531062124248497,0.5475516249891087,0.5501002004008017,0.5507972466672475,0.5499259388341902,0.5524309488542302,0.5411475124161366,0.5409732508495252,0.554369608782783,0.5637579506839766,0.5583122767273678,0.545416920798118,0.5406682931079551,0.5652609566960007,0.5497952426592315,0.545569399668903,0.5547399146118324,0.5515596410211728,0.560425198222532,0.5579201882024919,0.6309625462104334,0.6736734338241701
251,0.3571490807702361,0.5290145508408121,0.6523263919142633,0.6523263919142633,0.6523263919142633,0.6452905811623246,0.6462272370828613,0.6426984403589788,0.6524570880892219,0.6524353053933954,0.6523263919142633,0.6523263919142633,0.5290145508408121,0.5290145508408121,0.5290145508408121,0.5290145508408121,0.5290145508408121,0.3571490807702361,0.5290145508408121,0.6523263919142633,0.6523263919142633,0.6462925851703407,0.6444410560250937,0.6154265051842817,0.6518689553019081,0.3571490807702361,0.6523263919142633,0.6523263919142633,0.6523263919142633,0.5338285266184543,0.648361941273852,0.643308355842119,0.643809357846127,0.6523263919142633,0.6523263919142633,0.5339374400975865,0.5540646510412128,0.5553716127907989,0.5482268885597281,0.5565260956696001,0.5397316371874183,0.5496645464842729,0.5422148645116319,0.5416485144201446,0.5438050013069617,0.5541953472161715,0.5464842728936133,0.5332403938311405,0.5492071098719178,0.5368563213383288,0.5436743051320031,0.5408207719787401,0.5390781563126252,0.5529537335540646,0.5488585867386948,0.559728151956086,0.5489021521303477,0.5639104295547617,0.5426287357323343,0.5578330574191862,0.5445891783567134,0.5370523656007667,0.5163805872614795,0.5470288402892742,0.5449377014899364,0.5554151781824519,0.5381197176962621,0.5485754116929511,0.5358107519386599,0.5380761523046093,0.5489892829136533,0.5417574278992768,0.5402544218872528,0.5486843251720833,0.546919926810142,0.5378801080421713,0.5455911823647295,0.5493378060468763,0.5424762568615492,0.5541082164328658,0.557876622810839,0.5459614881937789,0.5499259388341902,0.5521913392001394,0.5400365949289884,0.5545003049577416,0.5370959309924196,0.5565914437570794,0.5468763614184892,0.5509497255380326,0.5438921320902675,0.5615361157096802,0.5424326914698964,0.5962546210433289,0.6524570880892219
252,0.33680404286834537,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6704931602335105,0.6704931602335105,0.6704931602335105,0.6704931602335105,0.6673346693386774,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.33680404286834537,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.6673782347303302,0.33680404286834537,0.5068615491853272,0.4955781127472336,0.6657445325433475,0.5502962446632396,0.6657445325433475,0.6657445325433475,0.6657445325433475,0.6673782347303302,0.6673782347303302,0.5593796288228631,0.5606865905724493,0.5345691382765531,0.5489457175220005,0.5419099067700619,0.5535418663413784,0.5390999390084517,0.5421277337283262,0.5434782608695652,0.5482051058639017,0.5504922889256775,0.5499477215300166,0.559728151956086,0.546571403676919,0.549119979088612,0.5500348523133223,0.546070401672911,0.5557419186198483,0.5560904417530713,0.5608390694432343,0.5523002526792716,0.5549577415700967,0.5565696610612529,0.548815021347042,0.5463317940228283,0.5532151259039819,0.546919926810142,0.5501437657924545,0.5643896488629433,0.557070663065261,0.557070663065261,0.5542606953036507,0.5517121198919578,0.5401890737997734,0.5610351137056722,0.5456565304522087,0.548074409688943,0.5409732508495252,0.5513418140629084,0.5330007841770498,0.5524309488542302,0.5482051058639017,0.5455040515814237,0.552975516249891,0.5523873834625773,0.542868345386425,0.553324039383114,0.550622985100636,0.5465931863727455,0.5493595887427027,0.5642589526879846,0.5495774157009672,0.5515596410211728,0.545917922802126,0.5590311056896401,0.5507318985797682,0.5608826348348872,0.5625163370218699,0.6263713762929585,0.6704931602335105
253,0.3395050971508234,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6739783915657401,0.6739783915657401,0.6739783915657401,0.6739783915657401,0.6725625163370219,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.3395050971508234,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.6730853010368564,0.3395050971508234,0.5091705149429293,0.5147904504661497,0.6784656269059859,0.5737344253724841,0.6784656269059859,0.6784656269059859,0.6784656269059859,0.6730853010368564,0.6730853010368564,0.5538903894746013,0.5497952426592315,0.5658490894833145,0.555524091661584,0.5725581597978566,0.5486843251720833,0.5557419186198483,0.5523656007667509,0.5591618018645987,0.5525834277250152,0.5520606430251808,0.5460050535854317,0.5427376492114664,0.5441317417443583,0.5502091138799338,0.559575673085301,0.548117975080596,0.5502091138799338,0.5508190293630739,0.5579201882024919,0.5453733554064651,0.5335453515727107,0.5582469286398885,0.5530408643373704,0.562276727367779,0.5537814759954692,0.5574845342859632,0.5464407075019604,0.5401890737997734,0.5585518863814586,0.5517992506752636,0.5610568964014987,0.54962098109262,0.5493378060468763,0.5536289971246842,0.5596192384769539,0.5471595364642328,0.5389256774418402,0.5605776770933171,0.574779994772153,0.5544349568702622,0.5479219308181581,0.5452862246231593,0.5477041038598937,0.5603162847433999,0.5410385989370045,0.5409732508495252,0.5511022044088176,0.5523873834625773,0.5473991461183236,0.553324039383114,0.5640193430338939,0.5552409166158404,0.5487496732595626,0.5462882286311754,0.5499477215300166,0.5502091138799338,0.5365513635967587,0.6331501512341453,0.6784656269059859
254,0.358543173303128,0.5220440881763527,0.6430469634922018,0.6337457523743139,0.6335497081118759,0.6335497081118759,0.6406944323429468,0.6427420057506317,0.6429162673172432,0.6430469634922018,0.6430469634922018,0.6430469634922018,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.5220440881763527,0.358543173303128,0.5220440881763527,0.6430469634922018,0.6419360460050536,0.6413696959135663,0.5696828439487671,0.6426330922714996,0.6379715953646423,0.358543173303128,0.4795460486189771,0.5343077459266359,0.6430469634922018,0.6454648427289361,0.6454648427289361,0.6454648427289361,0.6401716476431123,0.6430469634922018,0.6430469634922018,0.5514071621503878,0.5504922889256775,0.5294284220615143,0.5492071098719178,0.5406900758037815,0.5426287357323343,0.5520170776335279,0.5359850135052714,0.5466585344602248,0.5470288402892742,0.5467892306351834,0.5447634399233249,0.5431297377363422,0.5446327437483663,0.5534765182538991,0.5500348523133223,0.5472031018558857,0.5430208242572101,0.5536943452121634,0.5335453515727107,0.5428901280822515,0.5384682408294851,0.5404940315413436,0.5507318985797682,0.5442842206151434,0.5429336934739043,0.5472248845517121,0.5593796288228631,0.5513418140629084,0.5377276291713863,0.5609044175307136,0.5430208242572101,0.5486843251720833,0.5348958787139496,0.5488368040428684,0.5409514681536987,0.5406900758037815,0.5457872266271674,0.5465931863727455,0.5377929772588655,0.549969504225843,0.5470070575934478,0.5435871743486974,0.5385553716127908,0.5369216694258081,0.5519081641543957,0.5433257819987801,0.5487496732595626,0.5466803171560513,0.550971508233859,0.5440010455693997,0.5527141238999739,0.534612703668206,0.5449159187941099,0.5428465626905986,0.5432386512154744,0.5480090616014638,0.5429119107780779,0.5835864275134119,0.6454648427289361
255,0.354143068746188,0.5189945107606517,0.6409558246928639,0.6513243879062472,0.6521739130434783,0.6521739130434783,0.653110568964015,0.6435697481920363,0.6415657401760042,0.6409558246928639,0.6409558246928639,0.6409558246928639,0.5189945107606517,0.5189945107606517,0.5189945107606517,0.5189945107606517,0.5189945107606517,0.354143068746188,0.5189945107606517,0.6409558246928639,0.6531759170514942,0.651912520693561,0.5699878016903372,0.6486451163195958,0.6408904766053847,0.354143068746188,0.4761043826784003,0.5302997298945717,0.6409558246928639,0.6530887862681886,0.6530887862681886,0.6530887862681886,0.6424806134007145,0.6409558246928639,0.6409558246928639,0.5416049490284918,0.5414306874618803,0.5475080595974557,0.5387296331794023,0.5441753071360111,0.5388385466585345,0.5497516772675787,0.5380325869129563,0.5487061078679097,0.5415613836368389,0.5519299468502222,0.5497734599634051,0.5489675002178269,0.5499477215300166,0.5516032064128257,0.5501437657924545,0.5493378060468763,0.5461139670645639,0.5523873834625773,0.5372048444715518,0.5425851703406813,0.5424326914698964,0.5382721965670472,0.5361810577677093,0.5480308442972902,0.5512982486712555,0.5553498300949725,0.5534111701664198,0.5506447677964625,0.5384246754378322,0.5620806831053411,0.5441970898318376,0.5484447155179925,0.5394702448375011,0.5527576892916267,0.5534329528622463,0.5432604339113009,0.5553062647033197,0.5482051058639017,0.5415831663326653,0.5531062124248497,0.5466367517643984,0.5418881240742355,0.5556765705323691,0.5575063169817897,0.5546527838285266,0.5490328483053063,0.5470506229851007,0.5458090093229938,0.5514507275420406,0.5450466149690686,0.5514942929336935,0.5560033109697656,0.5432822166071273,0.5377494118672127,0.5549795242659231,0.5469634922017949,0.5466149690685719,0.5854205305019977,0.6531759170514942
256,0.35741047312015334,0.5229153960094102,0.6422192210507972,0.6526095669600069,0.6524570880892219,0.6524570880892219,0.6526531323516599,0.6516729110394702,0.6413479132177399,0.6422192210507972,0.6422192210507972,0.6422192210507972,0.5229153960094102,0.5229153960094102,0.5229153960094102,0.5229153960094102,0.5229153960094102,0.35741047312015334,0.5229153960094102,0.6422192210507972,0.6533719613139322,0.6518907379977346,0.5720353750980222,0.6325259214080334,0.6455955389038948,0.35741047312015334,0.4767142981615405,0.5320423455606866,0.6422192210507972,0.6528056112224448,0.6528056112224448,0.6528056112224448,0.6525660015683541,0.6422192210507972,0.6422192210507972,0.5510586390171648,0.543913914786094,0.554369608782783,0.5345473555807266,0.550470506229851,0.5440228282652261,0.5579419708983184,0.5496645464842729,0.5421712991199791,0.5419534721617147,0.5483140193430339,0.547616973076588,0.5465278382852662,0.5588568441230287,0.5336760477476693,0.5513635967587348,0.5456783131480352,0.5447634399233249,0.5504269408381981,0.5377276291713863,0.5374008887339897,0.5423455606865906,0.5377494118672127,0.5516032064128257,0.5474644942058029,0.5520388603293543,0.5568746188028231,0.5477476692515466,0.5536943452121634,0.5411692951119631,0.5636926025964973,0.5547834800034852,0.5355711422845691,0.5512546832796027,0.5353750980221312,0.5382286311753942,0.5409296854578722,0.5527794719874531,0.5441099590485319,0.5526487758124946,0.5524962969417095,0.5458961401062996,0.5445020475734077,0.5362464058551887,0.541713862507624,0.5574409688943104,0.5373137579506839,0.5365513635967587,0.5445891783567134,0.5495338503093142,0.5458743574104731,0.5527576892916267,0.5587043652522437,0.5479872789056374,0.5370088002091139,0.5442406552234904,0.5446980918358456,0.5461793151520432,0.5871071335217019,0.6533719613139322
