,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
476,0.35764878802853484,0.5100796999531176,0.5832921529124061,0.5969006981665209,0.6239150542948011,0.6255369293343976,0.6248527008020679,0.6301491364782504,0.6299970856932883,0.35764878802853484,0.35764878802853484,0.35764878802853484,0.35764878802853484,0.35764878802853484,0.35764878802853484,0.35764878802853484,0.35764878802853484,0.35764878802853484,0.525816956196703,0.5906919577805654,0.5963685204191533,0.6150961087669948,0.6288820466035656,0.6313148591629604,0.6285779450336413,0.35764878802853484,0.5387666147159818,0.5621317520051697,0.596317836824166,0.6174782377314023,0.566946693528972,0.6303772126556937,0.6279950836912862,0.35764878802853484,0.35764878802853484,0.5650460587169448,0.5640323868171969,0.5561257459991638,0.5633735000823609,0.5740677386247006,0.5692781388983921,0.5691514299109236,0.56494469152697,0.5657556290467682,0.5686192521635559,0.5673014786938838,0.5701904436081652,0.5678589982387451,0.5700890764181903,0.5694555314808479,0.5636776016522852,0.5725218889775852,0.5682644669986442,0.5631454239049176,0.5693795060883668,0.5653248184893754,0.5682391252011505,0.5693034806958858,0.5627146133475247,0.5665412247690729,0.569202113505911,0.5686699357585433,0.5672507950988963,0.5681884416061631,0.5705198869755832,0.5694808732783416,0.5715842424703185,0.5658063126417556,0.5586345839510396,0.5588373183309893,0.5628920059299806,0.5599270156232181,0.5723951799901167,0.5677069474537829,0.566946693528972,0.5686445939610496,0.5633228164873735,0.5654515274768439,0.5644885391720835,0.566034388819199,0.49098230907888657,0.6303772126556937
477,0.35711661028116726,0.5461917613816348,0.5458623180142167,0.6290594391860215,0.6292368317684773,0.6410714511980334,0.6413755527679579,0.6410714511980334,0.6325819490376452,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.35711661028116726,0.5459890270016853,0.5512094372853866,0.62918614817349,0.6310867829855171,0.6370421053965358,0.640691324235628,0.6416543125403885,0.35711661028116726,0.5088126100784328,0.6257143219168536,0.627767007513843,0.6330634431900255,0.6413755527679579,0.6413502109704642,0.6414008945654516,0.35711661028116726,0.35711661028116726,0.572116420217686,0.5697342912532786,0.5669213517314783,0.5663891739841107,0.5680363908212009,0.5627906387400058,0.5699877092282155,0.5658823380342368,0.5665665665665666,0.5701144182156841,0.568872670138493,0.5615995742578022,0.5689993791259614,0.5699623674307218,0.5650207169194511,0.5647166153495268,0.5712294573054066,0.5609153457254723,0.5648179825395016,0.5657302872492745,0.5719136858377365,0.5695822404683164,0.5610673965104345,0.5650967423119322,0.5683151505936316,0.5662624649966422,0.5706719377605454,0.5708493303430012,0.5764245257916144,0.5670987443139341,0.5751320941194359,0.5680110490237072,0.5626639297525373,0.5631454239049176,0.5656035782618061,0.5651474259069196,0.5648179825395016,0.5640577286146906,0.566693275554035,0.5663131485916296,0.5648940079319826,0.5586599257485333,0.5635762344623104,0.569861000240747,0.5677576310487703,0.5004197821825577,0.6414008945654516
478,0.36556809974531496,0.5489160046122071,0.5777296283625397,0.6309727448967956,0.631682315226619,0.6365479403454087,0.6375869540426502,0.6374855868526754,0.622508584533901,0.36556809974531496,0.36556809974531496,0.36556809974531496,0.36556809974531496,0.36556809974531496,0.36556809974531496,0.36556809974531496,0.36556809974531496,0.36556809974531496,0.543416834556075,0.5807706440617832,0.6310487702892766,0.6332281648737345,0.6366493075353835,0.635356875863205,0.6369027255103205,0.36556809974531496,0.5362197640678653,0.5645012100708303,0.6324172273539362,0.6297056550221107,0.6324172273539362,0.6289454010972998,0.6364972567504213,0.36556809974531496,0.36556809974531496,0.5629553604237149,0.5583938368748496,0.5606239150542948,0.5655655655655656,0.5626259170562968,0.5626766006512842,0.5590273818121919,0.5587232802422676,0.5581911024949,0.5652614639956413,0.5583684950773559,0.5594835341670785,0.5586219130522928,0.558849989229736,0.5544405164658329,0.5645518936658177,0.5654895401730845,0.562448524473841,0.5585965712547991,0.5583938368748496,0.5651600968056665,0.5615615615615616,0.5558849989229736,0.5626259170562968,0.5655402237680719,0.5677703019475171,0.5661991105029079,0.5725092180788384,0.5587993056347487,0.5555808973530493,0.561941688523967,0.5611814345991561,0.5597622939395092,0.571622255166559,0.5626259170562968,0.5630313858161959,0.5654388565780971,0.5687332902522776,0.5653374893881223,0.5527172742362616,0.5628793350312338,0.5606492568517885,0.5635128799685761,0.5618149795364985,0.5607759658392569,0.5026278036123325,0.6375869540426502
479,0.35606492568517883,0.5443544810633418,0.6157676664005778,0.6285399323374007,0.6365732821429024,0.6361931551804969,0.6432128330862508,0.6428833897188327,0.6331521394812534,0.35606492568517883,0.35606492568517883,0.35606492568517883,0.35606492568517883,0.35606492568517883,0.35606492568517883,0.35606492568517883,0.35606492568517883,0.35606492568517883,0.5521090710964128,0.6179724027825294,0.6290214264897809,0.6371308016877637,0.6367506747253583,0.6363958895604466,0.6430100987063012,0.35606492568517883,0.5253734747405634,0.5604972060668263,0.6187326567073402,0.6251441314732454,0.6314542390491757,0.6425792881489084,0.6424525791614399,0.35606492568517883,0.35606492568517883,0.5697976457470129,0.5732948138011429,0.576209120512918,0.5704565324818489,0.5763104877028927,0.5692654679996452,0.5646279190582988,0.5701777727094183,0.5639690323234627,0.5753474993981323,0.5651347550081728,0.5674155167826054,0.5698483293420002,0.573953700535979,0.5684038468848596,0.5680744035174415,0.5679223527324793,0.5693161515946326,0.5767666400577793,0.5686826066572902,0.5696709367595444,0.5678970109349856,0.5717996477490148,0.5661230851104269,0.5678970109349856,0.5695442277720759,0.5682517960998974,0.5654641983755908,0.5621951064989039,0.5725345598763321,0.5696709367595444,0.5698736711394939,0.5625498916638157,0.5807453022642896,0.5627272842462716,0.5686572648597965,0.57169828055904,0.5609280166242192,0.5693921769871136,0.5591540907996604,0.5681757707074163,0.5575575575575575,0.5702537981018994,0.5690627336196956,0.5695695695695696,0.49998850233261855,0.6432128330862508
480,0.3631099453884264,0.48900799533710926,0.5804158588968715,0.6037303125910721,0.6037809961860595,0.6123972073339162,0.615007412475767,0.6200250883795188,0.6266139557278798,0.3631099453884264,0.3631099453884264,0.3631099453884264,0.3631099453884264,0.3631099453884264,0.3631099453884264,0.3631099453884264,0.3631099453884264,0.3631099453884264,0.512221081841335,0.5736749407635484,0.6033501856286666,0.6051241114532254,0.6097870021920655,0.61708543987025,0.6209627348867856,0.3631099453884264,0.5277049201099834,0.6037809961860595,0.6042118067434523,0.5956209373930893,0.5996756249920807,0.5974455468126354,0.6173895414401743,0.3631099453884264,0.3631099453884264,0.5678209855425045,0.5598129775344965,0.5627272842462716,0.5641717667034123,0.5617389541440174,0.5626512588537905,0.5657682999455151,0.5606492568517885,0.5662497940978953,0.5646025772608051,0.5664778702753386,0.5664525284778449,0.5632341201961455,0.5585965712547991,0.5682264543024037,0.5639943741209564,0.5666299210603009,0.5667566300477693,0.5586979384447739,0.5561130751004169,0.5622964736888788,0.5635128799685761,0.5586979384447739,0.5647546280457673,0.5644251846783492,0.5670607316176937,0.5663511612878701,0.5605985732568011,0.5617136123465237,0.5645012100708303,0.5549980360106942,0.5618656631314859,0.5611814345991561,0.5600410537119398,0.560851991231738,0.5655655655655656,0.5597876357370029,0.5700510637219498,0.5593821669771036,0.5675168839725802,0.5627272842462716,0.5564932020628223,0.5668833390352378,0.563943690525969,0.5617642959415111,0.4908936127876587,0.6266139557278798
481,0.3594227138530936,0.5375248666387907,0.5720150530277113,0.6319990876952902,0.6323285310627083,0.6420597813002876,0.6420344395027939,0.6425919590476552,0.6280711090837673,0.3594227138530936,0.3594227138530936,0.3594227138530936,0.3594227138530936,0.3594227138530936,0.3594227138530936,0.3594227138530936,0.3594227138530936,0.3594227138530936,0.5406419077305153,0.5645645645645646,0.6320751130877713,0.6342038240772419,0.639525601550918,0.6424145664651993,0.642870718820086,0.3594227138530936,0.5218382939901928,0.6296169587308827,0.6311374665805045,0.6350907869895211,0.64269332623763,0.6428453770225923,0.6422118320852498,0.3594227138530936,0.3594227138530936,0.5703424943931273,0.5632214492973987,0.5661864396041612,0.5625118789675752,0.5640323868171969,0.5671494279089215,0.5701651018106715,0.5656796036542872,0.5637282852472726,0.5616755996502832,0.5618783340302328,0.5603071425856236,0.5674788712763397,0.5704438615831021,0.5654261856793502,0.5626385879550436,0.5700890764181903,0.5602057753956489,0.562942689524968,0.5638043106397537,0.5573674940763549,0.5663891739841107,0.5596735976482812,0.5654008438818565,0.5644631973745898,0.5637029434497789,0.5658063126417556,0.5617009414477769,0.5764245257916144,0.5657049454517808,0.5626639297525373,0.5682898087961379,0.5660090470217053,0.5612194472953966,0.5645645645645646,0.5641337540071717,0.5555682264543024,0.572116420217686,0.5708746721404949,0.5728259905475095,0.5610167129154471,0.5671240861114278,0.5664398575790981,0.5635002090698293,0.5596735976482812,0.5032270901938038,0.6428453770225923
482,0.3618175137162479,0.5215722051165089,0.5721037493189391,0.6145512601208803,0.6149820706782733,0.616832021895313,0.6216469634191153,0.6186566313148592,0.6258790436005626,0.3618175137162479,0.3618175137162479,0.3618175137162479,0.3618175137162479,0.3618175137162479,0.3618175137162479,0.3618175137162479,0.3618175137162479,0.3618175137162479,0.5322157600638613,0.5633101455886266,0.6143485257409308,0.615083437868248,0.6141711331584749,0.6134362210311577,0.6179977445800231,0.3618175137162479,0.517644226504986,0.6133855374361703,0.614247158550956,0.6150327542732607,0.5837609761660395,0.5905018942993626,0.6149060452857921,0.3618175137162479,0.3618175137162479,0.5703551652918741,0.5627526260437653,0.5670100480227063,0.5649066788307294,0.5628539932337401,0.5647039444507799,0.5630313858161959,0.560193104496902,0.5677956437450108,0.5693414933921263,0.5630567276136896,0.5654641983755908,0.5599903701169524,0.5669847062252126,0.5633861709811077,0.5600157119144461,0.5606239150542948,0.5609280166242192,0.5618149795364985,0.5554795301630745,0.5689867082272145,0.5617896377390048,0.5742831439033971,0.5621951064989039,0.5678970109349856,0.5663258194903764,0.5672634659976432,0.5591540907996604,0.5612067763966498,0.563360829183614,0.5655909073630593,0.5616629287515363,0.5704818742793426,0.5626766006512842,0.5561891004928979,0.5636395889560446,0.5660977433129332,0.5613334853841183,0.5701524309119246,0.569620253164557,0.5633861709811077,0.5637662979435132,0.5659963761229584,0.5643491592858682,0.5669086808327315,0.4925004704657776,0.6258790436005626
483,0.36156409574131093,0.5524131726663373,0.6151594632607291,0.6202024809619746,0.6326706453288732,0.6321384675815056,0.6287426667173502,0.6338110262160895,0.6321384675815056,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.36156409574131093,0.555682264543024,0.6118650295865485,0.6215962798241279,0.6297309968196044,0.6330507722912786,0.6335829500386463,0.6318343660115812,0.36156409574131093,0.49559686268547026,0.5690373918222019,0.6085199123173807,0.6303138581619594,0.6304152253519342,0.6302124909719846,0.6337096590261148,0.36156409574131093,0.36156409574131093,0.5628286514362464,0.5663511612878701,0.5659963761229584,0.5666806046552882,0.5669593644277189,0.567364833187618,0.5617642959415111,0.565362831185616,0.5652614639956413,0.5660977433129332,0.5630820694111833,0.5697976457470129,0.5660217179204521,0.5605985732568011,0.560193104496902,0.5693414933921263,0.570203114506912,0.564526551868324,0.5600410537119398,0.5598890029269776,0.5593568251796099,0.5640957413109312,0.5622964736888788,0.5647546280457673,0.5618403213339922,0.5639690323234627,0.5643238174883745,0.5726359270663068,0.5579630263174566,0.5519063367164633,0.5592047743946478,0.5632341201961455,0.5661230851104269,0.576791981855273,0.5624231826763473,0.562271131891385,0.5653881729831097,0.5699750383294687,0.5682517960998974,0.5666045792628072,0.5705832414693174,0.5732441302061555,0.5684798722773406,0.5653121475906286,0.5689867082272145,0.4994018866498942,0.6338110262160895
484,0.36236236236236236,0.5156548954017308,0.5805552387830869,0.6147413236020831,0.6149440579820327,0.6127646633975747,0.6158056790968184,0.6181878080612258,0.6270574371840195,0.36236236236236236,0.36236236236236236,0.36236236236236236,0.36236236236236236,0.36236236236236236,0.36236236236236236,0.36236236236236236,0.36236236236236236,0.36236236236236236,0.5271854132613626,0.572952699534978,0.6145132474246399,0.6159323880842869,0.618086440871251,0.6140317532722596,0.6182891752512005,0.36236236236236236,0.5275401984262744,0.6146399564121083,0.6151214505644885,0.6138797024872974,0.5936316062898341,0.5901597800331978,0.6159830716792742,0.36236236236236236,0.36236236236236236,0.556936683518962,0.5678336564412514,0.5658569962367431,0.5622838027901319,0.5617009414477769,0.5650207169194511,0.5580263808111909,0.5664398575790981,0.5641337540071717,0.5686952775560371,0.5649700333244637,0.568112416213682,0.5645392227670709,0.5659330216292242,0.565198109501907,0.5657302872492745,0.5615488906628147,0.5656035782618061,0.5610420547129408,0.5615742324603085,0.5698103166457597,0.5632467910948924,0.5660090470217053,0.5644378555770961,0.5642351211971465,0.5626132461575499,0.5567846327339998,0.5671494279089215,0.5621570938026634,0.557443519468836,0.5733328264973835,0.5649953751219574,0.5603831679781047,0.5617516250427643,0.5603831679781047,0.5622077773976508,0.5591667616984073,0.5690500627209488,0.566034388819199,0.5646659317545394,0.5667946427440098,0.562942689524968,0.5649953751219574,0.5627652969425121,0.5625118789675752,0.4932968599166441,0.6270574371840195
485,0.35683785050873656,0.5550613905044285,0.6115482571178774,0.6259677398917906,0.6430481114025418,0.6421611484902624,0.6425412754526678,0.6432508457824914,0.6321511384802524,0.35683785050873656,0.35683785050873656,0.35683785050873656,0.35683785050873656,0.35683785050873656,0.35683785050873656,0.35683785050873656,0.35683785050873656,0.35683785050873656,0.5467746227239898,0.6138036770948163,0.6251314605744985,0.6434535801624409,0.6436816563398842,0.6439857579098085,0.6437830235298589,0.35683785050873656,0.5604085097755984,0.6141077786647406,0.6334689119499246,0.6334942537474183,0.6434789219599346,0.6428960606175796,0.6426173008451489,0.35683785050873656,0.35683785050873656,0.5703931779881147,0.5705705705705706,0.5703424943931273,0.5718630022427491,0.5735862444723204,0.5743211565996376,0.568112416213682,0.562942689524968,0.5647926407420079,0.5705452287730769,0.5729273577374843,0.5722177874076608,0.5718123186477617,0.5532114392873887,0.569531556873329,0.5700637346206966,0.5704692033805958,0.5737129534597889,0.5710520647229508,0.5731554339149276,0.5576462538487855,0.5745238909795872,0.5633735000823609,0.5615488906628147,0.5683151505936316,0.565527552869325,0.5688219865435056,0.556936683518962,0.56028180078813,0.5722177874076608,0.558102406203672,0.572040394825205,0.5643364883871212,0.5648686661344889,0.5556189100492898,0.5750814105244485,0.5678083146437577,0.5757402972592846,0.5672761368963901,0.5675548966688208,0.5651727677044133,0.5718883440402428,0.5686952775560371,0.5656796036542872,0.5656035782618061,0.5054909574365739,0.6434789219599346
486,0.3621596279824128,0.5465465465465466,0.5724458635851041,0.6288313630085782,0.6293381989584521,0.6362058260792438,0.6357243319268636,0.6373462069664602,0.6258663727018158,0.3621596279824128,0.3621596279824128,0.3621596279824128,0.3621596279824128,0.3621596279824128,0.3621596279824128,0.3621596279824128,0.3621596279824128,0.3621596279824128,0.5435815562397841,0.5754108538918665,0.6287046540211098,0.631010757593036,0.6355722811419013,0.636028433496788,0.6371434725865106,0.3621596279824128,0.5340530403821543,0.563449525474842,0.6294395661484269,0.6245485992321436,0.6296423005283764,0.600068422853233,0.6363071932692186,0.3621596279824128,0.3621596279824128,0.5659583634267179,0.5671494279089215,0.5682898087961379,0.5669973771239594,0.5715082170778373,0.5645645645645646,0.5627652969425121,0.5630440567149428,0.560940687522966,0.5680870744161883,0.5624865371700815,0.5675548966688208,0.5618023086377517,0.5654768692743376,0.5585078749635711,0.5659330216292242,0.5585332167610648,0.5645138809695772,0.558938685520964,0.5640323868171969,0.5551374158969096,0.56494469152697,0.5784518695911101,0.5619290176252202,0.5644125137796023,0.5630187149174491,0.5609660293204597,0.5635508926648167,0.5673268204913775,0.5686192521635559,0.5519190076152102,0.5608139785354975,0.5583811659761027,0.5651220841094259,0.5625625625625625,0.5632974746898798,0.5673775040863649,0.566617250161554,0.5666679337565413,0.5685939103660622,0.5693034806958858,0.5718883440402428,0.5656289200592998,0.5724458635851041,0.5635508926648167,0.49910107012779303,0.6373462069664602
487,0.35743338274983844,0.5111060427516124,0.5690627336196956,0.5867513082702956,0.6283878815524385,0.6305419343394026,0.6307446687193523,0.6332788484687218,0.6312261628717325,0.35743338274983844,0.35743338274983844,0.35743338274983844,0.35743338274983844,0.35743338274983844,0.35743338274983844,0.35743338274983844,0.35743338274983844,0.35743338274983844,0.496458483800256,0.5702284563044057,0.5868273336627767,0.6195435942271386,0.6317583406191001,0.6321384675815056,0.6337603426211021,0.35743338274983844,0.5552767957831249,0.5880944235374616,0.5772988178051469,0.6101924709519646,0.6098376857870529,0.6309220613018082,0.6302885163644657,0.35743338274983844,0.35743338274983844,0.5686826066572902,0.5692147844046578,0.573446864586105,0.5696962785570381,0.5629046768287275,0.5567973036327467,0.5632087783986518,0.5676435929600486,0.5656415909580467,0.5663511612878701,0.5662244523004016,0.5711914446091662,0.5697976457470129,0.5726866106612942,0.5721290911164328,0.5712928117991409,0.567364833187618,0.5697976457470129,0.5648813370332357,0.5684038468848596,0.5724331926863573,0.5559610243154547,0.5644505264758429,0.5751701068156765,0.570203114506912,0.5673901749851117,0.5710647356216977,0.5705832414693174,0.5725852434713194,0.5707606340517732,0.5659963761229584,0.5604211806743452,0.566528553870326,0.5612067763966498,0.5663004776928827,0.5679223527324793,0.5710900774191914,0.5562397840878853,0.5673141495926306,0.5700510637219498,0.5688853410372398,0.5605478896618137,0.5663765030853638,0.5675422257700738,0.562524549866322,0.49304484981934593,0.6332788484687218
488,0.3604997402465757,0.5493721569670936,0.6150580960707543,0.6199997465820251,0.6312008210742388,0.6304912507444153,0.6299844147945414,0.6353061922682176,0.6332281648737345,0.3604997402465757,0.3604997402465757,0.3604997402465757,0.3604997402465757,0.3604997402465757,0.3604997402465757,0.3604997402465757,0.3604997402465757,0.3604997402465757,0.5540857313009212,0.611991738574017,0.6210641020767603,0.6281598053749953,0.6317329988216064,0.6321638093789993,0.6333548738612029,0.3604997402465757,0.49770023187744705,0.5659963761229584,0.6086466213048491,0.6322398347714804,0.6320624421890245,0.6320624421890245,0.6358130282180915,0.3604997402465757,0.3604997402465757,0.5700257219244561,0.5670100480227063,0.5729146868387375,0.5623978408788536,0.5600917373069272,0.5681250871124289,0.5701777727094183,0.5604972060668263,0.5705832414693174,0.565616249160553,0.5643745010833618,0.5703044816968867,0.5668073136427567,0.5652614639956413,0.5615869033590553,0.5690120500247082,0.5600157119144461,0.563943690525969,0.5717996477490148,0.5643998428808555,0.5624992080688284,0.5653881729831097,0.5636649307535383,0.563943690525969,0.5642477920958934,0.5705072160768363,0.5663258194903764,0.557937684519963,0.5597622939395092,0.5706339250643048,0.5707099504567859,0.5651347550081728,0.5672634659976432,0.5636142471585509,0.5729653704337249,0.5640957413109312,0.5655655655655656,0.564526551868324,0.562777967841259,0.5674408585800991,0.5674662003775928,0.5626005752588031,0.5623724990813599,0.5616629287515363,0.5673901749851117,0.49907995196321503,0.6358130282180915
489,0.3609178799052217,0.5341290657746354,0.5742704730046502,0.6316443025303785,0.6316949861253659,0.6420344395027939,0.6422371738827435,0.6423131992752246,0.6087099757985834,0.3609178799052217,0.3609178799052217,0.3609178799052217,0.3609178799052217,0.3609178799052217,0.3609178799052217,0.3609178799052217,0.3609178799052217,0.3609178799052217,0.5370433724864104,0.5678589982387451,0.6317203279228596,0.6337476717223552,0.6402605136782352,0.6425412754526678,0.6431494785925166,0.3609178799052217,0.5256142218167534,0.6293635407559458,0.6311374665805045,0.634938736204559,0.6433015293774788,0.6432255039849977,0.6426173008451489,0.3609178799052217,0.3609178799052217,0.5586345839510396,0.565274134894388,0.569861000240747,0.5631200821074239,0.5615742324603085,0.5636776016522852,0.5697596330507723,0.5664651993765918,0.5692781388983921,0.5699623674307218,0.562030384815195,0.5661104142116801,0.5638296524372474,0.5556949354417708,0.5734088518898646,0.5674281876813523,0.5682137834036568,0.5602564589906363,0.561523548865321,0.5565565565565566,0.5560750624041764,0.5667186173515287,0.5682391252011505,0.5641337540071717,0.5649700333244637,0.5656542618567935,0.5546812635420231,0.5691767717084173,0.5614221816753462,0.5659076798317305,0.5632467910948924,0.5628920059299806,0.5655022110718313,0.5757909808542719,0.5585332167610648,0.5616502578527895,0.5735102190798393,0.5598256484332433,0.5648686661344889,0.5568099745314935,0.5666425919590476,0.5669213517314783,0.5614221816753462,0.5676055802638081,0.5676309220613018,0.5032683879378675,0.6433015293774788
490,0.3610826015889307,0.5440757212909112,0.6129293850812838,0.624510586535903,0.6322398347714804,0.6320877839865182,0.6372828524727259,0.6377136630301187,0.6269940826902852,0.3610826015889307,0.3610826015889307,0.3610826015889307,0.3610826015889307,0.3610826015889307,0.3610826015889307,0.3610826015889307,0.3610826015889307,0.3610826015889307,0.5511207409941588,0.6138923733860443,0.6249413970932959,0.6322144929739867,0.6330000886962912,0.6328226961138353,0.6371814852827511,0.3610826015889307,0.5230166875736496,0.5592807997871289,0.6146272855133614,0.6187326567073402,0.6248653717008147,0.6373335360677133,0.6370040927002952,0.3610826015889307,0.3610826015889307,0.5623978408788536,0.5707859758492669,0.5633101455886266,0.5682771378973911,0.5589766982172045,0.567111415212681,0.5627019424487779,0.5595088759645722,0.5701017473169372,0.5598890029269776,0.5652107804006539,0.5703298234943804,0.5622457900938913,0.5558343153279862,0.5621697647014102,0.5674662003775928,0.5623978408788536,0.5667312882502756,0.5637662979435132,0.5640957413109312,0.5633861709811077,0.5653881729831097,0.5704058488868615,0.5574308485700891,0.5639183487284753,0.5692908097971389,0.5598129775344965,0.5553274793781123,0.566275135895389,0.5642984756908808,0.564779969843261,0.5627019424487779,0.5665792374653135,0.5620430557139418,0.5604211806743452,0.5661484269079206,0.5648053116407546,0.5579883681149503,0.5649066788307294,0.5571774305951521,0.5667312882502756,0.5571520887976584,0.5639690323234627,0.5640957413109312,0.5677196183525297,0.4998402058880259,0.6377136630301187
491,0.36101924709519645,0.5441137339871517,0.6044525538196425,0.6091914699509636,0.6159577298817805,0.6156789701093499,0.6245739410296373,0.6291354645785026,0.6271334625765006,0.36101924709519645,0.36101924709519645,0.36101924709519645,0.36101924709519645,0.36101924709519645,0.36101924709519645,0.36101924709519645,0.36101924709519645,0.36101924709519645,0.549511536853309,0.6028813623750333,0.6097236476983312,0.5818476704552654,0.5936569480873278,0.5983451806236616,0.6284512360461727,0.36101924709519645,0.4949759886468747,0.5578996718237225,0.6003725244231574,0.6256382965243725,0.6254862457394103,0.6251061187770048,0.6280711090837673,0.36101924709519645,0.36101924709519645,0.5638043106397537,0.5644125137796023,0.5648433243369952,0.5622584609926382,0.5607632949405101,0.5680110490237072,0.5609660293204597,0.5702411272031526,0.5609153457254723,0.5604591933705858,0.5640323868171969,0.5702157854056589,0.5640830704121843,0.5599523574207118,0.5665412247690729,0.5613968398778525,0.5605352187630669,0.5621317520051697,0.5651727677044133,0.564615248159552,0.5580770644061783,0.55843184957109,0.5740170550297132,0.5633228164873735,0.5630440567149428,0.5659583634267179,0.5584825331660774,0.5582291151911405,0.5690500627209488,0.5650714005144385,0.564108412209678,0.5664905411740855,0.5658569962367431,0.5656796036542872,0.5627906387400058,0.5640323868171969,0.5656035782618061,0.5658569962367431,0.5685685685685685,0.5698103166457597,0.5654768692743376,0.5636269180572978,0.563196107499905,0.5632721328923861,0.5658316544392493,0.4948154905960813,0.6291354645785026
492,0.3609052090064748,0.5546179090482888,0.6082918361399374,0.6185806059223781,0.6318850496065685,0.6323158601639615,0.6324425691514299,0.6303898835544405,0.6287426667173502,0.3609052090064748,0.3609052090064748,0.3609052090064748,0.3609052090064748,0.3609052090064748,0.3609052090064748,0.3609052090064748,0.3609052090064748,0.3609052090064748,0.5481304088899026,0.6120931057639918,0.6180737699725042,0.631099453884264,0.6311247956817577,0.6277289948176024,0.626005752588031,0.3609052090064748,0.5571774305951521,0.6075569240126202,0.6265379303353987,0.62709544988026,0.5861684469279406,0.614247158550956,0.6309727448967956,0.3609052090064748,0.3609052090064748,0.5714448625841031,0.5727626360537753,0.5676689347575423,0.5711154192166851,0.5589006728247234,0.565945692527971,0.5613841689791057,0.5720784075214455,0.5617389541440174,0.565616249160553,0.5635635635635635,0.5592301161921415,0.5630820694111833,0.5537816297309969,0.5685812394673154,0.5682517960998974,0.5614348525740931,0.5689360246322271,0.5642224502983997,0.5632594619936392,0.5559103407204673,0.5551754285931502,0.5668073136427567,0.5720023821289644,0.5608013076367506,0.5717489641540274,0.5683278214923785,0.5699750383294687,0.5646532608557925,0.5589260146222171,0.5688599992397461,0.5569746962152026,0.57169828055904,0.574536561878334,0.5698736711394939,0.565945692527971,0.5663765030853638,0.5699243547344813,0.5627272842462716,0.562448524473841,0.5642731338933871,0.5625498916638157,0.5596355849520407,0.5633861709811077,0.5676182511625549,0.5006624064289324,0.6324425691514299
