,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
307,0.463321992822855,0.5669012443491634,0.5637321153935778,0.5685790185021206,0.574358018362306,0.5710723773127651,0.5710723773127651,0.5645010952136832,0.5607028009507387,0.5642214661881904,0.5642214661881904,0.5642214661881904,0.5642214661881904,0.463321992822855,0.463321992822855,0.463321992822855,0.463321992822855,0.463321992822855,0.5662720790418045,0.5442046884466608,0.5772009134548166,0.575686256233397,0.5719345668080347,0.5694179055785991,0.5719345668080347,0.463321992822855,0.5660390548538938,0.5170573705550636,0.572726849046931,0.5655264016404903,0.561122244488978,0.5447872489164375,0.5508225753833248,0.567110966118283,0.5642214661881904,0.4976231532833108,0.49925432259868574,0.4967376613692501,0.5076198909446801,0.4916111292352146,0.49881157664165543,0.5006058628885678,0.49997669758120894,0.49536281866057696,0.5029361047676749,0.48818567367292726,0.49473365335321806,0.5061518385608427,0.49701729039474296,0.49944074194901433,0.5097870158922496,0.4913781050473039,0.49955725404296963,0.5064314675863355,0.5069674232185301,0.4984154355222072,0.4990679032483572,0.49750664118935545,0.5003495362818661,0.5026098709045999,0.5081791489956657,0.4979493871463858,0.5024467539730624,0.5071538425688586,0.4976231532833108,0.5034254555622873,0.5098336207298317,0.4955958428484877,0.4955026331733234,0.4977629677960572,0.4949433751223377,0.49934753227385004,0.5051964393904087,0.5077597054574264,0.5016311693153749,0.4917742461667521,0.4945472340028895,0.5053362539031552,0.49396467353311274,0.48979354056951113,0.4988348790604465,0.5004194435382393,0.4973901290954001,0.5008854919140607,0.5109288344130121,0.5003728387006571,0.5004660483758214,0.5402648535658743,0.574358018362306
308,0.46970685557160835,0.49955725404296963,0.5003728387006571,0.5344409749732022,0.5377732208603253,0.5532926317751783,0.5532926317751783,0.5491914060679498,0.5343011604604558,0.5241879107051312,0.5241879107051312,0.5241879107051312,0.5241879107051312,0.46970685557160835,0.46970685557160835,0.46970685557160835,0.46970685557160835,0.46970685557160835,0.49077224215873605,0.5246306566621616,0.5464650230693946,0.5393344829193271,0.5555529663979121,0.548888474623666,0.5548305914153889,0.46970685557160835,0.4938947662767395,0.5228363704152491,0.5269375961224775,0.5369576362026378,0.5509623898960712,0.5311320315048702,0.5532460269375962,0.49561914526727874,0.5241879107051312,0.49580556461760733,0.4991145080859393,0.5009320967516429,0.5007223749825231,0.49962716129934287,0.5008155846576875,0.5050799272964533,0.4984387379409983,0.4997436733932982,0.503635177331407,0.5038448991005267,0.5035885724938248,0.495386121079368,0.5018175886657035,0.50065246772615,0.500326233863075,0.503961411194482,0.5000233024187911,0.5041478305448106,0.5024467539730624,0.5040546208696463,0.5012583306147178,0.49149461714125925,0.49079554457752717,0.5054993708346927,0.49909120566714826,0.5073635643379782,0.5029594071864659,0.49853194761616254,0.5061984433984248,0.49853194761616254,0.5081558465768746,0.4979726895651769,0.5009553991704339,0.5015845644777928,0.5000699072563732,0.5034953628186606,0.5009553991704339,0.4981591089155054,0.5054993708346927,0.5042177378011837,0.4978561774712215,0.49764645570210186,0.5037516894253623,0.4977629677960572,0.4929626695250967,0.4998601854872536,0.49892808873561073,0.49235680663652887,0.5040779232884374,0.5020040080160321,0.5035419676562427,0.5152958803049682,0.5532926317751783
309,0.4671668919233816,0.5117910239082817,0.5384023861676842,0.5345807894859487,0.5437619424896304,0.5526867688866104,0.5520343011604605,0.5520343011604605,0.5322971524444238,0.5084820804399497,0.508598592533905,0.508598592533905,0.508598592533905,0.4671668919233816,0.4671668919233816,0.4671668919233816,0.4671668919233816,0.4671668919233816,0.5089714312345621,0.5418511441487627,0.5208556648180082,0.5502866197511301,0.5515915552034301,0.5524071398611176,0.5476767488465303,0.4671668919233816,0.5105093908747728,0.5086451973714872,0.5098569231486229,0.5427599384816144,0.5185953301952743,0.5436920352332573,0.552570256792655,0.509903527986205,0.508598592533905,0.49783287505243046,0.507946124807755,0.4994640443678054,0.4984154355222072,0.4978794798900126,0.5020506128536142,0.4979260847275947,0.49846204035978936,0.5029361047676749,0.4969473831383698,0.4952929114042038,0.495689052523652,0.49997669758120894,0.5007689798201054,0.5035652700750338,0.5077131006198443,0.49443072190893417,0.5049867176212891,0.491401407466095,0.5020506128536142,0.49759985086451974,0.5008155846576875,0.5010253064268071,0.5017243789905392,0.49783287505243046,0.5009320967516429,0.5042643426387659,0.5040546208696463,0.4975299436081465,0.5029128023488838,0.4988348790604465,0.5022137297851517,0.4999533951624179,0.49734352425781797,0.5088316167218158,0.5058722095353497,0.4935452299948735,0.5038682015193177,0.49585216945518945,0.5007689798201054,0.49580556461760733,0.4944773267465163,0.499673766136925,0.4999533951624179,0.5007223749825231,0.5017010765717481,0.5018408910844946,0.5041711329636016,0.5015612620590018,0.5019107983408678,0.49783287505243046,0.500675770144941,0.5133332988112315,0.5526867688866104
310,0.4741110127231207,0.581278836743254,0.5825138649391807,0.5854499697068556,0.5837954979726896,0.5799972037097451,0.5602367525749172,0.5586055832595423,0.5669245467679546,0.5848674092370788,0.5841916390921378,0.5841916390921378,0.5841916390921378,0.4741110127231207,0.4741110127231207,0.4741110127231207,0.4741110127231207,0.4741110127231207,0.5854965745444377,0.5780398005312951,0.5693713007410169,0.5767348650789952,0.5781563126252505,0.5787388730950273,0.5596541921051406,0.4741110127231207,0.5849839213310342,0.5423404949433751,0.5837255907163164,0.5831430302465396,0.5638486274875332,0.5653399822901617,0.5665051032297153,0.5837255907163164,0.5841916390921378,0.5032390362119588,0.5014214475462553,0.5051964393904087,0.5041012257072284,0.5058023022789766,0.49212378244861815,0.49979027823088035,0.4951997017290395,0.4985086451973715,0.4960618912243091,0.4845271939227292,0.49065573006478075,0.5079927296453371,0.5004893507946124,0.502306939460316,0.5058489071165587,0.5079927296453371,0.48890804865545046,0.4941510928834413,0.49133150020972177,0.49377825418278415,0.505615882928648,0.496691056531668,0.4971571049074894,0.4973202218390269,0.5094141771915924,0.49373164934520203,0.49892808873561073,0.5018175886657035,0.5018874959220767,0.4995339516241786,0.49965046371813393,0.4992077177611036,0.5001864193503286,0.4921004800298271,0.49594537913035375,0.4971804073262805,0.4941277904646502,0.4913781050473039,0.5018874959220767,0.5070839353124854,0.5050566248776623,0.5152397818893601,0.5044274595703034,0.4966677541128769,0.4994174395302232,0.5014214475462553,0.48897795591182364,0.505942116791723,0.5133289835484923,0.5005359556321947,0.4995106492053875,0.5532857273547958,0.5854499697068556
311,0.45938388404716407,0.570047070885958,0.5686489257584937,0.5721908934147365,0.5788553851889826,0.5781796150440416,0.5781796150440416,0.5715151232697954,0.5270541082164328,0.5653632847089528,0.5653632847089528,0.5653632847089528,0.5653632847089528,0.45938388404716407,0.45938388404716407,0.45938388404716407,0.45938388404716407,0.45938388404716407,0.5694645104161812,0.5488418697860838,0.5809526028801789,0.5786922682574451,0.5784825464883255,0.5766183529850398,0.5784825464883255,0.45938388404716407,0.5689518572027776,0.5210420841683366,0.5788087803514005,0.5724472200214382,0.5674838048189402,0.5651302605210421,0.558162837302512,0.5703033974926598,0.5653632847089528,0.49895139115440185,0.495689052523652,0.5011884233583446,0.5078762175513818,0.505942116791723,0.5053595563219462,0.49895139115440185,0.49575895978002515,0.4997669758120893,0.5023535442978981,0.5157524351027637,0.5051032297152445,0.507946124807755,0.5070606328936944,0.5028661975113017,0.4896770284755558,0.5114414876264156,0.5034021531434963,0.5064081651675444,0.48825558092930044,0.4996970685557161,0.49741343151419115,0.5053129514843641,0.49808920165913223,0.5051032297152445,0.5082024514144569,0.5030992216992124,0.49972037097450717,0.5102996691056532,0.5000233024187911,0.4962250081558466,0.5099501328237871,0.496038588805518,0.4991145080859393,0.5043109474763481,0.5075499836883068,0.499324229855059,0.49617840331826446,0.5082956610896211,0.49806589924034117,0.5076897982010533,0.5070606328936944,0.5038682015193177,0.4942210001398145,0.5097637134734585,0.5033322458871231,0.4992776250174768,0.5111152537633407,0.5030992216992124,0.49077224215873605,0.499324229855059,0.5007223749825231,0.5418563224640495,0.5788553851889826
312,0.4612480775504497,0.5771310061984434,0.5802768327352379,0.568765437852449,0.57400848208044,0.57400848208044,0.560796010625903,0.560796010625903,0.5354196765624272,0.5734026191918721,0.5731462925851704,0.5731462925851704,0.5731462925851704,0.4612480775504497,0.4612480775504497,0.4612480775504497,0.4612480775504497,0.4612480775504497,0.5785058489071165,0.5840518245793913,0.5810924173929254,0.5542713333644033,0.5724472200214382,0.57400848208044,0.5537120753134175,0.4612480775504497,0.5785524537446987,0.5775737521554737,0.5712587966630936,0.5648273290767581,0.5602134501561262,0.5570210187817496,0.5571142284569138,0.5772941231299809,0.5731462925851704,0.4996970685557161,0.495689052523652,0.5005359556321947,0.5033555483059141,0.49601528638672693,0.4975299436081465,0.5040779232884374,0.5048469031085426,0.4972969194202358,0.5023535442978981,0.5109987416693853,0.4913081977909307,0.5078063102950087,0.5012350281959267,0.5017942862469125,0.5014214475462553,0.4954094234981591,0.5010253064268071,0.5085053828587407,0.5119308384210282,0.5011418185207624,0.4969473831383698,0.49948734678659645,0.4938481614391574,0.5004893507946124,0.5094607820291747,0.5050100200400801,0.5016311693153749,0.5121172577713566,0.501654471734166,0.501351540289882,0.4908887542526914,0.4954793307545323,0.4951997017290395,0.49657454443771265,0.4879293470662255,0.49387146385794845,0.48778953255347907,0.49697068555716084,0.503984713613273,0.5062450482360069,0.5032390362119588,0.5055459756722748,0.4965046371813394,0.5085519876963229,0.5002563266067018,0.5068742135433658,0.4899100526634665,0.5035186652374517,0.5099268304049961,0.4946171412592627,0.5037050845877802,0.5447604942874552,0.5802768327352379
313,0.4671202870857995,0.581651675443911,0.5391946684065806,0.5460921843687375,0.5545742648086871,0.5570676236193317,0.5570676236193317,0.5576501840891085,0.5590017243789905,0.5811157198117165,0.5811157198117165,0.5811157198117165,0.5811157198117165,0.4671202870857995,0.4671202870857995,0.4671202870857995,0.4671202870857995,0.4671202870857995,0.5830731229901663,0.5655730064780724,0.5797874819406255,0.5589318171226173,0.5496341520249802,0.5550636156032996,0.5496341520249802,0.4671202870857995,0.5825138649391807,0.5657361234096099,0.5507060632893694,0.5648972363331314,0.5636855105559957,0.5626602041291886,0.5533159341939693,0.5834925665284056,0.5811157198117165,0.49741343151419115,0.5034254555622873,0.5005825604697768,0.5024234515542714,0.4947569557720091,0.4965046371813394,0.49909120566714826,0.5006058628885678,0.4941743953022324,0.504637181339423,0.5132357738733281,0.5075266812695157,0.487439996271613,0.4962017057370555,0.4982057137530876,0.5050100200400801,0.5092976650976372,0.50065246772615,0.5047303910145873,0.506617886936664,0.5038915039381088,0.5014680523838374,0.49948734678659645,0.4962716129934287,0.49750664118935545,0.5097404110546675,0.498345528265834,0.50195740317845,0.49370834692641097,0.4992310201798947,0.5022836370415249,0.5062683506547979,0.4965512420189216,0.49505988721629307,0.5047303910145873,0.49468704851563594,0.49876497180407325,0.504940112783707,0.5037283870065713,0.501980705597241,0.4928228550123503,0.505289649065573,0.5070839353124854,0.4940811856270681,0.5050100200400801,0.4944773267465163,0.498019294402759,0.4939180686955306,0.5002563266067018,0.4876031132031505,0.4984853427785804,0.49657454443771265,0.5439854730995152,0.5834925665284056
314,0.4729691942023582,0.586242251945752,0.5882229575429929,0.5722841030899007,0.5719811716456168,0.5699538612107937,0.5576734865078995,0.5590716316353638,0.5634058815305029,0.5860092277578413,0.5856130866383931,0.5856130866383931,0.5856130866383931,0.4729691942023582,0.4729691942023582,0.4729691942023582,0.4729691942023582,0.4729691942023582,0.590226965559025,0.5882695623805752,0.5570676236193317,0.5789019900265647,0.5702101878174954,0.5698140466980472,0.5519410914852961,0.4729691942023582,0.5897609171832037,0.5519643939040872,0.5708393531248543,0.5791583166332666,0.5723074055086919,0.5557393857482407,0.5510789019900265,0.5876636994920073,0.5856130866383931,0.4931956937130074,0.4977629677960572,0.49664445169408583,0.4969007783007876,0.4938947662767395,0.4949433751223377,0.4976697581208929,0.49279955259355923,0.500302931444284,0.4915179195600503,0.5111152537633407,0.5146339190007923,0.5075499836883068,0.49934753227385004,0.5052197418091998,0.5071305401500675,0.495386121079368,0.4912149881157664,0.49445402432772523,0.5065479796802909,0.502330241879107,0.49948734678659645,0.4970871976511162,0.4969007783007876,0.4999533951624179,0.513864939180687,0.5065712820990819,0.5011884233583446,0.5025865684858088,0.49799599198396793,0.49522300414783055,0.5016311693153749,0.49601528638672693,0.4996970685557161,0.5046604837582142,0.49079554457752717,0.5,0.5068276087057837,0.4981125040779233,0.5071305401500675,0.5077597054574264,0.49473365335321806,0.48613506081931307,0.5074800764319336,0.5043342498951391,0.4986950645477001,0.5051731369716177,0.5062450482360069,0.496364822668593,0.48762641562194153,0.5014447499650464,0.5081558465768746,0.551615720674769,0.5897609171832037
315,0.4759985086451974,0.58293330847742,0.5828167963834646,0.5813254415808361,0.5784592440695344,0.5758726755837256,0.5493312205806963,0.550542946357832,0.5638253250687422,0.5840984294169734,0.5838421028102717,0.5838421028102717,0.5838421028102717,0.4759985086451974,0.4759985086451974,0.4759985086451974,0.4759985086451974,0.4759985086451974,0.5868248124155288,0.5797408771030433,0.5629165307358904,0.5782029174628326,0.5745910425502168,0.5743347159435149,0.5536654704758354,0.4759985086451974,0.5862189495269609,0.5364449829892343,0.5815584657687468,0.58162837302512,0.5679265507759705,0.543948361839959,0.5586521880971245,0.5850538285874074,0.5838421028102717,0.5013981451274643,0.4984154355222072,0.504287645057557,0.5000699072563732,0.5082024514144569,0.4995106492053875,0.5008854919140607,0.4969473831383698,0.4982057137530876,0.49245001631169316,0.48771962529710583,0.48471361327305773,0.5082956610896211,0.5001864193503286,0.4948734678659645,0.5055925805098569,0.4926364356620217,0.5096238989607121,0.4932889033881717,0.49023628652654144,0.5037283870065713,0.4989746935731929,0.49536281866057696,0.504963415202498,0.5036817821689892,0.5080859393205015,0.4918441534231253,0.4985785524537447,0.5017476814093302,0.49892808873561073,0.5051964393904087,0.49711050006990726,0.49979027823088035,0.5007223749825231,0.49594537913035375,0.5065013748427086,0.5047070885957963,0.5034720603998695,0.4946171412592627,0.49813580649671435,0.4946637460968448,0.5052197418091998,0.4889313510742415,0.5061751409796337,0.4978561774712215,0.4977163629584751,0.5007922822388964,0.5033555483059141,0.5056857901850212,0.4865545043575523,0.49948734678659645,0.5044740644078856,0.5511850574534081,0.5862189495269609
316,0.469590343477653,0.5698140466980472,0.5807661835298504,0.5775038448991006,0.5652234701962063,0.552197418091998,0.552197418091998,0.5558325954234049,0.541315188516568,0.5818613972130308,0.5818613972130308,0.5818613972130308,0.5818613972130308,0.469590343477653,0.469590343477653,0.469590343477653,0.469590343477653,0.469590343477653,0.5766416554038309,0.5858461108263038,0.5654098895465349,0.5742881111059328,0.5544577527147317,0.5511954140839819,0.5547606841590157,0.469590343477653,0.5744046231998882,0.5813487439996272,0.5837721955538985,0.5234189308850259,0.5625902968728154,0.5628233210607261,0.5438085473272125,0.5735191312858274,0.5818613972130308,0.5000233024187911,0.4942443025586056,0.4982057137530876,0.5034021531434963,0.5038915039381088,0.5018175886657035,0.4990446008295661,0.4978095726336394,0.4941743953022324,0.5022603346227339,0.4939413711143217,0.5101365521741157,0.5069674232185301,0.4962017057370555,0.502306939460316,0.49955725404296963,0.4932189961317985,0.4978561774712215,0.4921004800298271,0.512210467446521,0.498019294402759,0.5024001491354803,0.4999533951624179,0.4915179195600503,0.4957356573612341,0.4929160646875146,0.4889313510742415,0.5046138789206319,0.5013049354522999,0.4981125040779233,0.5000932096751642,0.4981591089155054,0.49981358064967146,0.4940811856270681,0.5013748427086732,0.4918441534231253,0.4966677541128769,0.4953395162417859,0.5020972176911963,0.49377825418278415,0.49333550822575384,0.5035652700750338,0.5094141771915924,0.5051731369716177,0.5009087943328517,0.500675770144941,0.4997436733932982,0.5095306892855478,0.4998368830684625,0.5109987416693853,0.4982057137530876,0.494710350934427,0.5454587037986396,0.5837721955538985
317,0.47285268210840287,0.5870578366034395,0.5892948688073822,0.5879433285175001,0.5835857762035699,0.5834459616908235,0.5834459616908235,0.5634757887868761,0.5274735517546721,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.5871743486973948,0.47285268210840287,0.47285268210840287,0.47285268210840287,0.47285268210840287,0.47285268210840287,0.5873141632101412,0.5943281912662535,0.5685557160833294,0.5824439576828074,0.5812322319056719,0.5702567926550776,0.581302139162045,0.47285268210840287,0.5869879293470662,0.5947243323857017,0.5858228084075127,0.5898774292771589,0.574684252225381,0.5647574218203849,0.5664818008109241,0.588898727687934,0.5871743486973948,0.498345528265834,0.5057090926038122,0.494384117071352,0.49436081465256093,0.5054294635783194,0.4979493871463858,0.5073402619191872,0.5026564757421821,0.5041478305448106,0.4965279396001305,0.5153329915645244,0.5090646409097265,0.4847369156918488,0.49862515729132684,0.5044507619890944,0.5011418185207624,0.49158782681642355,0.4995339516241786,0.5058955119541408,0.4845271939227292,0.5027263829985552,0.5034720603998695,0.4975765484457287,0.4981824113342965,0.5001631169315375,0.4955725404296966,0.4965279396001305,0.4999533951624179,0.5042410402199748,0.498019294402759,0.49790278230880364,0.5043575523139302,0.5015845644777928,0.5088083143030246,0.4959686815491448,0.49459383884047164,0.502633173323391,0.506944120799739,0.5026098709045999,0.49443072190893417,0.507270354662814,0.5016078668965839,0.49063242764598963,0.49473365335321806,0.5060353264668873,0.5035652700750338,0.49853194761616254,0.4898168429883022,0.4994174395302232,0.5157058302651816,0.5061751409796337,0.5053362539031552,0.5567016893390571,0.5947243323857017
318,0.4778860045672741,0.5824439576828074,0.583306147178077,0.5850305261686163,0.5835624737847789,0.5787388730950273,0.5600037283870065,0.5585589784219602,0.5628699258983082,0.5882695623805752,0.5878734212611268,0.5878734212611268,0.5878734212611268,0.4778860045672741,0.4778860045672741,0.4778860045672741,0.4778860045672741,0.4778860045672741,0.5874073728853055,0.5774339376427273,0.571375308757049,0.5722141958335275,0.5744745304562614,0.5771077037796524,0.5556927809106585,0.4778860045672741,0.5870811390222305,0.5475136319149928,0.5850771310061984,0.5803933448291932,0.5587687001910798,0.5648273290767581,0.5650603532646689,0.5850771310061984,0.5878734212611268,0.5028195926737196,0.4996038588805518,0.49601528638672693,0.5035885724938248,0.4946637460968448,0.4902129841077504,0.5007689798201054,0.5063848627487533,0.4986018548725358,0.4922868993801557,0.509600596541921,0.4920072703546628,0.5078529151325908,0.4983921331034161,0.5045905765018409,0.4951763993102484,0.5072004474064408,0.4883021857668826,0.5037050845877802,0.4908188469963182,0.49680756862562336,0.5040779232884374,0.5020972176911963,0.5001398145127465,0.498019294402759,0.4885352099547933,0.5067343990306193,0.49962716129934287,0.49981358064967146,0.4991378105047304,0.4988814838980286,0.5024933588106445,0.5003728387006571,0.5018175886657035,0.5026797781609731,0.49002656475742185,0.5030992216992124,0.49342871790091813,0.5050799272964533,0.4981125040779233,0.4896537260567647,0.49298597194388777,0.5137018222491495,0.503635177331407,0.5073402619191872,0.4968541734632055,0.4982989234282518,0.5072936570816051,0.49070233490236287,0.5087151046278604,0.4968541734632055,0.4992776250174768,0.5546441720650603,0.5882695623805752
319,0.4742508272358671,0.5871510462786037,0.5896677075080393,0.5884093768933215,0.5841450342545557,0.5810225101365522,0.5810225101365522,0.5628233210607261,0.5265414550030293,0.5893181712261732,0.5893181712261732,0.5893181712261732,0.5893181712261732,0.4742508272358671,0.4742508272358671,0.4742508272358671,0.4742508272358671,0.4742508272358671,0.5884326793121126,0.5944214009414177,0.5685557160833294,0.5838421028102717,0.5789951997017291,0.5680197604511348,0.5787854779326094,0.4742508272358671,0.5873607680477233,0.5933261872582374,0.5848907116558699,0.5882928647993662,0.574031784499231,0.5639185347439064,0.5659225427599385,0.5883394696369483,0.5893181712261732,0.5020739152724053,0.49638812508738406,0.5043575523139302,0.4927762501747681,0.4946171412592627,0.5048002982709605,0.5054760684159015,0.49589877429277157,0.49561914526727874,0.503984713613273,0.5132823787109102,0.5126998182411334,0.48697394789579157,0.5020739152724053,0.5003495362818661,0.4972270121638626,0.5098569231486229,0.5028428950925106,0.4958288670363984,0.5114181852076245,0.4957356573612341,0.4934986251572913,0.500978701589225,0.5018641935032856,0.49680756862562336,0.4935219275760824,0.5044507619890944,0.49804259682155005,0.5049867176212891,0.5007223749825231,0.49958055646176075,0.4994174395302232,0.5041944353823927,0.496364822668593,0.5007223749825231,0.5042410402199748,0.5011418185207624,0.49580556461760733,0.49799599198396793,0.501328237871091,0.5043808547327212,0.49741343151419115,0.4902595889453325,0.493055879200261,0.49298597194388777,0.5068276087057837,0.5024467539730624,0.5120939553525656,0.5032390362119588,0.5160786689658386,0.5004893507946124,0.5058955119541408,0.5569985794155062,0.5933261872582374
320,0.46141119448198725,0.5702101878174954,0.5673206878874028,0.5736589457985739,0.5798107843594165,0.5780164981125041,0.5780164981125041,0.5722841030899007,0.5641981637693992,0.5666915225800438,0.5666915225800438,0.5666915225800438,0.5666915225800438,0.46141119448198725,0.46141119448198725,0.46141119448198725,0.46141119448198725,0.46141119448198725,0.568742135433658,0.5505895511954141,0.58228084075127,0.5804865545043576,0.578319429556788,0.5766416554038309,0.578319429556788,0.46141119448198725,0.569068369296733,0.5225101365521742,0.5787388730950273,0.5734958288670364,0.5687188330148669,0.564780724239176,0.5570676236193317,0.5707927482872722,0.5666915225800438,0.5019107983408678,0.5023768467166891,0.5028894999300928,0.5091578505848907,0.5031691289555856,0.4962017057370555,0.5018175886657035,0.49680756862562336,0.49867176212890896,0.49697068555716084,0.5148902456074941,0.5057789998601855,0.4915645243976325,0.493055879200261,0.4964580323437573,0.509227757841264,0.507922822388964,0.5000699072563732,0.493055879200261,0.4924267138929021,0.49958055646176075,0.5009320967516429,0.5045905765018409,0.4981125040779233,0.5060120240480962,0.5078529151325908,0.5021904273663607,0.499324229855059,0.5068276087057837,0.5001398145127465,0.5031458265367945,0.5043342498951391,0.49662114927529477,0.5005359556321947,0.4978561774712215,0.5045905765018409,0.5015379596402106,0.5034254555622873,0.5097171086358764,0.4986950645477001,0.504637181339423,0.4920305727734539,0.4959220767115627,0.5039381087756909,0.5072237498252319,0.5004660483758214,0.5007456774013143,0.48979354056951113,0.5025632660670177,0.5106958102251014,0.4968308710444144,0.4999533951624179,0.5440968068781837,0.5798107843594165
321,0.46299575895978,0.5627534138043528,0.5641515589318171,0.568066365288717,0.5755231393018595,0.5736356433797828,0.5736356433797828,0.5677168290068509,0.5605629864379923,0.5616582001211726,0.5616582001211726,0.5616582001211726,0.5616582001211726,0.46299575895978,0.46299575895978,0.46299575895978,0.46299575895978,0.46299575895978,0.562776716223144,0.5471407932143356,0.5737987603113203,0.5768513771729505,0.574031784499231,0.5724472200214382,0.574031784499231,0.46299575895978,0.5622640630097404,0.5228829752528312,0.5744512280374703,0.568742135433658,0.5647108169828028,0.5610523372326047,0.5536188656382532,0.5630563452486368,0.5616582001211726,0.49608519364310016,0.5007922822388964,0.4951997017290395,0.49014307685137715,0.5039148063568999,0.5045905765018409,0.49790278230880364,0.495689052523652,0.4996038588805518,0.5002330241879107,0.48702055273337375,0.4961317984806823,0.49072563732115393,0.5035419676562427,0.5005592580509857,0.49119168569697536,0.4878361373910612,0.4958754718739805,0.5101598545929067,0.4908421494151093,0.5005592580509857,0.49822901617187865,0.5011418185207624,0.49895139115440185,0.5023768467166891,0.509903527986205,0.501351540289882,0.4969939879759519,0.48827888334809155,0.4998601854872536,0.49503658479750196,0.5093675723540103,0.4990446008295661,0.494384117071352,0.5016311693153749,0.5059887216293051,0.4998601854872536,0.5038915039381088,0.5073868667567694,0.502330241879107,0.5064081651675444,0.5051265321340355,0.49433751223376987,0.5046837861770052,0.5103928787808174,0.49687747588199654,0.5008388870764785,0.4918441534231253,0.49505988721629307,0.4908421494151093,0.4987416693852822,0.4976697581208929,0.5408551815085813,0.5755231393018595
322,0.4730857062963136,0.585566481800811,0.5899473365335322,0.5878501188423358,0.5835391713659878,0.5807894859486414,0.5807894859486414,0.5611455469077691,0.5264016404902829,0.5884326793121126,0.5884326793121126,0.5884326793121126,0.5884326793121126,0.4730857062963136,0.4730857062963136,0.4730857062963136,0.4730857062963136,0.4730857062963136,0.5877336067483805,0.5939553525655963,0.565759425828401,0.5820711189821504,0.5789019900265647,0.5670410588619099,0.5785524537446987,0.4730857062963136,0.5871277438598127,0.5934660017709839,0.5860558325954234,0.5871277438598127,0.5720277764831989,0.5626602041291886,0.5659691475975206,0.5877336067483805,0.5884326793121126,0.4969007783007876,0.4951763993102484,0.5002097217691196,0.4940811856270681,0.5048702055273337,0.49589877429277157,0.4955958428484877,0.4978095726336394,0.5035885724938248,0.5029128023488838,0.5101598545929067,0.5147504310947476,0.5127930279162977,0.49876497180407325,0.5025399636482267,0.4979726895651769,0.49014307685137715,0.4976697581208929,0.5011884233583446,0.5117444190706996,0.49205387519224497,0.4959686815491448,0.4977163629584751,0.5031225241180034,0.5004427459570303,0.4902595889453325,0.49429090739618775,0.5015845644777928,0.49678426620683225,0.49876497180407325,0.5038682015193177,0.4982523185906697,0.4964580323437573,0.5051265321340355,0.49876497180407325,0.49589877429277157,0.4993708346926411,0.5093675723540103,0.4988814838980286,0.49657454443771265,0.49445402432772523,0.4955958428484877,0.48848860511721115,0.5044740644078856,0.4946171412592627,0.49317239129421636,0.5000233024187911,0.5088782215593979,0.5029128023488838,0.48471361327305773,0.4990446008295661,0.5042177378011837,0.5562546281192877,0.5934660017709839
