,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
295,0.3849768502522286,0.5783981756616682,0.6852670858959298,0.6852670858959298,0.6699260590145809,0.6688549512818741,0.6417317393407505,0.6417317393407505,0.684921567272476,0.6851634303088936,0.6852670858959298,0.6852670858959298,0.5783981756616682,0.5783981756616682,0.5783981756616682,0.5783981756616682,0.5783981756616682,0.3849768502522286,0.5783981756616682,0.6852670858959298,0.6852670858959298,0.6738304194596089,0.5599820330315805,0.6498859788542602,0.682744799944717,0.3849768502522286,0.4918457604864902,0.5783981756616682,0.5526915900767051,0.6499205307166056,0.6510952940363486,0.6389330384907747,0.6389330384907747,0.6852670858959298,0.6852670858959298,0.5218713288646258,0.5421878239237095,0.5219058807269712,0.5302674314145532,0.5267776933176698,0.5232534033584411,0.541324027365075,0.5352083477299426,0.5401147121829867,0.5206620136825375,0.5195909059498307,0.5427061018588902,0.5485453665952594,0.5349319328311796,0.5382834634786815,0.5362103517379587,0.5388362932762076,0.5434662428304886,0.5298182572040633,0.5303365351392441,0.5366249740861032,0.5474051551378619,0.5540736645705203,0.5355884182157419,0.6127555603818474,0.6852670858959298
296,0.3495611913482137,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.6940778107940018,0.6940778107940018,0.6940778107940018,0.7424849699398798,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.3495611913482137,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.7449727040287472,0.3495611913482137,0.5602929997926889,0.7123211941123626,0.535242899592288,0.6042429686960127,0.7123211941123626,0.7123211941123626,0.7123211941123626,0.7449727040287472,0.7449727040287472,0.536417662912031,0.5404256789440951,0.5641628083753715,0.5424987906848179,0.5354502107663603,0.548959988943404,0.5544882869186649,0.5362794554626494,0.5579089212908576,0.5387326376891715,0.5331697878515652,0.5532444198742312,0.5438117614539424,0.5321332319812038,0.5432934835187616,0.5403911270817497,0.5389399488632437,0.5360721442885772,0.5398382972842236,0.5602929997926889,0.5475779144495888,0.5432934835187616,0.5355538663533964,0.5473706032755166,0.6876254973000187,0.7449727040287472
297,0.3848040909405017,0.5684126874438532,0.6788749913620344,0.6788749913620344,0.6469145186925576,0.6479165227005735,0.6338539147260037,0.6338539147260037,0.6776311243176008,0.6781494022527814,0.6788749913620344,0.6788749913620344,0.5684126874438532,0.5684126874438532,0.5684126874438532,0.5684126874438532,0.5684126874438532,0.3848040909405017,0.5684126874438532,0.6788749913620344,0.6788749913620344,0.6369981341994333,0.5287125976090111,0.6287402390988874,0.6786331283256167,0.3848040909405017,0.4952663948586829,0.5684126874438532,0.5536244903600304,0.5433625872434524,0.6627047197843964,0.6478474189758828,0.648503904360445,0.6788749913620344,0.6788749913620344,0.5299219127910995,0.5412549236403842,0.5439499689033239,0.5354502107663603,0.5423951350977818,0.5227351254232603,0.5229078847349872,0.5424987906848179,0.5341372399972358,0.5460230806440467,0.5471978439637897,0.5397691935595329,0.5180360721442886,0.528159767811485,0.5238407850183124,0.5353465551793242,0.5341717918595812,0.5459194250570105,0.5290926680948103,0.5347591735194527,0.5348628291064889,0.5247391334392923,0.5240826480547301,0.5365558703614125,0.6021550490142847,0.6788749913620344
298,0.3847695390781563,0.5701748324234677,0.6830557667058255,0.6830557667058255,0.6455669960610877,0.646499896344413,0.6343721926611844,0.6343721926611844,0.6818810033860825,0.6825374887706447,0.6830557667058255,0.6830557667058255,0.5701748324234677,0.5701748324234677,0.5701748324234677,0.5701748324234677,0.5701748324234677,0.3847695390781563,0.5701748324234677,0.6830557667058255,0.6830557667058255,0.6451523737129431,0.5308893649367701,0.6291894133093774,0.682744799944717,0.3847695390781563,0.49765047336051416,0.5701748324234677,0.5566305023840785,0.5451247322230668,0.66439776103932,0.6483656969110635,0.6488839748462442,0.6830557667058255,0.6830557667058255,0.5305783981756617,0.5454356989841752,0.5446064542878861,0.5270195563540875,0.5299219127910995,0.5343445511713081,0.5448483173243038,0.5267085895929791,0.5443991431138139,0.5407366457052035,0.5350701402805611,0.5399419528712598,0.5496510261903117,0.5372814594706655,0.543051620482344,0.5348973809688342,0.5429134130329625,0.5249118927510192,0.5358648331145048,0.5320641282565131,0.5348282772441435,0.5362103517379587,0.527157763803469,0.5319604726694769,0.6044117792234716,0.6830557667058255
299,0.34876649851426994,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.700815423951351,0.700815423951351,0.700815423951351,0.7396171653652132,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.34876649851426994,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.7426577292516067,0.34876649851426994,0.5608803814525603,0.7236196530993021,0.546955980927372,0.6169926059014581,0.7236196530993021,0.7236196530993021,0.7236196530993021,0.7426577292516067,0.7426577292516067,0.5382489116163361,0.5406675419805127,0.5614332112500864,0.5438463133162877,0.5320641282565131,0.5495819224656209,0.558945477161219,0.5346555179324165,0.543777209591597,0.5411858199156935,0.5478543293483519,0.5413585792274204,0.5580816806025845,0.53223688756824,0.5425678944095087,0.5422569276484003,0.5407020938428582,0.5471287402390989,0.5387671895515168,0.5628843894685923,0.5452629396724483,0.5404256789440951,0.5357266256651233,0.5494782668785848,0.6886709379349834,0.7426577292516067
300,0.3671135374196669,0.576566926957363,0.6919355953285882,0.6793587174348698,0.6769400870706931,0.6799460990947412,0.6826411443576809,0.6532375095017622,0.6896551724137931,0.6919355953285882,0.6919355953285882,0.6919355953285882,0.576566926957363,0.576566926957363,0.576566926957363,0.576566926957363,0.576566926957363,0.3671135374196669,0.576566926957363,0.6919355953285882,0.6764218091355124,0.6718609633059222,0.6232464929859719,0.6847833598230945,0.6648123833874646,0.3671135374196669,0.6919355953285882,0.576566926957363,0.6872710939119618,0.6872710939119618,0.6872710939119618,0.6872710939119618,0.6649851426991915,0.6919355953285882,0.6919355953285882,0.5456775620205929,0.5406329901181673,0.5311312279731878,0.5333079953009467,0.5372814594706655,0.5327551655034206,0.5406329901181673,0.5409094050169304,0.5428443093082718,0.5480616405224241,0.5371087001589385,0.5389399488632437,0.5389053970008983,0.5421878239237095,0.548959988943404,0.5426369981341994,0.5405293345311313,0.5508257895100546,0.5229424365973326,0.5312003316978785,0.5367977333978301,0.528159767811485,0.532789717365766,0.5481307442471149,0.6298952584972901,0.6919355953285882
301,0.3685647156381729,0.5788473498721581,0.6839886669891507,0.6574873885702439,0.6594222928615853,0.6568309031856817,0.6534448206758344,0.6497823232672241,0.6821228664225002,0.6839886669891507,0.6839886669891507,0.6839886669891507,0.5788473498721581,0.5788473498721581,0.5788473498721581,0.5788473498721581,0.5788473498721581,0.3685647156381729,0.5788473498721581,0.6839886669891507,0.6581438739548061,0.6612535415658904,0.6218644184921567,0.5608458295902149,0.6415244281666782,0.3685647156381729,0.6839886669891507,0.5788473498721581,0.6581093220924608,0.6581093220924608,0.6581093220924608,0.6581093220924608,0.639693179462373,0.6839886669891507,0.6839886669891507,0.5348282772441435,0.5335844101997098,0.5253956188238547,0.5461958399557736,0.5414276829521111,0.5565613986593877,0.5314076428719507,0.5462994955428098,0.5423605832354363,0.5442609356644323,0.5327551655034206,0.5368668371225209,0.5333770990256375,0.5210420841683366,0.5379724967175731,0.5332043397139106,0.5434316909681431,0.5344136548959989,0.5425333425471633,0.535968488701541,0.5336189620620552,0.5362103517379587,0.5284361827102481,0.5464722548545367,0.6166638696111435,0.6839886669891507
302,0.3289337295280216,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7249326238684265,0.7249326238684265,0.7249326238684265,0.74659664155898,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.3289337295280216,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.7481169235021767,0.3289337295280216,0.5451247322230668,0.7093151820883146,0.6985350010365559,0.7031303987284915,0.7093151820883146,0.7093151820883146,0.7093151820883146,0.7481169235021767,0.7481169235021767,0.5543500794692834,0.5461267362310829,0.5718678736783913,0.5457466657452836,0.5401838159076774,0.5591182364729459,0.5422223757860549,0.5615368668371226,0.5476470181742796,0.5548338055421187,0.5511022044088176,0.5676525464722548,0.5586345104001106,0.5545228387810103,0.5587036141248013,0.5549720129915002,0.5649575012093152,0.5528989012507775,0.5592909957846728,0.5571487803192592,0.556492294934697,0.5704166954598853,0.5553520834772995,0.5512058599958538,0.6972200558752975,0.7481169235021767
303,0.38625526915900765,0.5807131504388087,0.6911063506322991,0.6911063506322991,0.669476884804091,0.6676456360997858,0.6461543777209592,0.6461543777209592,0.6907608320088453,0.6910717987699537,0.6911063506322991,0.6911063506322991,0.5807131504388087,0.5807131504388087,0.5807131504388087,0.5807131504388087,0.5807131504388087,0.38625526915900765,0.5807131504388087,0.6911063506322991,0.6911063506322991,0.6742104899454081,0.550687582060673,0.6525464722548545,0.6892751019279939,0.38625526915900765,0.4966484693524981,0.5807131504388087,0.5562504318982793,0.6396586276000277,0.6416626356160597,0.6371708935111603,0.636790823025361,0.6911063506322991,0.6911063506322991,0.5493400594292033,0.5448483173243038,0.5338262732361274,0.5383525672033722,0.5279524566374127,0.5333425471632921,0.5438463133162877,0.5417386497132195,0.5318568170824407,0.5343791030336535,0.546506806716882,0.5360721442885772,0.5499619929514201,0.5345518623453804,0.5334116508879828,0.5311657798355331,0.5378342892681915,0.5425333425471633,0.5372814594706655,0.536970492709557,0.5350701402805611,0.5308548130744247,0.5276760417386497,0.5381798078916453,0.6148424928675085,0.6911063506322991
304,0.39530785709349736,0.5778107940017967,0.6803952733052312,0.6803952733052312,0.627980098127289,0.6304332803538111,0.6346831594222928,0.6346831594222928,0.6788749913620344,0.6797387879206689,0.6803952733052312,0.6803952733052312,0.5778107940017967,0.5778107940017967,0.5778107940017967,0.5778107940017967,0.5778107940017967,0.39530785709349736,0.5778107940017967,0.6803952733052312,0.6803952733052312,0.6478128671135375,0.5381107041669546,0.6307787989772649,0.6793241655725244,0.39530785709349736,0.4978923363969318,0.5778107940017967,0.557770713841476,0.537143252021284,0.6531684057770714,0.6297422431069034,0.6307442471149195,0.6803952733052312,0.6803952733052312,0.5197636652615576,0.5145808859097505,0.5191071798769954,0.5342063437219267,0.5244627185405293,0.5228042291479511,0.5211111878930275,0.5418077534379103,0.5394582267984245,0.5424987906848179,0.5429825167576532,0.5199364245732845,0.5192108354640315,0.533964480685509,0.5209384285813006,0.5293690829935733,0.5272268675281597,0.5430861723446894,0.5288162531960473,0.5299564646534448,0.5193835947757585,0.5388017414138622,0.5199364245732845,0.5319259208071315,0.6040129520123991,0.6803952733052312
305,0.3455877271784949,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7012991500241863,0.7012991500241863,0.7012991500241863,0.7412065510331007,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.3455877271784949,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.7441089074701126,0.3455877271784949,0.5594292032340543,0.7238269642733743,0.54405362449036,0.6136065233916108,0.7238269642733743,0.7238269642733743,0.7238269642733743,0.7441089074701126,0.7441089074701126,0.5573906433556769,0.5446755580125768,0.5430170686199987,0.5536935940847212,0.5350701402805611,0.5397346416971874,0.5539354571211388,0.5377651855435008,0.5606385184161427,0.5525188307649782,0.5511713081335083,0.5534862829106488,0.5487526777693318,0.5605348628291065,0.547681570036625,0.5573560914933315,0.5399419528712598,0.5483035035588418,0.5375233225070831,0.5657176421809136,0.5485453665952594,0.5431207242070347,0.5389745007255891,0.5441918319397415,0.6891586127920867,0.7441089074701126
306,0.38518416142630085,0.577845345864142,0.6841614263008776,0.6841614263008776,0.6692350217676732,0.668578536383111,0.6426991914864211,0.6426991914864211,0.6840923225761869,0.6840577707138414,0.6841614263008776,0.6841614263008776,0.577845345864142,0.577845345864142,0.577845345864142,0.577845345864142,0.577845345864142,0.38518416142630085,0.577845345864142,0.6841614263008776,0.6841614263008776,0.6735540045608458,0.5614332112500864,0.6476055559394651,0.6817082440743556,0.38518416142630085,0.4915002418630364,0.577845345864142,0.5511713081335083,0.649505908368461,0.6511643977610393,0.6390712459401562,0.6390712459401562,0.6841614263008776,0.6841614263008776,0.5312003316978785,0.5164812383387465,0.5344827586206896,0.5362103517379587,0.5433971391057978,0.5327551655034206,0.5198327689862483,0.5307857093497339,0.5352083477299426,0.5450901803607214,0.5202128394720476,0.5423605832354363,0.5369359408472116,0.5373851150577016,0.5400110565959505,0.5320641282565131,0.5333770990256375,0.5451247322230668,0.5320641282565131,0.5396309861101514,0.536417662912031,0.5278488010503766,0.5314421947342962,0.5378342892681915,0.6122501159955379,0.6841614263008776
307,0.375751503006012,0.5599129293068896,0.6839886669891507,0.6839886669891507,0.6561053140764287,0.6577983553313523,0.6426991914864211,0.6426991914864211,0.682744799944717,0.6834012853292792,0.6839886669891507,0.6839886669891507,0.5599129293068896,0.5599129293068896,0.5599129293068896,0.5599129293068896,0.5599129293068896,0.375751503006012,0.5599129293068896,0.6839886669891507,0.6839886669891507,0.6479165227005735,0.6492985971943888,0.6380692419321401,0.6840923225761869,0.375751503006012,0.4998272406882731,0.5599129293068896,0.5588763734365282,0.5541427682952111,0.6728629673139382,0.6560016584893926,0.6567272475986455,0.6839886669891507,0.6839886669891507,0.5536935940847212,0.5422223757860549,0.5390090525879345,0.5402874714947136,0.5324441987423122,0.5266049340059429,0.5470250846520628,0.5290235643701195,0.5442263838020869,0.5251883076497823,0.5457466657452836,0.543777209591597,0.5333770990256375,0.5352083477299426,0.5258447930343445,0.5392854674866975,0.5297146016170271,0.5488908852187133,0.5314421947342962,0.5336880657867459,0.5462994955428098,0.5385253265150992,0.5247736853016377,0.5379379448552277,0.6074780102076074,0.6840923225761869
308,0.3939603344620275,0.5792965240826481,0.6829866629811346,0.6829866629811346,0.6547923433073043,0.652408264805473,0.6429410545228388,0.6429410545228388,0.6821574182848456,0.6828830073940986,0.6829866629811346,0.6829866629811346,0.5792965240826481,0.5792965240826481,0.5792965240826481,0.5792965240826481,0.5792965240826481,0.3939603344620275,0.5792965240826481,0.6829866629811346,0.6829866629811346,0.6596641558980029,0.5427061018588902,0.6431829175592565,0.6816391403496649,0.3939603344620275,0.49765047336051416,0.5792965240826481,0.5579434731532029,0.5299910165157902,0.6472600373160113,0.6309861101513372,0.6301914173173934,0.6829866629811346,0.6829866629811346,0.5274687305645774,0.5381107041669546,0.5322023357058946,0.5340335844101997,0.5279870084997581,0.5322714394305853,0.5209384285813006,0.5410821643286573,0.5436390021422155,0.5337226176490912,0.5171031718609633,0.5199709764356298,0.5175868979337986,0.5307857093497339,0.5409785087416211,0.5273305231151959,0.5377997374058462,0.5295072904429549,0.5253265150991638,0.5285398382972842,0.5192108354640315,0.544779213599613,0.518796213115887,0.5382834634786815,0.6074138424632517,0.6829866629811346
309,0.37550963996959436,0.5601547923433073,0.6813972773132472,0.6813972773132472,0.6559325547647018,0.6574873885702439,0.6434247805956741,0.6434247805956741,0.6799460990947412,0.6806716882039942,0.6813972773132472,0.6813972773132472,0.5601547923433073,0.5601547923433073,0.5601547923433073,0.5601547923433073,0.5601547923433073,0.37550963996959436,0.5601547923433073,0.6813972773132472,0.6813972773132472,0.6480892820123004,0.648503904360445,0.639693179462373,0.681017206827448,0.37550963996959436,0.49675212493953425,0.5601547923433073,0.5586345104001106,0.5550065648538456,0.6719991707553037,0.6570727662220994,0.6577292516066616,0.6813972773132472,0.6813972773132472,0.532789717365766,0.5177251053831802,0.5389053970008983,0.5308893649367701,0.5494782668785848,0.541600442263838,0.5405293345311313,0.5316840577707138,0.547232395826135,0.5478543293483519,0.5394927786607698,0.5408748531545851,0.5256720337226176,0.5381107041669546,0.5409094050169304,0.5385598783774446,0.5341372399972358,0.5332388915762559,0.5392509156243521,0.532962476677493,0.5238407850183124,0.5451938359477576,0.5273650749775413,0.5414622348144565,0.6066951637264678,0.6813972773132472
310,0.36566235920116097,0.5794001796696842,0.6900006910372469,0.6801188584064681,0.6774929168682192,0.6808444475157212,0.6836085965033515,0.6559325547647018,0.6864764010780181,0.6900006910372469,0.6900006910372469,0.6900006910372469,0.5794001796696842,0.5794001796696842,0.5794001796696842,0.5794001796696842,0.5794001796696842,0.36566235920116097,0.5794001796696842,0.6900006910372469,0.67711284638242,0.6733121415244282,0.6257342270748394,0.6840232188514961,0.6634994126183401,0.36566235920116097,0.6900006910372469,0.5794001796696842,0.6882385460576325,0.6882385460576325,0.6882385460576325,0.6882385460576325,0.6659525948448621,0.6900006910372469,0.6900006910372469,0.5397346416971874,0.5379379448552277,0.5401147121829867,0.5340681362725451,0.5379724967175731,0.5580125768778937,0.5459885287817013,0.5312348835602239,0.5339990325478543,0.5316495059083685,0.5500310966761108,0.5393891230737337,0.547681570036625,0.5435698984175247,0.5499274410890747,0.5283670789855573,0.5456430101582476,0.5346555179324165,0.5447446617372677,0.5301983276898625,0.5392163637620068,0.5535208347729943,0.5552829797526087,0.5336880657867459,0.6302644698263523,0.6900006910372469
311,0.34952663948586826,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.7006772165019695,0.7006772165019695,0.7006772165019695,0.74023909888743,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.34952663948586826,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.743141455324442,0.34952663948586826,0.5617096261488495,0.7257618685647156,0.5485453665952594,0.616716191002695,0.7257618685647156,0.7257618685647156,0.7257618685647156,0.743141455324442,0.743141455324442,0.5373505631953562,0.5426715499965448,0.545228387810103,0.5395618823854605,0.5710386289821021,0.5552138760279179,0.5507566857853639,0.5497201299150024,0.5419114090249465,0.5465413585792274,0.553589938497685,0.5387326376891715,0.5341717918595812,0.5550756685785364,0.5522078640038698,0.5385598783774446,0.534966484693525,0.547957984935388,0.5569414691451869,0.5243590629534932,0.5449865247736853,0.5266394858682883,0.5357957293898141,0.5430861723446894,0.6893382824762826,0.743141455324442
312,0.33190518968972427,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.723343238200539,0.723343238200539,0.723343238200539,0.7437633888466588,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.33190518968972427,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.7459056043120724,0.33190518968972427,0.5456084582959021,0.7063437219266119,0.6959781632229978,0.7009881832630779,0.7063437219266119,0.7063437219266119,0.7063437219266119,0.7459056043120724,0.7459056043120724,0.5558012576877893,0.5459885287817013,0.5710386289821021,0.5509639969594361,0.5402529196323682,0.5578052657038214,0.5571142284569138,0.5621588003593394,0.5687236542049616,0.5441572800773962,0.5560776725865524,0.552311519590906,0.5517932416557253,0.5537626978094119,0.5558012576877893,0.5529680049754682,0.5535208347729943,0.5545919425057011,0.5488908852187133,0.529610946029991,0.5442954875267777,0.5513440674452353,0.5399419528712598,0.5521042084168337,0.6954707444445541,0.7459056043120724
313,0.38255821988805194,0.5681017206827448,0.6838850114021146,0.6838850114021146,0.6387257273167024,0.6415244281666782,0.6510952940363486,0.6510952940363486,0.6825720406329902,0.6835049409163154,0.6838850114021146,0.6838850114021146,0.5681017206827448,0.5681017206827448,0.5681017206827448,0.5681017206827448,0.5681017206827448,0.38255821988805194,0.5681017206827448,0.6838850114021146,0.6838850114021146,0.6341303296247668,0.6451869255752886,0.6337157072766222,0.6832285260175524,0.38255821988805194,0.49834151060742177,0.5681017206827448,0.5587036141248013,0.5471287402390989,0.6645359684887016,0.6386566235920116,0.6376546195839956,0.6838850114021146,0.6838850114021146,0.5289199087830834,0.5410130606039666,0.5223896067998065,0.5392854674866975,0.526432174694216,0.5387671895515168,0.5232879552207864,0.5439845207656693,0.5334116508879828,0.5221131919010434,0.5205583580955013,0.5402529196323682,0.5481998479718057,0.5372469076083201,0.5448483173243038,0.5320295763941676,0.5409094050169304,0.5316495059083685,0.5411858199156935,0.5389745007255891,0.5217676732775897,0.5456775620205929,0.525153755787437,0.5360375924262317,0.6072391087593907,0.6838850114021146
314,0.34624421256305715,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.703821435975399,0.703821435975399,0.703821435975399,0.742139451316426,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.34624421256305715,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.7450418077534379,0.34624421256305715,0.5613295556630502,0.7264183539492779,0.5473360514131712,0.6160597056181328,0.7264183539492779,0.7264183539492779,0.7264183539492779,0.7450418077534379,0.7450418077534379,0.5480961923847696,0.5426369981341994,0.561951489185267,0.5447446617372677,0.5730080851357888,0.5531062124248497,0.5546264943680465,0.5348973809688342,0.5427061018588902,0.5501002004008017,0.5527952456637413,0.5454356989841752,0.5603966553797249,0.5360721442885772,0.5545228387810103,0.5541427682952111,0.5578052657038214,0.543051620482344,0.5579434731532029,0.5269504526293968,0.549685578052657,0.5309584686614609,0.5509294450970907,0.548407159145878,0.6905318025212988,0.7450418077534379
315,0.3473844240204547,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.6965309930205238,0.6965309930205238,0.6965309930205238,0.7454909819639278,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.3473844240204547,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.7478405086034138,0.3473844240204547,0.5619860410476125,0.7153963098611015,0.5375578743694285,0.6060051136756271,0.7153963098611015,0.7153963098611015,0.7153963098611015,0.7478405086034138,0.7478405086034138,0.5412203717780388,0.5557321539630986,0.5284707345725934,0.5526570382143597,0.5351392440052519,0.5497892336396932,0.557494298942713,0.5510331006841269,0.5396309861101514,0.5506530301983277,0.5594637550963997,0.5536244903600304,0.5564231912100063,0.5311312279731878,0.5432589316564163,0.5414622348144565,0.5514477230322714,0.5483035035588418,0.5552829797526087,0.5561122244488977,0.5487872296316771,0.5688964135166885,0.5498583373643839,0.5461612880934282,0.6899720623513037,0.7478405086034138
316,0.3910579780250156,0.5749429894271301,0.6789095432243798,0.6789095432243798,0.6365835118512888,0.6382074493815216,0.6245594637550964,0.6245594637550964,0.677389261281183,0.6780457466657452,0.6789095432243798,0.6789095432243798,0.5749429894271301,0.5749429894271301,0.5749429894271301,0.5749429894271301,0.5749429894271301,0.3910579780250156,0.5749429894271301,0.6789095432243798,0.6789095432243798,0.6430792619722203,0.5373851150577016,0.6227282150507912,0.6777002280422915,0.3910579780250156,0.49502453182226525,0.5749429894271301,0.5534517310483035,0.5362794554626494,0.6556215880035934,0.6391749015271924,0.6396240757376822,0.6789095432243798,0.6789095432243798,0.5195218022251399,0.5355538663533964,0.5354502107663603,0.5341717918595812,0.5265012784189068,0.520074632022666,0.5395273305231152,0.5249809964757101,0.5309239167991154,0.5418423053002557,0.5195218022251399,0.5196945615368669,0.5269850044917421,0.5312348835602239,0.5360030405638864,0.5276760417386497,0.5346209660700711,0.5432589316564163,0.533515306475019,0.5289544606454288,0.5169995162739272,0.5187616612535416,0.5199709764356298,0.523978992467694,0.6023830913057642,0.6789095432243798
317,0.3398866698915072,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7143943058530855,0.7143943058530855,0.7143943058530855,0.73978992467694,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.3398866698915072,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.7416557252435906,0.3398866698915072,0.5516550342063438,0.6944924331421464,0.5096745214567066,0.688376753507014,0.6944924331421464,0.6944924331421464,0.6944924331421464,0.7416557252435906,0.7416557252435906,0.5433280353811071,0.5433971391057978,0.5676179946099095,0.5410130606039666,0.541600442263838,0.5525188307649782,0.5580125768778937,0.5573560914933315,0.5464377029921913,0.5509294450970907,0.539320019349043,0.5342754474466174,0.5480961923847696,0.5328242692281114,0.5537626978094119,0.5513440674452353,0.5527261419390506,0.5519314491051067,0.5491327482551309,0.5591873401976366,0.5516550342063438,0.5452974915347937,0.5357611775274688,0.5470250846520628,0.6858594035361362,0.7416557252435906
