,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
299,0.33454250272697295,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6893280231348774,0.6893280231348774,0.6893280231348774,0.6893280231348774,0.6978513990005327,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.33454250272697295,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.33454250272697295,0.5212450216889475,0.6993226960249613,0.6976484614799219,0.6976484614799219,0.6976484614799219,0.6976484614799219,0.6976484614799219,0.6993226960249613,0.6993226960249613,0.5435174145759875,0.5441769615179727,0.5659927449836382,0.5493011339133964,0.54113289870881,0.5519393216813374,0.5620861977118795,0.5433144770553766,0.5501636183759925,0.5486923213515639,0.552345196722559,0.5474239618477461,0.56340529159585,0.5436696177164455,0.5498592120950763,0.5502143527561452,0.5476776337485096,0.5553892595317217,0.5464092742446919,0.564622916719515,0.550417290276756,0.5499606808553816,0.5401689454859085,0.5530047436645443,0.5445828365591944,0.5490474620126329,0.5495548058141599,0.5474746962278988,0.5564546815149286,0.5571142284569138,0.5527510717637807,0.5543745719286675,0.5587884630019533,0.547626899368357,0.5604626975469927,0.5569620253164557,0.5534613530859187,0.5531062124248497,0.5528018061439335,0.5797417620050227,0.5547297125897365,0.5631008853149336,0.541995383171406,0.5496562745744654,0.5505694934172142,0.6638612433493334,0.6993226960249613
300,0.35346642652393395,0.5381903046599528,0.661525582811192,0.6634027548768423,0.6628954110753151,0.6654321300829507,0.6654321300829507,0.6499074097562213,0.6610182390096649,0.661525582811192,0.661525582811192,0.661525582811192,0.5381903046599528,0.5381903046599528,0.5381903046599528,0.5381903046599528,0.5381903046599528,0.35346642652393395,0.5381903046599528,0.661525582811192,0.6639100986783694,0.6620836609928719,0.5876563253088455,0.6646711143806601,0.6508713629791228,0.35346642652393395,0.661525582811192,0.661525582811192,0.661525582811192,0.6671570990081429,0.6671570990081429,0.6671570990081429,0.6580249105806549,0.661525582811192,0.661525582811192,0.549199665153091,0.5438218208569037,0.5345374292889576,0.5368712107759823,0.5406255549072829,0.5395093985439233,0.5498084777149235,0.5447350396996524,0.5472210243271353,0.5520407904416428,0.5441769615179727,0.5473224930874407,0.5450394459805687,0.5473224930874407,0.5535120874660714,0.5477791025088151,0.5466629461454555,0.5534613530859187,0.5288551787118541,0.5385454453210218,0.5414373049897263,0.5370234139164405,0.5379873671393419,0.5540194312675985,0.546206336724081,0.5548311813500418,0.53027574135613,0.5591436036630223,0.5477283681286624,0.5375307577179675,0.5648765886202786,0.5427563988736968,0.5410821643286573,0.5483879150706477,0.5524973998630172,0.5431622739149184,0.5400167423454504,0.5485401182111057,0.5422490550721697,0.5413865706095736,0.5452423835011796,0.5465107430049974,0.5466122117653027,0.554628243829431,0.5581289160599681,0.611755155881383,0.6671570990081429
301,0.35848913015905226,0.543415945815682,0.6577205042997387,0.6507698942188174,0.6509728317394282,0.64838537835164,0.64838537835164,0.6470662844676696,0.6574160980188225,0.6577205042997387,0.6577205042997387,0.6577205042997387,0.543415945815682,0.543415945815682,0.543415945815682,0.543415945815682,0.543415945815682,0.35848913015905226,0.543415945815682,0.6577205042997387,0.6490956596737779,0.6507191598386647,0.5895842317546486,0.5542223687882093,0.6413332995104132,0.35848913015905226,0.6577205042997387,0.6577205042997387,0.6577205042997387,0.6468126125669059,0.6468126125669059,0.6468126125669059,0.6412825651302605,0.6577205042997387,0.6577205042997387,0.5409806955683519,0.5383425078004109,0.5282971005301743,0.5519393216813374,0.5454960554019431,0.5571142284569138,0.5384947109408691,0.5522437279622536,0.5473224930874407,0.5479313056492733,0.5358565231729281,0.5441769615179727,0.5404226173866721,0.5278912254889526,0.5419446487912534,0.5382410390401056,0.5457497273027067,0.5378351639988839,0.5514827122599629,0.5413865706095736,0.5405240861469774,0.5374800233378149,0.5332690697851399,0.5496055401943126,0.539052789122549,0.5454453210217904,0.551127571598894,0.5495040714340073,0.5419446487912534,0.5504680246569088,0.5610207757286725,0.5353999137515537,0.5352984449912483,0.5343344917683468,0.547626899368357,0.5529540092843915,0.5518378529210319,0.5295147256538393,0.5433652114355293,0.5367190076355242,0.5439232896172091,0.5457497273027067,0.5421983206920169,0.5355013825118592,0.5601075568859237,0.6067286941440311,0.6577205042997387
302,0.33129550239719946,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6959234925547297,0.6959234925547297,0.6959234925547297,0.6959234925547297,0.6991197585043505,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.33129550239719946,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.6993226960249613,0.33129550239719946,0.520991349788184,0.6993226960249613,0.6880089292509068,0.6880089292509068,0.6880089292509068,0.6880089292509068,0.6880089292509068,0.6993226960249613,0.6993226960249613,0.5542223687882093,0.5507216965576723,0.5705588391973822,0.5470180868065244,0.5411836330889628,0.55741863473783,0.541843180030948,0.5581796504401207,0.5473224930874407,0.554628243829431,0.5508231653179777,0.5649273230004312,0.5603104944065346,0.5562010096141651,0.558839197382106,0.5545267750691256,0.5626950102737119,0.5510768372187412,0.56340529159585,0.5609193069683671,0.5583825879607316,0.5687831358920372,0.5519393216813374,0.5517871185408793,0.5611729788691306,0.5706095735775348,0.5651809949011948,0.5678699170492885,0.5651809949011948,0.5485908525912585,0.5563532127546231,0.5618325258111159,0.5547804469698892,0.5532076811851552,0.5586869942416478,0.5455467897820958,0.5485401182111057,0.5373785545775095,0.5650795261408894,0.5522944623424063,0.5477283681286624,0.5481849775500368,0.5431622739149184,0.5578752441592045,0.556911290936303,0.6628503138485128,0.6993226960249613
303,0.3708175845361609,0.5486415869714112,0.6657872707440197,0.6657872707440197,0.6657872707440197,0.654169097689049,0.643667080997438,0.6442758935592704,0.6658380051241723,0.6657872707440197,0.6657872707440197,0.6657872707440197,0.5486415869714112,0.5486415869714112,0.5486415869714112,0.5486415869714112,0.5486415869714112,0.3708175845361609,0.5486415869714112,0.6657872707440197,0.6657872707440197,0.6577712386798914,0.5341822886278886,0.6313893610004819,0.6644681768600492,0.3708175845361609,0.48796326830876946,0.6657872707440197,0.6657872707440197,0.6657872707440197,0.6404200806676644,0.6390502524035413,0.6392531899241521,0.6657872707440197,0.6657872707440197,0.5523959311027118,0.5510261028385885,0.5411836330889628,0.5422997894523224,0.5338271479668197,0.5395093985439233,0.5480835087897313,0.549909946475229,0.5387483828416326,0.5407270236675883,0.5515841810202684,0.5412851018492681,0.5558458689530961,0.5407777580477411,0.5402196798660612,0.5394586641637705,0.544278430278278,0.5480327744095786,0.5448365084599579,0.5412343674691155,0.5404733517668248,0.5401182111057559,0.5315948352401004,0.5431622739149184,0.5521929935821009,0.5427056644935441,0.5458511960630121,0.5141422084675681,0.54656147738515,0.5391542578828543,0.5338271479668197,0.5341822886278886,0.5359579919332336,0.5542731031683621,0.5332690697851399,0.5336749448263616,0.5381395702798001,0.5355521168920119,0.5362116638339971,0.5294639912736866,0.5410821643286573,0.5412851018492681,0.5409299611881991,0.5368712107759823,0.5486923213515639,0.6063622791762616,0.6658380051241723
304,0.37441972552700337,0.5477283681286624,0.6595469419852363,0.6595469419852363,0.6595469419852363,0.6318967048020091,0.6363613302554476,0.6370716115775855,0.6588873950432511,0.6591410669440146,0.6595469419852363,0.6595469419852363,0.5477283681286624,0.5477283681286624,0.5477283681286624,0.5477283681286624,0.5477283681286624,0.37441972552700337,0.5477283681286624,0.6595469419852363,0.6595469419852363,0.645594987443241,0.5298698663149083,0.6191623753836788,0.6588366606630983,0.37441972552700337,0.48623829938357727,0.6595469419852363,0.6595469419852363,0.6595469419852363,0.6440222216585069,0.6332157986859795,0.6327084548844525,0.6595469419852363,0.6595469419852363,0.5259633190431496,0.5229699906141396,0.5230207249942924,0.5389513203622435,0.5303264757362827,0.5329646635042237,0.5282463661500215,0.5502143527561452,0.54656147738515,0.548489383830953,0.5519900560614901,0.5330153978843764,0.5276882879683418,0.5424012582126277,0.530783085157657,0.5389513203622435,0.536769742015677,0.5494026026737018,0.5333705385454454,0.5398645392049922,0.526419928464524,0.5466122117653027,0.5297176631744501,0.5370234139164405,0.5297683975546029,0.5351462418507902,0.5319499759011694,0.5110474112782527,0.5475761649882043,0.5440247583775145,0.5471195555668299,0.5412343674691155,0.5392557266431597,0.5385961797011745,0.5325080540828493,0.5327109916034601,0.5349433043301793,0.5496562745744654,0.5412343674691155,0.5312396945790315,0.5326095228431547,0.5387483828416326,0.5376829608584257,0.5331676010248345,0.5209406154080313,0.6018600727004878,0.6595469419852363
305,0.3330204713223916,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.688161132391365,0.688161132391365,0.688161132391365,0.688161132391365,0.6989168209837396,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.3330204713223916,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.7004388523883209,0.3330204713223916,0.5207376778874204,0.7004388523883209,0.69780066462038,0.69780066462038,0.69780066462038,0.69780066462038,0.69780066462038,0.7004388523883209,0.7004388523883209,0.5593465411836331,0.5540701656477512,0.5518885873011846,0.560056822505771,0.5435681489561401,0.5503158215164506,0.560056822505771,0.5449379772202633,0.5631516196950864,0.5573171659775247,0.5545775094492783,0.5601075568859237,0.5508738996981304,0.5606149006874509,0.5540194312675985,0.5598538849851602,0.5445321021790416,0.5526496030034753,0.5446843053194997,0.5683265264706628,0.5553892595317217,0.5531569468050024,0.5444813677988889,0.5513812434996576,0.5487430557317166,0.5701022297760077,0.5405748205271302,0.5669566982065397,0.5405240861469774,0.5426549301133914,0.556911290936303,0.5633038228355445,0.5529540092843915,0.5729433550645595,0.5598538849851602,0.5575201034981355,0.547626899368357,0.5517363841607266,0.561629588290505,0.5282463661500215,0.5466122117653027,0.5624413383729484,0.5591436036630223,0.5528525405240862,0.563050150934781,0.664203230652585,0.7004388523883209
306,0.3658456152811953,0.5438725552370564,0.6621343953730245,0.6621343953730245,0.6621343953730245,0.6580249105806549,0.6465589406661424,0.6465589406661424,0.6620836609928719,0.6620836609928719,0.6621343953730245,0.6621343953730245,0.5438725552370564,0.5438725552370564,0.5438725552370564,0.5438725552370564,0.5438725552370564,0.3658456152811953,0.5438725552370564,0.6621343953730245,0.6621343953730245,0.6605108952081378,0.5393064610233125,0.6286497044722356,0.6609167702493595,0.3658456152811953,0.48410745541716343,0.6621343953730245,0.6621343953730245,0.6621343953730245,0.6501103472768321,0.6445802998401867,0.6445802998401867,0.6621343953730245,0.6621343953730245,0.5425027269729332,0.5245427563988737,0.5474239618477461,0.5468151492859136,0.5518885873011846,0.5408792268080465,0.5280941630095635,0.5380381015194947,0.5403211486263667,0.5508738996981304,0.5308338195378098,0.5497577433347708,0.5408792268080465,0.5444306334187362,0.5480835087897313,0.5398138048248395,0.5428071332538494,0.5517871185408793,0.5400167423454504,0.5417417112706425,0.54412622713782,0.539052789122549,0.5358565231729281,0.5431115395347658,0.5569620253164557,0.5349433043301793,0.537277085817204,0.5623906039927957,0.5463078054843865,0.5474746962278988,0.5513305091195049,0.5447857740798052,0.5425534613530859,0.5551863220111108,0.5385961797011745,0.5435174145759875,0.5423505238324751,0.5341822886278886,0.5439232896172091,0.5514319778798102,0.5432637426752238,0.541488039369879,0.5344359605286523,0.5493518682935491,0.526064787803455,0.6042577419254824,0.6621343953730245
307,0.3596560209025646,0.5351969762309429,0.6628446766951624,0.6628446766951624,0.6628446766951624,0.653103675705842,0.6475228938890439,0.6467618781867532,0.6622865985134827,0.6625910047943989,0.6628446766951624,0.6628446766951624,0.5351969762309429,0.5351969762309429,0.5351969762309429,0.5351969762309429,0.5351969762309429,0.3596560209025646,0.5351969762309429,0.6628446766951624,0.6628446766951624,0.6482331752111818,0.6484868471119454,0.6444788310798812,0.6629461454554679,0.3596560209025646,0.4873037213667842,0.6628446766951624,0.6628446766951624,0.6628446766951624,0.659597676365389,0.6526470662844677,0.6524441287638568,0.6628446766951624,0.6628446766951624,0.5601075568859237,0.5509753684584359,0.5490981963927856,0.5439740239973618,0.5397630704446869,0.534994038710332,0.5536135562263768,0.5347403668095685,0.5494533370538546,0.5328124603637655,0.5498592120950763,0.5493518682935491,0.5412343674691155,0.5420461175515588,0.5335227416859034,0.5454453210217904,0.5368204763958296,0.5538164937469876,0.5389513203622435,0.5427056644935441,0.5560488064737069,0.5461048679637757,0.5312904289591842,0.5440247583775145,0.5356028512721646,0.5426549301133914,0.5383425078004109,0.5138885365668044,0.54412622713782,0.5439232896172091,0.5363131325943026,0.5510261028385885,0.5474746962278988,0.5346896324294158,0.536414601354608,0.5508231653179777,0.5467136805256082,0.5571142284569138,0.5483879150706477,0.5318992415210168,0.5388498516019381,0.5480327744095786,0.5379366327591892,0.5429086020141549,0.5514827122599629,0.6030814559263862,0.6628446766951624
308,0.3708175845361609,0.5483879150706477,0.661880723472261,0.661880723472261,0.661880723472261,0.6489941909134725,0.6449354405012557,0.6451383780218665,0.6614748484310393,0.6618299890921082,0.661880723472261,0.661880723472261,0.5483879150706477,0.5483879150706477,0.5483879150706477,0.5483879150706477,0.5483879150706477,0.3708175845361609,0.5483879150706477,0.661880723472261,0.661880723472261,0.6517845818218716,0.5305294132568935,0.6267725324065854,0.6614241140508866,0.3708175845361609,0.4843103929377743,0.661880723472261,0.661880723472261,0.661880723472261,0.6438700185180487,0.6393039243043048,0.6397097993455265,0.661880723472261,0.661880723472261,0.5384947109408691,0.545343852261485,0.5438218208569037,0.5412343674691155,0.5379366327591892,0.5411836330889628,0.5283985692904797,0.5505187590370615,0.5496562745744654,0.5415895081301845,0.5282463661500215,0.5328631947439182,0.5271302097866619,0.5404733517668248,0.5471195555668299,0.5381395702798001,0.5448872428401106,0.5375814920981203,0.5330153978843764,0.5413358362294208,0.5274346160675782,0.5524466654828645,0.5288551787118541,0.54412622713782,0.5319499759011694,0.5412851018492681,0.5458511960630121,0.5397123360645342,0.5476776337485096,0.533066132264529,0.5327617259836128,0.5431622739149184,0.5418939144111007,0.5373785545775095,0.5350447730904848,0.5340300854874306,0.5373785545775095,0.5536135562263768,0.53570432003247,0.5463078054843865,0.5412343674691155,0.5436188833362928,0.5359579919332336,0.5469673524263717,0.5239846782171939,0.6044569213438599,0.661880723472261
309,0.3605185053651607,0.5358057887927754,0.6621343953730245,0.6621343953730245,0.6621343953730245,0.653458816366911,0.646457471905837,0.6458486593440045,0.6615763171913447,0.6618299890921082,0.6621343953730245,0.6621343953730245,0.5358057887927754,0.5358057887927754,0.5358057887927754,0.5358057887927754,0.5358057887927754,0.3605185053651607,0.5358057887927754,0.6621343953730245,0.6621343953730245,0.6485375814920982,0.6469648157073641,0.643819284137896,0.6620836609928719,0.3605185053651607,0.4868471119454098,0.6621343953730245,0.6621343953730245,0.6621343953730245,0.6593440044646255,0.6536110195073692,0.6531544100859947,0.6621343953730245,0.6621343953730245,0.5408284924278938,0.5246949595393319,0.546916618046219,0.5384947109408691,0.5580274472996626,0.5452423835011796,0.5498592120950763,0.5376829608584257,0.5505694934172142,0.5530047436645443,0.5449379772202633,0.5444813677988889,0.5335734760660562,0.5432637426752238,0.5468658836660663,0.5439232896172091,0.5419446487912534,0.5412343674691155,0.545698992922554,0.5426041957332386,0.5306816163973517,0.5534613530859187,0.5333198041652926,0.5451409147408741,0.5362623982141498,0.5373278201973567,0.53570432003247,0.5711169173790619,0.5439232896172091,0.543415945815682,0.5399660079652977,0.5494026026737018,0.5409806955683519,0.5445321021790416,0.5359072575530809,0.5377844296187312,0.5420461175515588,0.5363131325943026,0.5394586641637705,0.5324065853225438,0.5415387737500317,0.5442276958981254,0.5469673524263717,0.5415387737500317,0.5493518682935491,0.602938648041512,0.6621343953730245
310,0.3546333172674463,0.5398138048248395,0.6582278481012658,0.661880723472261,0.6616777859516502,0.6640115674386748,0.6640115674386748,0.6496537378554578,0.6572638948783643,0.6582278481012658,0.6582278481012658,0.6582278481012658,0.5398138048248395,0.5398138048248395,0.5398138048248395,0.5398138048248395,0.5398138048248395,0.3546333172674463,0.5398138048248395,0.6582278481012658,0.6621851297531772,0.6607138327287486,0.588620278531747,0.661525582811192,0.6455442530630882,0.3546333172674463,0.6582278481012658,0.6582278481012658,0.6582278481012658,0.6659394738844778,0.6659394738844778,0.6659394738844778,0.6554374571928667,0.6582278481012658,0.6582278481012658,0.546054133583623,0.5377336952385784,0.5482357119301895,0.5383932421805636,0.5424012582126277,0.561629588290505,0.5448365084599579,0.5380888358996474,0.5392557266431597,0.5400674767256031,0.5520407904416428,0.5421983206920169,0.5485401182111057,0.5493011339133964,0.5528525405240862,0.5372263514370513,0.5486415869714112,0.5408284924278938,0.5496055401943126,0.5336242104462089,0.5415895081301845,0.5566068846553868,0.5613251820095888,0.5415895081301845,0.5480835087897313,0.5573679003576774,0.5276375535881891,0.5541716344080566,0.5394586641637705,0.5401689454859085,0.5287537099515487,0.5432130082950711,0.547626899368357,0.5485401182111057,0.5314426320996424,0.5390020547423962,0.5419446487912534,0.556911290936303,0.5431115395347658,0.5392557266431597,0.5393064610233125,0.5489459932523274,0.54113289870881,0.5419446487912534,0.5576723066385937,0.6105168611954335,0.6659394738844778
311,0.3383222140483499,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6859034524745694,0.6859034524745694,0.6859034524745694,0.6859034524745694,0.6974201567692346,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.3383222140483499,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.6989929225539687,0.3383222140483499,0.5223865452423835,0.6989929225539687,0.6973186880089293,0.6973186880089293,0.6973186880089293,0.6973186880089293,0.6973186880089293,0.6989929225539687,0.6989929225539687,0.5428832348240785,0.5456736257324776,0.5534359858958423,0.5435427817660637,0.5739326754775373,0.5564293143248522,0.5587123614317242,0.555769767382867,0.5473985946576698,0.5506963293675959,0.555414626721798,0.544202328708049,0.5401943126759848,0.5567337206057685,0.5560741736637833,0.5429339692042312,0.5424773597828568,0.5517617513508029,0.5605387991172218,0.5312143273889551,0.5484132822607239,0.5326856244133837,0.5406001877172065,0.5485654854011821,0.5594733771340149,0.5495801730042363,0.5385200781309455,0.5441515943278963,0.5344613277187286,0.5607924710179854,0.5536389234164532,0.5391796250729307,0.5546536110195074,0.5642931432485223,0.5535374546561478,0.5532330483752315,0.5461809695340047,0.5424773597828568,0.5559219705233251,0.5263945612744476,0.55226909515233,0.5441008599477436,0.5599299865553893,0.5521676263920245,0.5476522665584334,0.6634281220669188,0.6989929225539687
312,0.3347200730575074,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6931077344562543,0.6931077344562543,0.6931077344562543,0.6931077344562543,0.6969128129677076,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.3347200730575074,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.6978767661906091,0.3347200730575074,0.5220821389614673,0.6978767661906091,0.6838233428883083,0.6838233428883083,0.6838233428883083,0.6838233428883083,0.6838233428883083,0.6978767661906091,0.6978767661906091,0.556632251845463,0.5498845792851526,0.5699246594454732,0.5503411887065269,0.5408538596179702,0.5559219705233251,0.5555668298622561,0.5577484082088227,0.5670327997767687,0.5472971258973643,0.5551609548210344,0.5535881890363005,0.5512036731691231,0.5525735014332462,0.5543999391187439,0.55226909515233,0.5524720326729409,0.5527764389538571,0.5477537353187387,0.5307577179675808,0.5453184850714087,0.5542477359782857,0.5412597346591917,0.5534359858958423,0.547703000938586,0.5699246594454732,0.564546815149286,0.5415641409401081,0.553486720275995,0.5462317039141574,0.5548058141599655,0.541056797138581,0.5512036731691231,0.5698231906851678,0.5569873925065321,0.5446082037492707,0.5533852515156896,0.555414626721798,0.5362370310240735,0.5725628472134142,0.5537403921767586,0.5520661576317192,0.5419192816011771,0.544557469369118,0.5553638923416453,0.6611206472955289,0.6978767661906091
313,0.3651860683392101,0.539560132924076,0.6633520204966896,0.6633520204966896,0.6633520204966896,0.641384033890566,0.6503640191775957,0.6509220973592755,0.6629968798356206,0.6633520204966896,0.6633520204966896,0.6633520204966896,0.539560132924076,0.539560132924076,0.539560132924076,0.539560132924076,0.539560132924076,0.3651860683392101,0.539560132924076,0.6633520204966896,0.6633520204966896,0.6381370335607924,0.6445802998401867,0.6219020319119252,0.6630476142157733,0.3651860683392101,0.48897795591182364,0.6633520204966896,0.6633520204966896,0.6633520204966896,0.6535602851272164,0.6437685497577433,0.6443773623195759,0.6633520204966896,0.6633520204966896,0.5386469140813273,0.547626899368357,0.5255067096217751,0.5434666801958347,0.5320514446614748,0.5461556023439283,0.5290581162324649,0.5516349154004211,0.5402704142462139,0.5312396945790315,0.5304279444965881,0.5448365084599579,0.5549326501103473,0.5423505238324751,0.5494533370538546,0.5407270236675883,0.5449887116004161,0.5390020547423962,0.5518885873011846,0.5459526648233175,0.5295147256538393,0.5536135562263768,0.5336749448263616,0.5427056644935441,0.5557951345729434,0.5343344917683468,0.5479313056492733,0.5100834580553512,0.547271758707288,0.5399660079652977,0.5317977727607113,0.5409299611881991,0.5397630704446869,0.5413358362294208,0.5361609294538444,0.5358565231729281,0.5495040714340073,0.5344359605286523,0.5436696177164455,0.544278430278278,0.533776413586667,0.5392557266431597,0.5461048679637757,0.5473224930874407,0.5272824129271201,0.6037391238172547,0.6633520204966896
314,0.3343395652063621,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.6911037264402222,0.6911037264402222,0.6911037264402222,0.6911037264402222,0.7016057431318333,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.3343395652063621,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.7030770401562619,0.3343395652063621,0.524136881357652,0.7030770401562619,0.7005910555287791,0.7005910555287791,0.7005910555287791,0.7005910555287791,0.7005910555287791,0.7030770401562619,0.7030770401562619,0.5513812434996576,0.5444813677988889,0.5680728545698993,0.551127571598894,0.5781689962202887,0.5563024783744704,0.5578245097790517,0.5408792268080465,0.5475254306080516,0.5553892595317217,0.5564039471347759,0.5516349154004211,0.5631008853149336,0.546054133583623,0.5569620253164557,0.559194338043175,0.561477385150047,0.5488952588721747,0.5627457446538647,0.5332183354049872,0.5573171659775247,0.5360594606935389,0.5594480099439385,0.5543238375485148,0.5471195555668299,0.5715227924202836,0.5648765886202786,0.5501128839958398,0.5569620253164557,0.5565054158950813,0.5532584155653079,0.5582811192004262,0.5589914005225641,0.5514827122599629,0.5533598843256132,0.559194338043175,0.5498592120950763,0.5416402425103372,0.5632530884553918,0.5793866213439537,0.5547297125897365,0.5443291646584307,0.5643185104385987,0.5539686968874458,0.5490474620126329,0.6668470555738764,0.7030770401562619
315,0.3362167372720124,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.6817686004921235,0.6817686004921235,0.6817686004921235,0.6817686004921235,0.7021638213135131,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.3362167372720124,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.7029755713959565,0.3362167372720124,0.5243905532584155,0.7029755713959565,0.6882118667715177,0.6882118667715177,0.6882118667715177,0.6882118667715177,0.6882118667715177,0.7029755713959565,0.7029755713959565,0.547271758707288,0.5600060881256184,0.5309860226782679,0.5612237132492833,0.5413865706095736,0.5514827122599629,0.5607163694477563,0.5581796504401207,0.5457497273027067,0.5545267750691256,0.5628472134141701,0.5598031506050075,0.563050150934781,0.5418939144111007,0.548489383830953,0.5461048679637757,0.5528525405240862,0.5558966033332488,0.5627457446538647,0.5624920727531011,0.5539179625072931,0.5683265264706628,0.5594987443240912,0.5542223687882093,0.546054133583623,0.531848507140864,0.5648765886202786,0.5490474620126329,0.5657390730828746,0.5441769615179727,0.5580274472996626,0.559194338043175,0.550772430937825,0.5486415869714112,0.5558458689530961,0.5413358362294208,0.5483879150706477,0.5417417112706425,0.5634560259760026,0.576900636716471,0.5481849775500368,0.5598538849851602,0.559701681844702,0.5502143527561452,0.541843180030948,0.6632881327587195,0.7029755713959565
