,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,average_model,optimal_clustering
239,0.42488255198922437,0.5546502841749071,0.5787640855481455,0.5795525477183876,0.585006077729229,0.6055060941555241,0.5975557672722495,0.5975557672722495,0.601235257400046,0.6104339827195374,0.42534248825519894,0.42534248825519894,0.42534248825519894,0.42488255198922437,0.42488255198922437,0.42488255198922437,0.42488255198922437,0.42488255198922437,0.5517592562173528,0.5809980616971648,0.5450573277702947,0.5858602450803246,0.6066887874108874,0.5993955123361477,0.5985413449850521,0.42488255198922437,0.5485397023555307,0.610762508623805,0.5905253129209238,0.6106310982620979,0.6085942376556391,0.6085942376556391,0.6085942376556391,0.5534018857386905,0.5101678767370807,0.5196294227799862,0.5194323072374256,0.5283025066526496,0.5267255823121653,0.5168041000032852,0.5230460921843687,0.527973980748382,0.5164098689181642,0.5243601958014389,0.518315319162916,0.5276454548441144,0.5252143631525346,0.5229146818226618,0.5227175662801011,0.5332303952166628,0.5259371201419232,0.5198265383225468,0.5088537731200106,0.5146358290351194,0.5189723709714511,0.5219948092907126,0.5222576300141266,0.5084595420348894,0.5108249285456158,0.5213377574821775,0.5179867932586485,0.5321134071421532,0.5327923606776395,0.610762508623805
240,0.4235684483721541,0.5419691842701797,0.5729820296330366,0.5731791451755971,0.5560957981536844,0.5989355760701731,0.598147113899931,0.598147113899931,0.5645060613029337,0.5770557508459542,0.42415979499983575,0.42415979499983575,0.42415979499983575,0.4235684483721541,0.4235684483721541,0.4235684483721541,0.4235684483721541,0.4235684483721541,0.541115016919084,0.5706823483031637,0.5772528663885147,0.5910509543677519,0.5994612175170012,0.5996583330595617,0.5993955123361477,0.4235684483721541,0.5393409770360393,0.5779099181970498,0.5407864910148166,0.5773185715693683,0.5997240382404152,0.5997240382404152,0.5997240382404152,0.5420348894510332,0.5132560202371957,0.5212063471204704,0.5208778212162029,0.5218633989290056,0.5135188409606097,0.5233089129077828,0.521666283386445,0.5143073031308518,0.5206150004927889,0.524228785439732,0.518840960609744,0.5313906501527645,0.5226518610992477,0.521140641939617,0.5187752554288906,0.5141758927691449,0.5129931995137816,0.5249515424291206,0.5115476855350044,0.5227832714609547,0.5170012155458458,0.5308650087059364,0.5248201320674135,0.5127303787903676,0.5186438450671835,0.5288938532803311,0.5235060284503433,0.5267255823121653,0.5216565492855779,0.5997240382404152
241,0.379447419429022,0.6230165248529846,0.6282729393212655,0.6518610992476757,0.6535037287690134,0.6533723184073064,0.6532409080455994,0.6532409080455994,0.6073786918098492,0.6314924931830875,0.38049870232267813,0.38049870232267813,0.38049870232267813,0.379447419429022,0.379447419429022,0.379447419429022,0.379447419429022,0.379447419429022,0.6291928118532146,0.6312296724596734,0.650349880088045,0.5734748184894379,0.6532409080455994,0.6532409080455994,0.6491014816518282,0.379447419429022,0.6312296724596734,0.6314924931830875,0.5956831696179243,0.6525838562370643,0.6523210355136503,0.6517296888859686,0.6509412267157265,0.6255133217254181,0.6075758073524098,0.5290581162324649,0.5345773514241597,0.529452347317586,0.5490981963927856,0.5344459410624528,0.525838562370643,0.529452347317586,0.526495614179178,0.5456158218075495,0.5421334472223135,0.5328690167219685,0.5192680442852919,0.5386510726370775,0.5440388974670652,0.5402937021584152,0.5364170964880581,0.5474555668714478,0.532409080455994,0.5337231840730642,0.5435132560202371,0.5399651762541476,0.5404908177009757,0.5300436939452676,0.5341831203390387,0.5261670882749104,0.5466013995203521,0.5467328098820592,0.5508381669227952,0.6535037287690134
242,0.4166365517921088,0.5435789612010907,0.5691382765531062,0.5696639179999343,0.5862873287558724,0.6100726042248431,0.6081014487992378,0.6081014487992378,0.5843818785111206,0.5879956634580636,0.41729360360064394,0.41729360360064394,0.41729360360064394,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.5418706264988994,0.5664443641381123,0.5766943723512599,0.599888301192549,0.6102040145865502,0.609546962778015,0.609284142054601,0.4166365517921088,0.5393081244456125,0.5884555997240383,0.5362856861263511,0.5877985479155031,0.6106639508525247,0.6106639508525247,0.6106639508525247,0.5429876145734092,0.5721607148723676,0.5253129209238149,0.5217648411577253,0.5123690002956733,0.525838562370643,0.5209106738066297,0.5264299089983245,0.5144058609021321,0.5331975426262361,0.5241302276684516,0.5241302276684516,0.5125661158382339,0.5305693353920957,0.5255757416472289,0.5201222116363875,0.5145372712638392,0.5288610006899044,0.5197279805512665,0.5275468970728342,0.5283353592430763,0.5190709287427314,0.5331975426262361,0.5238674069450376,0.5312263872006308,0.5175597095831006,0.5301751043069746,0.5257071520089359,0.5298465784027071,0.5265929551878499,0.6106639508525247
243,0.41164295804724205,0.526889845264299,0.609941193863136,0.612372285554716,0.6195341502677486,0.6139492098952002,0.6140806202569072,0.6010709944479122,0.6000854167351095,0.6067873451821676,0.41262853576004466,0.41262853576004466,0.41262853576004466,0.41164295804724205,0.41164295804724205,0.41164295804724205,0.41164295804724205,0.41164295804724205,0.5331975426262361,0.61263510627813,0.6010052892670588,0.6234764611189593,0.6174315844804363,0.6139492098952002,0.6232136403955452,0.41164295804724205,0.5339860047964782,0.6074443969907027,0.5444988337330399,0.6232136403955452,0.6224251782253031,0.6225565885870101,0.5889155359900128,0.5285324747856368,0.5784027070534512,0.5265613193600316,0.5232103551365025,0.5222247774236999,0.5248529846578402,0.5208449686257761,0.5236702914024771,0.5284667696047833,0.5277440126153947,0.5349715825092809,0.5285324747856368,0.516179900785177,0.526495614179178,0.5208449686257761,0.5186109924767568,0.526889845264299,0.5288610006899044,0.5244587535727192,0.5245901639344263,0.5187424028384638,0.5171654784979796,0.5240645224875982,0.5345773514241597,0.5260356779132035,0.519662275370413,0.5193994546469989,0.5274154867111271,0.5202536219980946,0.531941843614369,0.6232136403955452
244,0.38342258287065933,0.6383586845822793,0.6467032425506751,0.6590558165511351,0.658792995827721,0.6590558165511351,0.658792995827721,0.658792995827721,0.6416439436249548,0.6451263182101908,0.38467098130687605,0.38467098130687605,0.38467098130687605,0.38342258287065933,0.38342258287065933,0.38342258287065933,0.38342258287065933,0.38342258287065933,0.6433522783271461,0.6475574099017708,0.6593843424554026,0.6506455534018858,0.658792995827721,0.658792995827721,0.6402641348270312,0.38342258287065933,0.6475574099017708,0.646177601103847,0.6597785735405237,0.6557705575084596,0.6527481191891981,0.6405926607312986,0.6409211866355662,0.6414468280823943,0.6034692335490653,0.5258057097802161,0.5313906501527645,0.5445316863234666,0.5444659811426131,0.5366470646210454,0.5313249449719111,0.537369821610434,0.5361871283550708,0.5324419330464207,0.5395380925785999,0.5261342356844837,0.5346759091954401,0.5357928972699497,0.5412464272807911,0.5357928972699497,0.5417720687276192,0.5426919412595683,0.5321791123230066,0.5333618055783699,0.5392095666743323,0.5448602122277342,0.5441374552383456,0.5358586024508033,0.5218633989290056,0.5265284667696047,0.524228785439732,0.5375012319721411,0.5596049415163052,0.6597785735405237
245,0.4166365517921088,0.5398337658924406,0.6179572259272643,0.6197969709911626,0.6203226124379907,0.609941193863136,0.609284142054601,0.6046847793948553,0.612372285554716,0.6170373533953152,0.41742501396235093,0.41742501396235093,0.41742501396235093,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.4166365517921088,0.5443017181904793,0.6203883176188443,0.6086270902460659,0.6276815926935839,0.6148690824271493,0.609284142054601,0.6258418476296856,0.4166365517921088,0.5446302440947469,0.6176287000229969,0.5937777193731726,0.625250501002004,0.6246591543743224,0.625250501002004,0.6142120306186143,0.5417392161371924,0.5750517428299221,0.5181510562107822,0.5209106738066297,0.5239331121258911,0.5228161240513814,0.5207792634449226,0.5234731758599166,0.5281382437005158,0.5250501002004008,0.5327376063602615,0.5312920923814842,0.5312263872006308,0.5308978612963632,0.5339202996156247,0.522750418870528,0.532277670094287,0.5201879168172411,0.5228818292322349,0.5237359965833306,0.5141430401787181,0.5259042675514964,0.5225533033279675,0.5159170800617628,0.5245901639344263,0.5238674069450376,0.5268241400834456,0.513485988370183,0.5189395183810244,0.5394638700594875,0.625250501002004
246,0.3833240250993791,0.6345806366832025,0.6410854495877,0.6533066132264529,0.6554748841946187,0.6548835375669372,0.6556719997371793,0.6556719997371793,0.6400341666940438,0.6436479516409869,0.38444101317388873,0.38444101317388873,0.38444101317388873,0.3833240250993791,0.3833240250993791,0.3833240250993791,0.3833240250993791,0.3833240250993791,0.6404941029600184,0.6436479516409869,0.6515982785242617,0.6366174972896613,0.6556719997371793,0.6556719997371793,0.6504155852688984,0.3833240250993791,0.6436479516409869,0.6434508360984263,0.5909523965964716,0.6550806531094977,0.6548178323860836,0.6530437925030389,0.6518610992476757,0.6372745490981964,0.6052761260225369,0.5437760767436512,0.5376654949242747,0.5404251125201223,0.5471927461480338,0.5316863234666054,0.5360885705837906,0.5350372876901344,0.5370084431157397,0.5404908177009757,0.5410821643286573,0.5460100528926706,0.5443674233713328,0.5314235027431913,0.5271526659877132,0.5365485068497651,0.5341831203390387,0.5143401557212787,0.5290581162324649,0.5341174151581852,0.5436446663819442,0.5378626104668353,0.5368770327540326,0.5431190249351161,0.5179539406682216,0.5308321561155097,0.529452347317586,0.5512664673609514,0.5564085061440427,0.6556719997371793
247,0.3850652123919971,0.6380301586780117,0.645914780380433,0.6482801668911594,0.6478202306251848,0.6482801668911594,0.6478202306251848,0.6478202306251848,0.6411183021781267,0.6455205492953119,0.3857879693813857,0.3857879693813857,0.3857879693813857,0.3850652123919971,0.3850652123919971,0.3850652123919971,0.3850652123919971,0.3850652123919971,0.6436150990505601,0.6469660632740891,0.6494628601465225,0.6486086927954269,0.6478202306251848,0.6478202306251848,0.636518939518381,0.3850652123919971,0.6469660632740891,0.6461118959229936,0.6499885015933506,0.6004467952298038,0.6036663490916259,0.6354019514438713,0.6357961825289924,0.6411840073589803,0.6036663490916259,0.5430861723446894,0.5322448175038602,0.5270541082164328,0.5243601958014389,0.536975590525313,0.5284339170143566,0.5392752718551858,0.5268569926738723,0.5445973915043201,0.5245573113439995,0.5318505864187392,0.5463057262065114,0.5422320049935937,0.5285653273760637,0.5336246263017839,0.5389467459509182,0.5391438614934788,0.5267912874930188,0.5323105226847137,0.5321791123230066,0.5444002759617595,0.5323105226847137,0.5290909688228916,0.5327704589506883,0.5218633989290056,0.5260028253227766,0.5373041164295804,0.5533921516378233,0.6499885015933506
248,0.3864450211899208,0.6388843260291074,0.64604619074214,0.656099083412727,0.6559019678701665,0.656099083412727,0.6559019678701665,0.6559019678701665,0.6407240710930057,0.6449949078484839,0.38743059890272347,0.38743059890272347,0.38743059890272347,0.3864450211899208,0.3864450211899208,0.3864450211899208,0.3864450211899208,0.3864450211899208,0.6431551627845855,0.6470974736357962,0.6568875455829692,0.6499885015933506,0.6559019678701665,0.6559019678701665,0.6390814415716679,0.3864450211899208,0.6470974736357962,0.645914780380433,0.6572817766680903,0.6530766450934656,0.6501199119550577,0.6390814415716679,0.6392785571142284,0.6417096488058084,0.600841026314925,0.5286310325569171,0.5323762278655672,0.5463057262065114,0.5255428890568021,0.5384868096849437,0.5399980288445744,0.5375669371529945,0.5363185387167778,0.5268569926738723,0.5263313512270442,0.5315220605144716,0.521929104109859,0.5361871283550708,0.5280396859292356,0.5323762278655672,0.5396695029403068,0.5406550806531095,0.5429547619829823,0.5288938532803311,0.5333618055783699,0.5269226978547259,0.5287624429186242,0.5300108413548408,0.5474227142810211,0.5367784749827524,0.5261342356844837,0.5189066657905976,0.5594783982050318,0.6572817766680903
249,0.4085876671375538,0.5496566904300404,0.6238378396136536,0.6234436085285324,0.626597457209501,0.6288314333585203,0.6018923092085811,0.6017608988468741,0.6084628272939321,0.617333026709156,0.4081277308715792,0.4081277308715792,0.4081277308715792,0.4085876671375538,0.4085876671375538,0.4085876671375538,0.4085876671375538,0.4085876671375538,0.5453858536745623,0.623115082624265,0.6260061105818194,0.6087913531981997,0.6277144452840107,0.5965701895594467,0.6132593054962384,0.4085876671375538,0.5409179013765235,0.6171359111665955,0.6291599592627879,0.6172673215283025,0.6256775846775519,0.6256775846775519,0.6256775846775519,0.5472255987384606,0.5792897269949736,0.5280396859292356,0.5265941719504583,0.5374355267912875,0.5269226978547259,0.5267912874930188,0.5392752718551858,0.5264627615887513,0.5227832714609547,0.5315220605144716,0.5210092315779099,0.5193666020565721,0.528105391110089,0.5256085942376556,0.5361871283550708,0.5350701402805611,0.5132560202371957,0.5297480206314268,0.5379611682381156,0.5286310325569171,0.5407864910148166,0.5309964190676435,0.5315220605144716,0.5175925621735273,0.5350044350997076,0.5296166102697197,0.536975590525313,0.5311278294293506,0.5394723873977463,0.6291599592627879
250,0.40973750780249024,0.5473241565097408,0.6207825487039653,0.6206511383422583,0.6235421662998127,0.6250533854594434,0.5984427872137718,0.5979171457669438,0.6073129866289957,0.6148033772462959,0.40973750780249024,0.40973750780249024,0.40973750780249024,0.40973750780249024,0.40973750780249024,0.40973750780249024,0.40973750780249024,0.40973750780249024,0.5423962679457275,0.6207168435231118,0.6240678077466408,0.6048818949374158,0.6237392818423733,0.6083642695226519,0.612372285554716,0.40973750780249024,0.5377312001051283,0.6138177995334932,0.625381911363711,0.6141463254377608,0.6201912020762838,0.6201912020762838,0.6201912020762838,0.5448930648181609,0.5783370018725976,0.5280068333388087,0.532803311541115,0.5125004106573804,0.5224218929662604,0.5265613193600316,0.5251158053812544,0.5372055586583002,0.5280725385196623,0.5265613193600316,0.5310949768389237,0.5255757416472289,0.5284010644239299,0.5213049048917507,0.5268241400834456,0.5336574788922106,0.5288610006899044,0.5272840763494202,0.5398994710732942,0.522750418870528,0.5274154867111271,0.5243930483918657,0.523013239593942,0.5307664509346562,0.5180853510299287,0.5257071520089359,0.5159827852426164,0.5062584184762968,0.5377165989538275,0.625381911363711
251,0.4095403922599297,0.5252472157429613,0.6098754886822826,0.6121751700121555,0.6230822300338381,0.6178915207464108,0.6177601103847038,0.6055389467459509,0.5885213049048917,0.6051447156608298,0.4101974440684648,0.4101974440684648,0.4101974440684648,0.4095403922599297,0.4095403922599297,0.4095403922599297,0.4095403922599297,0.4095403922599297,0.5326061959985545,0.6131607477249581,0.6002825322776701,0.6240678077466408,0.6208482538848188,0.6174972896612898,0.6255133217254181,0.4095403922599297,0.5339860047964782,0.606195998554486,0.5490981963927856,0.6255790269062715,0.6242649232892014,0.6244620388317619,0.5950918229902428,0.5277440126153947,0.5790597588619862,0.5304379250303887,0.5286638851473439,0.5250501002004008,0.5276126022536877,0.5251815105621078,0.5262984986366175,0.5304379250303887,0.5288610006899044,0.5346430566050133,0.5311606820197773,0.5340517099773318,0.5256414468280824,0.5241302276684516,0.5343145307007457,0.5255100364663754,0.5236045862216235,0.5274811918919807,0.5189395183810244,0.5304379250303887,0.5224875981471139,0.5299122835835606,0.5350372876901344,0.5265613193600316,0.5235388810407701,0.5313577975623378,0.5312263872006308,0.5253129209238149,0.531798265626578,0.6255790269062715
252,0.4095403922599297,0.5439731922862118,0.6142120306186143,0.6138835047143467,0.6202569072571372,0.6199940865337232,0.6021222773415684,0.6011366996287657,0.5745918065639476,0.6043562534905877,0.4090147508131016,0.4090147508131016,0.4090147508131016,0.4095403922599297,0.4095403922599297,0.4095403922599297,0.4095403922599297,0.4095403922599297,0.5397023555307336,0.6136206839909327,0.6176944052038503,0.6065245244587536,0.6202569072571372,0.5957488747987779,0.5920693846709814,0.4095403922599297,0.5356943394986695,0.6046190742140017,0.6165117119484871,0.6042905483097343,0.6168402378527547,0.6168402378527547,0.6168402378527547,0.54206774204146,0.49587699990144224,0.523144649955649,0.5316206182857518,0.516705542232005,0.526495614179178,0.5285981799664904,0.5286638851473439,0.5371398534774467,0.5285324747856368,0.5264299089983245,0.5315549131048983,0.5304379250303887,0.5211077893491902,0.5281382437005158,0.5359571602220835,0.5314235027431913,0.5148657971681067,0.5249186898386938,0.5375997897434213,0.5296494628601465,0.5405565228818292,0.5252472157429613,0.5238674069450376,0.5287952955090509,0.516968362955419,0.5244587535727192,0.5215677256151647,0.5324747856368475,0.5306812775520683,0.6202569072571372
253,0.3843424554026085,0.6391471467525215,0.6465061270081146,0.6477545254443313,0.6471631788166496,0.6477545254443313,0.6471631788166496,0.6471631788166496,0.6420381747100758,0.6457176648378725,0.3851309175728506,0.3851309175728506,0.3851309175728506,0.3843424554026085,0.3843424554026085,0.3843424554026085,0.3843424554026085,0.3843424554026085,0.6438122145931207,0.6476888202634777,0.6487401031571339,0.649134334242255,0.6471631788166496,0.6471631788166496,0.6372416965077696,0.3843424554026085,0.6476888202634777,0.6467689477315286,0.6494628601465225,0.6016951936660205,0.6054403889746707,0.636518939518381,0.6370445809652091,0.6416439436249548,0.604586221623575,0.543940339695785,0.5402608495679885,0.5254771838759487,0.5459114951213904,0.5338217418443444,0.5348073195571471,0.5313249449719111,0.5340845625677585,0.5267912874930188,0.5256085942376556,0.5246887217057065,0.5436775189723709,0.5291566740037452,0.528368211833503,0.5344130884720261,0.5253457735142416,0.5522191924833273,0.5473570091001676,0.5339531522060514,0.5365156542593383,0.5273826341207004,0.5327704589506883,0.5365813594401918,0.5357928972699497,0.5221919248332731,0.5267912874930188,0.5357271920890962,0.5534335215665089,0.6494628601465225
