,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
203,0.4683695749708372,0.545837944545808,0.560673585977926,0.56234857775252,0.5445817007148626,0.5497861394430652,0.5655190978972872,0.5534950498010948,0.5447611641192833,0.5649807076840248,0.5649807076840248,0.5649807076840248,0.5649807076840248,0.4683695749708372,0.4683695749708372,0.4683695749708372,0.4683695749708372,0.4683695749708372,0.5420692130529716,0.5528370173182185,0.5593575210121736,0.5550503993060748,0.5455986600065803,0.5695271139293513,0.5424879609966201,0.4683695749708372,0.5649807076840248,0.5649807076840248,0.5649807076840248,0.567253910806688,0.5698262196033859,0.5706038943558759,0.5706038943558759,0.5250201896329973,0.5162264828163791,0.4995962073400532,0.49989531301408785,0.5073131337301469,0.48930697215326174,0.5051595728770975,0.5138934585589089,0.48930697215326174,0.4973828253521969,0.4914007118715042,0.5100050847964586,0.5007328089013848,0.5065952801124637,0.5092274100439685,0.5090479466395478,0.5043818981246074,0.5043220769898005,0.4984596057787216,0.500672987766578,0.5042024347201867,0.4958872969820238,0.5045613615290282,0.5054586785511321,0.5017497681931026,0.5060568898992014,0.49869889031794934,0.4875123381090539,0.4943319474770436,0.5095863368528101,0.5004935243621571,0.4969042562737415,0.4961864026560584,0.5005533454969641,0.4999551341488948,0.537467416868009,0.5706038943558759
204,0.4510812670116352,0.5538539766099363,0.548350432207699,0.5517004157568869,0.5515807734872731,0.5465557981634912,0.5604941225735052,0.5542129034187778,0.535967457302665,0.5537941554751293,0.5534950498010948,0.5534950498010948,0.5534950498010948,0.4510812670116352,0.4510812670116352,0.4510812670116352,0.4510812670116352,0.4510812670116352,0.5528968384530255,0.5526575539137978,0.5584602039900697,0.5697663984685789,0.5614512607304161,0.5670744474022672,0.5604343014386983,0.4510812670116352,0.5534950498010948,0.5603744803038914,0.5734154876918015,0.5734154876918015,0.5734154876918015,0.5662369515149702,0.5624083988873269,0.5479316842640505,0.5106631172793348,0.494032841803009,0.502228337271558,0.48996500463613796,0.49654532946489993,0.5094068734483893,0.49983549187928095,0.5023479795411719,0.5027069063500135,0.4909221427930488,0.4954087279035683,0.5053988574163252,0.5122782879191218,0.49917745939640473,0.4958872969820238,0.5065354589776568,0.5059970687643944,0.4978015732958454,0.5043220769898005,0.48966589896210333,0.49792121556545926,0.50803098734783,0.49935692280082555,0.5032452965632758,0.5092274100439685,0.49899799599198397,0.5094666945831963,0.4969042562737415,0.5007926300361918,0.49409266293781595,0.5044417192594144,0.49451141088146444,0.4905033948494003,0.49606676038644454,0.5312903307997975,0.5734154876918015
205,0.4589477462387461,0.5259474172225047,0.5510124727066072,0.5513713995154488,0.5388089612059941,0.5458678551132115,0.5525678222115874,0.561899919241468,0.5371339694314001,0.5678222115873538,0.5678222115873538,0.5678222115873538,0.5678222115873538,0.4589477462387461,0.4589477462387461,0.4589477462387461,0.4589477462387461,0.4589477462387461,0.5311518559507074,0.5574133341309485,0.5526276433463942,0.5260670594921185,0.5761971704603236,0.542936619507672,0.5727873657763288,0.4589477462387461,0.5678222115873538,0.5678222115873538,0.5678222115873538,0.5846917716029073,0.5730864714503634,0.5690784554182993,0.5690784554182993,0.5407232375198158,0.5187688810456734,0.4996859390422636,0.5007028983339814,0.49974576017707056,0.5013011096820507,0.48784135435049203,0.4893368827206652,0.507642149971585,0.5018394998953131,0.4888583136422098,0.5001046869859122,0.4966948823019173,0.49747255705440735,0.5023180689737684,0.5127269464301738,0.5134448000478569,0.49980558131187747,0.5056680525229563,0.5011216462776299,0.5116501660036491,0.5013011096820507,0.5007627194687884,0.4962163132234618,0.5063859061406395,0.4993270122334221,0.5057876947925702,0.4858074357670565,0.5057876947925702,0.5013609308168576,0.4973529147847935,0.4962761343582688,0.5094367840157927,0.5014805730864714,0.5021984267041546,0.5351288536165753,0.5846917716029073
206,0.44632548679448447,0.539706278228098,0.5582508300182455,0.5628570573983789,0.5559776268955822,0.5645918703077797,0.5723087966978734,0.5644124069033589,0.5483803427751024,0.5535249603684982,0.5532258546944635,0.5532258546944635,0.5532258546944635,0.44632548679448447,0.44632548679448447,0.44632548679448447,0.44632548679448447,0.44632548679448447,0.5379714653186971,0.5584901145574731,0.5718900487542249,0.5669248945652499,0.5607633176801364,0.5776926988304968,0.5696766667663685,0.44632548679448447,0.5532258546944635,0.586606047916729,0.584093560254838,0.584093560254838,0.584093560254838,0.570932910597314,0.5688989920138785,0.5190081655849011,0.5432955463165137,0.5087189303981097,0.5007028983339814,0.4932252564831155,0.4951395327969372,0.4996859390422636,0.49184937038255616,0.507582328836778,0.4992073699638082,0.5017198576256992,0.49418239464002633,0.49831005294170433,0.493644004426764,0.5031555648610654,0.5020787844345407,0.49268686626985314,0.5013609308168576,0.49836987407651123,0.4941225735052194,0.5026171746478031,0.4974127359196004,0.5016600364908922,0.4950797116621302,0.5101546376334759,0.5063859061406395,0.4899350940687345,0.4962761343582688,0.4962761343582688,0.4917297281129423,0.497771662728442,0.48634582598031884,0.49992522358149133,0.49836987407651123,0.5049501989052733,0.5352551426789456,0.586606047916729
207,0.4638829898603177,0.552478090509377,0.5317201567313732,0.5616905452696438,0.5579218137768074,0.556545927676248,0.5605539437083121,0.5439236682319863,0.531062124248497,0.5636646427182723,0.5636646427182723,0.5636646427182723,0.5636646427182723,0.4638829898603177,0.4638829898603177,0.4638829898603177,0.4638829898603177,0.4638829898603177,0.5570843178895104,0.534352286662878,0.5685699757724404,0.5786199264200041,0.5685699757724404,0.5654592767624802,0.5769449346454102,0.4638829898603177,0.5636646427182723,0.5636646427182723,0.5636646427182723,0.5759877964884994,0.576286902162534,0.5786199264200041,0.5786199264200041,0.5569048544850895,0.5347710346065265,0.5027667274848204,0.4919989232195735,0.4909819639278557,0.49265695570244966,0.49612658152125144,0.4880507283223163,0.5076122394041815,0.4951096222295337,0.4955283701731822,0.5009122723058056,0.4946908742858852,0.5089283043699339,0.4950498010947268,0.4957676547124099,0.5041426135853797,0.4946908742858852,0.49786139443065236,0.5008524511709987,0.4992372805312117,0.501390841384261,0.49732300421739,0.49941674393563246,0.5084497352914785,0.5035444022373105,0.500613166631771,0.5091675889091616,0.4959471181168307,0.500672987766578,0.49158017527592496,0.5065952801124637,0.49744264648700387,0.49941674393563246,0.4979810367002662,0.5380013758861005,0.5786199264200041
208,0.44782101516465767,0.5595668949839978,0.552089253133132,0.5639338378249036,0.5510722938414142,0.5649507971166213,0.5636347321508689,0.5630365208027996,0.5474830257529986,0.5444321478778452,0.545449107169563,0.545449107169563,0.545449107169563,0.44782101516465767,0.44782101516465767,0.44782101516465767,0.44782101516465767,0.44782101516465767,0.5621990249155027,0.5450901803607214,0.5541231717165674,0.5569945861873,0.5735650405288188,0.5595668949839978,0.5573535129961416,0.44782101516465767,0.545449107169563,0.5738641462028534,0.5799060808183532,0.5799060808183532,0.5799060808183532,0.5731462925851704,0.5621990249155027,0.558669577961894,0.5456883917087907,0.4871833218676158,0.49567792301019953,0.49525917506655104,0.4871235007328089,0.4946011425836748,0.48963598839469985,0.5053091257141148,0.5044716298268178,0.4951993539317441,0.4872431430024228,0.49944665450303594,0.5048903777704663,0.5049501989052733,0.49759219932402116,0.5050698411748871,0.5004636137947537,0.5013011096820507,0.5053689468489218,0.4974127359196004,0.5013011096820507,0.508419824724075,0.49573774414500643,0.4938832889659917,0.5016600364908922,0.49382346783118475,0.5033350282654862,0.49496006939251636,0.5036341339395208,0.4925672240002393,0.5061466216014118,0.4916699069781354,0.4976520204588281,0.5020787844345407,0.5345262110733351,0.5799060808183532
209,0.46478030688242156,0.5590584153381389,0.5619298298088715,0.5387192295037837,0.5536146920707086,0.5585798462596836,0.5552298627104956,0.5518798791613077,0.5579218137768074,0.5611521550563814,0.5611521550563814,0.5611521550563814,0.5611521550563814,0.46478030688242156,0.46478030688242156,0.46478030688242156,0.46478030688242156,0.46478030688242156,0.5612717973259953,0.5632458947746238,0.5538539766099363,0.5552896838453025,0.5695271139293513,0.5627075045613615,0.5487691801513475,0.46478030688242156,0.5611521550563814,0.5611521550563814,0.5611521550563814,0.5638441061226932,0.5640833906619208,0.5689289025812819,0.5689289025812819,0.5635450004486585,0.5100649059312655,0.5016899470582957,0.4962462237908653,0.4936140938593605,0.5037836867765382,0.4980408578350731,0.49654532946489993,0.4909221427930488,0.49989531301408785,0.5090479466395478,0.5119193611102802,0.4982203212394939,0.501450662519068,0.4983997846439147,0.5073131337301469,0.5137139951544881,0.503065833158855,0.4935542727245536,0.5013310202494541,0.49086232165824184,0.4986390691831424,0.49528908563395446,0.4970238985433554,0.5078515239434092,0.49917745939640473,0.5056381419555529,0.4933149881853259,0.4943319474770436,0.49941674393563246,0.4921185654891873,0.5067747435168846,0.5078515239434092,0.4988185325875632,0.498160500104687,0.5367805816165222,0.5689289025812819
210,0.4616097867376544,0.5403344001435707,0.5651003499536387,0.5649208865492178,0.5319594412706009,0.5580414560464212,0.5511620255436246,0.555768252923758,0.5339933598540364,0.5627673256961685,0.5627673256961685,0.5627673256961685,0.5627673256961685,0.4616097867376544,0.4616097867376544,0.4616097867376544,0.4616097867376544,0.4616097867376544,0.5447013429844764,0.5686896180420543,0.5668351628630395,0.5600155534950498,0.576286902162534,0.5582807405856489,0.5725779918045045,0.4616097867376544,0.5627673256961685,0.5627673256961685,0.5627673256961685,0.5797565279813358,0.565578919032094,0.5594173421469806,0.5594173421469806,0.5516405946220799,0.5296862381479377,0.5009720934406126,0.49899799599198397,0.4988783537223701,0.4979810367002662,0.4906828582538211,0.49235785002841503,0.49935692280082555,0.5015703047886818,0.5077318816737953,0.4960069392516376,0.5025872640803996,0.4939730206682021,0.5008524511709987,0.4897855412317172,0.5154488080638889,0.49672479286932075,0.4946908742858852,0.49732300421739,0.5106032961445278,0.49744264648700387,0.49905781712679087,0.502288158406365,0.5040827924505727,0.49899799599198397,0.5037238656417312,0.48434181796428677,0.4983997846439147,0.5029461908892412,0.49726318308258305,0.49732300421739,0.4906828582538211,0.500613166631771,0.49564801244279605,0.535400264320792,0.5797565279813358
211,0.4464152184966949,0.535967457302665,0.5525379116441839,0.5753895851404301,0.5737145933658362,0.5722788861304698,0.5698262196033859,0.5701851464122274,0.5418299285137439,0.5494272126342237,0.5489486435557682,0.5489486435557682,0.5489486435557682,0.4464152184966949,0.4464152184966949,0.4464152184966949,0.4464152184966949,0.4464152184966949,0.5369844165943828,0.549187928094996,0.5691083659857028,0.5646816020099902,0.581252056351509,0.5667753417282326,0.5710226422995244,0.4464152184966949,0.5489486435557682,0.5553495049801095,0.5850806089791524,0.5850806089791524,0.5850806089791524,0.5710226422995244,0.5749708371967817,0.5440433105016003,0.5444022373104418,0.5000747764185086,0.49684443513893456,0.49875871145275624,0.4985792480483355,0.4977417521610385,0.501510483653875,0.49917745939640473,0.49528908563395446,0.49158017527592496,0.4961864026560584,0.4928364191068705,0.5045613615290282,0.5036640445069243,0.49415248407262286,0.504740824933449,0.49259713456764276,0.5070738491909191,0.5029461908892412,0.49193910208476654,0.5067149223820776,0.5033649388328897,0.4973828253521969,0.5061167110340083,0.4955283701731822,0.49875871145275624,0.5099452636616517,0.4995962073400532,0.5031854754284689,0.49158017527592496,0.4943319474770436,0.4985792480483355,0.5074925971345676,0.5010319145754195,0.5355730809324564,0.5850806089791524
212,0.45167947835970446,0.5487691801513475,0.5479316842640505,0.5692280082553166,0.5693476505249304,0.5634851793138516,0.5667753417282326,0.5634851793138516,0.5320192624054079,0.5470941883767535,0.5472138306463674,0.5472138306463674,0.5472138306463674,0.45167947835970446,0.45167947835970446,0.45167947835970446,0.45167947835970446,0.45167947835970446,0.5489486435557682,0.5526575539137978,0.5716208536475937,0.5739538779050639,0.5691681871205096,0.5680315855591781,0.5610923339215745,0.45167947835970446,0.5472138306463674,0.5780217150719349,0.5698262196033859,0.5698262196033859,0.5698262196033859,0.5567852122154757,0.5671940896718811,0.5328567582927048,0.510423832740107,0.4951694433643406,0.5043818981246074,0.49217838662399427,0.493195345915712,0.49379355726378127,0.49193910208476654,0.49116142733227647,0.4887685819399994,0.503006012024048,0.5050997517422906,0.49349445158974664,0.5073131337301469,0.4973828253521969,0.4992372805312117,0.49672479286932075,0.5000747764185086,0.49941674393563246,0.503843507911345,0.4938533783985882,0.4914007118715042,0.5117997188406664,0.49977567074447404,0.49756228875661773,0.5027069063500135,0.5112015074925972,0.4891873298836479,0.49564801244279605,0.49989531301408785,0.5064756378428499,0.4938533783985882,0.49481051655549907,0.4959471181168307,0.5085693775610923,0.531919560514063,0.5780217150719349
213,0.4646307540454042,0.5517901474590973,0.5502347979541172,0.5400053839021326,0.542218765889989,0.542936619507672,0.5379714653186971,0.5448508958214937,0.5144019382047678,0.5642927646337451,0.5642927646337451,0.5642927646337451,0.5642927646337451,0.4646307540454042,0.4646307540454042,0.4646307540454042,0.4646307540454042,0.4646307540454042,0.5531062124248497,0.5496964077408548,0.5461669607872461,0.5623186671851165,0.5492776597972063,0.5552597732778991,0.5604043908712948,0.4646307540454042,0.5642927646337451,0.5642927646337451,0.5642927646337451,0.5605838542757157,0.5617802769718542,0.5628570573983789,0.5628570573983789,0.5499955134148895,0.508419824724075,0.496934166841145,0.49424221577483324,0.5103341010378967,0.5053689468489218,0.5018993210301199,0.5105135644423174,0.4932252564831155,0.4947207848532887,0.5062662638710256,0.49496006939251636,0.4940627523704125,0.49005473633834834,0.493644004426764,0.49190919151736306,0.49902790655938745,0.500224329255526,0.4995662967726498,0.4950797116621302,0.4989082642897736,0.5074028654323572,0.49711363024556576,0.49842969521131814,0.5056680525229563,0.49340471988753626,0.5083600035892681,0.4872431430024228,0.505189483444501,0.5023778901085754,0.49980558131187747,0.49077258995603146,0.499386833368229,0.5050100200400801,0.5018394998953131,0.5321754620351815,0.5642927646337451
214,0.445906738850836,0.5276822301319056,0.5595668949839978,0.5656088295994975,0.5499955134148895,0.5634552687464481,0.5625579517243442,0.5636945532856759,0.543833936529776,0.5493973020668202,0.549576765471241,0.549576765471241,0.549576765471241,0.445906738850836,0.445906738850836,0.445906738850836,0.445906738850836,0.445906738850836,0.5319893518380043,0.5559776268955822,0.5593276104447701,0.5337839858822122,0.5765560972691652,0.566027577543146,0.562737415128765,0.445906738850836,0.549576765471241,0.5633954476116412,0.5727873657763288,0.5727873657763288,0.5727873657763288,0.5735650405288188,0.5723686178326803,0.5428169772380582,0.5456883917087907,0.5105135644423174,0.496096670953848,0.5054287679837286,0.49603684981904106,0.499386833368229,0.5001046869859122,0.506804654084288,0.4958573864146203,0.4954386384709718,0.5041127030179763,0.4959172075494272,0.49340471988753626,0.5016600364908922,0.5014805730864714,0.4943020369096402,0.49759219932402116,0.49597702868423416,0.4950797116621302,0.5020189632997338,0.4972332725151796,0.49555828074058567,0.505907337062184,0.5110519546555798,0.5016002153560853,0.4965752400323034,0.5016002153560853,0.5035743128047139,0.4970538091107588,0.4970538091107588,0.5095564262854066,0.4943020369096402,0.49316543534830853,0.49753237818921425,0.532434686952678,0.5735650405288188
215,0.46519905482607005,0.5429665300750756,0.5327371160230909,0.5646816020099902,0.5627075045613615,0.5600753746298567,0.564861065414411,0.554990578171268,0.5213711004097747,0.5654592767624802,0.5654592767624802,0.5654592767624802,0.5654592767624802,0.46519905482607005,0.46519905482607005,0.46519905482607005,0.46519905482607005,0.46519905482607005,0.5478718631292435,0.5167050518948344,0.5683905123680196,0.5761672598929202,0.5715610325127868,0.5682110489635989,0.5758681542188855,0.46519905482607005,0.5654592767624802,0.5654592767624802,0.5654592767624802,0.5777824305327072,0.5744922681183262,0.5770047557802171,0.5770047557802171,0.5484700744773129,0.49833996350910775,0.5043818981246074,0.510543475009721,0.4955283701731822,0.49128106960189033,0.4975024676218108,0.5027069063500135,0.5034845811025035,0.49421230520742976,0.49522926449914756,0.5027069063500135,0.4944515897466575,0.5090479466395478,0.5049202883378697,0.4927765979720635,0.4943917686118506,0.5071336703257261,0.501390841384261,0.5046211826638352,0.4951096222295337,0.4951694433643406,0.503843507911345,0.49977567074447404,0.5085693775610923,0.49367391499416746,0.501390841384261,0.48960607782729637,0.4959471181168307,0.4985792480483355,0.5051595728770975,0.5108425806837555,0.5009122723058056,0.49367391499416746,0.4958274758472168,0.5372923846587593,0.5777824305327072
216,0.44593664941823946,0.5416504651093231,0.5719797804564353,0.5752101217360094,0.5624083988873269,0.5716806747824006,0.5711422845691383,0.5634253581790447,0.5479915053988574,0.5455986600065803,0.5457781234110011,0.5457781234110011,0.5457781234110011,0.44593664941823946,0.44593664941823946,0.44593664941823946,0.44593664941823946,0.44593664941823946,0.5447611641192833,0.5683905123680196,0.573774414500643,0.5676128376155296,0.5750904794663955,0.5734753088266085,0.5651003499536387,0.44593664941823946,0.5457781234110011,0.5514611312176592,0.561511081865223,0.561511081865223,0.561511081865223,0.5651601710884455,0.5646217808751832,0.5526575539137978,0.5426674244010409,0.5091077677743546,0.49828014237430085,0.5110818652229833,0.4925373134328358,0.4981006789698801,0.49941674393563246,0.4900846469057518,0.49570783357760295,0.49654532946489993,0.5058176053599737,0.49481051655549907,0.5044417192594144,0.4933748093201328,0.500613166631771,0.5063559955732361,0.493255167050519,0.49307570364609815,0.4939730206682021,0.4979810367002662,0.49636586606047917,0.4885891185355786,0.49672479286932075,0.49193910208476654,0.49786139443065236,0.49911763826159783,0.49522926449914756,0.49570783357760295,0.4988185325875632,0.4961864026560584,0.49564801244279605,0.5064756378428499,0.5016899470582957,0.49612658152125144,0.5322563313470501,0.5752101217360094
217,0.44527861693536325,0.5369245954595758,0.5499057817126791,0.5745520892531332,0.5734154876918015,0.572159243860856,0.5691083659857028,0.5695869350641581,0.5441031316364071,0.5482307899380852,0.5478718631292435,0.5478718631292435,0.5478718631292435,0.44527861693536325,0.44527861693536325,0.44527861693536325,0.44527861693536325,0.44527861693536325,0.538420123829749,0.546735261567912,0.5689887237160889,0.5652199922232525,0.5780217150719349,0.5659976669757425,0.5706038943558759,0.44527861693536325,0.5478718631292435,0.5514013100828523,0.5810127718122813,0.5810127718122813,0.5810127718122813,0.5688092603116681,0.5718003170520145,0.5419495707833578,0.5448209852540903,0.5023479795411719,0.5053988574163252,0.49684443513893456,0.49570783357760295,0.49463105315107825,0.5062363533036222,0.5001345975533156,0.5001944186881225,0.4906828582538211,0.5040827924505727,0.503125654293662,0.5054586785511321,0.49457123201627134,0.4931355247809051,0.5056381419555529,0.5059970687643944,0.49116142733227647,0.49630604492567226,0.49379355726378127,0.49343463045493974,0.4920587443543804,0.5011515568450333,0.49648550833009303,0.4957676547124099,0.4999551341488948,0.48817037059193014,0.4931355247809051,0.5009720934406126,0.5050997517422906,0.503903329046152,0.5004935243621571,0.4887087608051925,0.4939730206682021,0.5341839012463844,0.5810127718122813
218,0.4439027308348039,0.5199952143092155,0.5567253910806688,0.5629467891005893,0.5572039601591242,0.5444022373104418,0.5590584153381389,0.5671342685370742,0.545837944545808,0.5502048873867137,0.5502048873867137,0.5502048873867137,0.5502048873867137,0.4439027308348039,0.4439027308348039,0.4439027308348039,0.4439027308348039,0.4439027308348039,0.5237041246672449,0.5554691472497233,0.5568450333502827,0.5424879609966201,0.5786797475548111,0.5615709030000299,0.566416414919391,0.4439027308348039,0.5502048873867137,0.5637842849878862,0.5749110160619747,0.5749110160619747,0.5749110160619747,0.5761074387581132,0.5751503006012024,0.5397361887955014,0.547453115185595,0.510423832740107,0.5007328089013848,0.49217838662399427,0.5027069063500135,0.49498997995991983,0.5024078006759788,0.511261328627404,0.49917745939640473,0.4958872969820238,0.49522926449914756,0.5031854754284689,0.49720336194777615,0.501510483653875,0.5016899470582957,0.5052193940119044,0.49947656507043936,0.4985792480483355,0.5039631501809589,0.49720336194777615,0.4988783537223701,0.5043220769898005,0.49642568719528607,0.4905033948494003,0.49391319953339513,0.5001345975533156,0.503065833158855,0.5028863697544342,0.4950498010947268,0.5002542398229295,0.5092274100439685,0.5055184996859391,0.503125654293662,0.5000747764185086,0.5316559044013953,0.5761074387581132
219,0.4589477462387461,0.5368946848921724,0.561899919241468,0.5641133012293243,0.5380312864535041,0.55777226093979,0.5471839200789639,0.5623784883199234,0.5376125385098556,0.5671641791044776,0.5671641791044776,0.5671641791044776,0.5671641791044776,0.4589477462387461,0.4589477462387461,0.4589477462387461,0.4589477462387461,0.4589477462387461,0.5409027009242365,0.5679418538569677,0.5639936589597104,0.5575927975353693,0.5781114467741453,0.5591481470403493,0.5758382436514821,0.4589477462387461,0.5671641791044776,0.5671641791044776,0.5671641791044776,0.5845123081984865,0.5727275446415219,0.5674632847785123,0.5674632847785123,0.549576765471241,0.5328268477253013,0.500164508120719,0.49974576017707056,0.5019591421649269,0.5001046869859122,0.5098555319594412,0.503514491669907,0.49484042712290255,0.49831005294170433,0.49143062243890767,0.492806508539467,0.49842969521131814,0.5036939550743278,0.5002841503903329,0.5090778572069512,0.5121885562169114,0.5000448658511052,0.4970538091107588,0.49980558131187747,0.5127867675649808,0.5019591421649269,0.5021984267041546,0.5019591421649269,0.4967547034367242,0.5014805730864714,0.49340471988753626,0.484551191936111,0.4932252564831155,0.4987288008853528,0.5060868004666048,0.5029761014566446,0.5113510603296144,0.505189483444501,0.5065653695450603,0.5371960061637924,0.5845123081984865
220,0.4464750396315018,0.5589387730685251,0.5807734872730536,0.5770047557802171,0.5767654712409894,0.5713217479735591,0.5711422845691383,0.5703646098166483,0.5481709688032782,0.5485298956121197,0.5488290012861544,0.5488290012861544,0.5488290012861544,0.4464750396315018,0.4464750396315018,0.4464750396315018,0.4464750396315018,0.4464750396315018,0.56234857775252,0.5761672598929202,0.579636885711722,0.5789788532288458,0.5636048215834655,0.5720396015912422,0.5718003170520145,0.4464750396315018,0.5488290012861544,0.5619896509436784,0.5734753088266085,0.5734753088266085,0.5734753088266085,0.5715012113779798,0.5691681871205096,0.5652199922232525,0.5546914724972333,0.49349445158974664,0.4992372805312117,0.512936320401998,0.4902641103101726,0.4939730206682021,0.5033051176980827,0.5076122394041815,0.5003140609577363,0.49989531301408785,0.5095265157180032,0.49875871145275624,0.4917596386803458,0.4960069392516376,0.49714354081296924,0.5085095564262854,0.4969042562737415,0.49642568719528607,0.5039631501809589,0.5025872640803996,0.5010917357102265,0.5145514910417851,0.5046810037986421,0.5046211826638352,0.4962462237908653,0.49193910208476654,0.49983549187928095,0.4996560284748602,0.5075524182693746,0.5067149223820776,0.4961864026560584,0.5077917028086023,0.5024078006759788,0.5052193940119044,0.5377842473227271,0.5807734872730536
221,0.4461759339574672,0.5244817994197349,0.5572039601591242,0.5574432446983519,0.561511081865223,0.5662369515149702,0.5679119432895642,0.5662967726497772,0.5416504651093231,0.5478718631292435,0.5477522208596297,0.5477522208596297,0.5477522208596297,0.4461759339574672,0.4461759339574672,0.4461759339574672,0.4461759339574672,0.4461759339574672,0.5235844823976311,0.5588789519337182,0.564801244279604,0.5673137319414949,0.5552896838453025,0.5687494391768612,0.5675530164807226,0.4461759339574672,0.5477522208596297,0.5715012113779798,0.5555887895193372,0.5555887895193372,0.5555887895193372,0.5692878293901236,0.5624083988873269,0.48368378548141056,0.5451799120629318,0.48799090718750937,0.501510483653875,0.4928364191068705,0.5027667274848204,0.49612658152125144,0.4919989232195735,0.5016301259234888,0.5090479466395478,0.4947506954206921,0.5040229713157659,0.4985194269135286,0.5049801094726767,0.49367391499416746,0.5036042233721174,0.4977417521610385,0.49941674393563246,0.5043818981246074,0.502228337271558,0.5009720934406126,0.49152035414111805,0.48823019172673704,0.4953489067687614,0.49235785002841503,0.5003140609577363,0.4959471181168307,0.49044357371459335,0.4995962073400532,0.4946908742858852,0.4916998175455388,0.49528908563395446,0.5010319145754195,0.5049801094726767,0.4919989232195735,0.5280555583250526,0.5715012113779798
222,0.443842909699997,0.5063559955732361,0.5258576855202943,0.537582627942452,0.5583405617204559,0.5570244967547034,0.567253910806688,0.5670146262674602,0.543385278018724,0.5534950498010948,0.5531959441270601,0.5531959441270601,0.5531959441270601,0.443842909699997,0.443842909699997,0.443842909699997,0.443842909699997,0.443842909699997,0.5023479795411719,0.5254987587114528,0.5515209523524661,0.5574432446983519,0.5707833577602968,0.5674333742111087,0.5696467561989651,0.443842909699997,0.5531959441270601,0.5775431459934794,0.5805342027338258,0.5805342027338258,0.5805342027338258,0.57383423563545,0.5720396015912422,0.502228337271558,0.5463165136242635,0.510423832740107,0.4958872969820238,0.5050997517422906,0.49678461400412766,0.5024676218107857,0.5059970687643944,0.5041426135853797,0.4992971016660186,0.5049801094726767,0.498160500104687,0.4997158496096671,0.5004337032273503,0.49762210989142464,0.503006012024048,0.500672987766578,0.49875871145275624,0.49899799599198397,0.49678461400412766,0.5041426135853797,0.49893817485717706,0.4980408578350731,0.5000149552837018,0.4897855412317172,0.49415248407262286,0.5057577842251667,0.494032841803009,0.4943917686118506,0.4962462237908653,0.4979810367002662,0.49187928094995964,0.5045015403942212,0.503006012024048,0.4978015732958454,0.5298413299789186,0.5805342027338258
