,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
304,0.39664403433733136,0.6286303951185954,0.6320401998025903,0.6399964107319116,0.6389196303053869,0.6395776627882631,0.6389794514401939,0.6390990937098077,0.6375437442048275,0.6409535488888224,0.4044207818622319,0.3991565219992223,0.39891723745999463,0.39891723745999463,0.39664403433733136,0.39664403433733136,0.39664403433733136,0.39664403433733136,0.6313223461849071,0.6370651751263722,0.6393981993838423,0.6410133700236293,0.6410731911584363,0.6391589148446146,0.6410731911584363,0.39664403433733136,0.6093679897107648,0.6315018095893279,0.6386803457661592,0.6384410612269315,0.6386803457661592,0.6386803457661592,0.6015912421858642,0.6364669637783029,0.5939341369305776,0.5356085304938235,0.5408727903568331,0.5321987258098286,0.5336344330451949,0.5262166123291359,0.5295665958783238,0.5367451320551551,0.5430263512098824,0.5356683516286304,0.5303442706308139,0.5344121077976849,0.5126372147279634,0.5265157180031705,0.5305835551700415,0.5373433434032243,0.5229264499147549,0.5408727903568331,0.5213112792749679,0.5354290670894026,0.5414710017049024,0.5263362545987498,0.52944695360871,0.530284449496007,0.5233451978584034,0.5225675231059134,0.5331558639667394,0.5363862052463135,0.5398558310651153,0.5183800436694284,0.5253791164418389,0.5340531809888434,0.538479944964556,0.5284898154517991,0.5536191232658795,0.6409535488888224
305,0.4232345287590106,0.5800855442227739,0.6451111177579039,0.6485807435767057,0.6485807435767057,0.6487003858463195,0.649059312655161,0.6488200281159333,0.6445129064098346,0.6469057518021117,0.43286573146292584,0.4273023659258816,0.4244309514551491,0.4244309514551491,0.4232345287590106,0.4232345287590106,0.4232345287590106,0.4232345287590106,0.5769748452128137,0.6445129064098346,0.6478628899590225,0.6477432476894087,0.6489994915203542,0.6489396703855472,0.6457691502407801,0.4232345287590106,0.5963568928902582,0.6487602069811265,0.6487602069811265,0.6198665988693806,0.6192085663865043,0.6033559656626686,0.6033559656626686,0.6461878981844286,0.5653097239254629,0.5088983938025304,0.508479645858882,0.5214608321119851,0.5120689139472976,0.5285197260192026,0.5271438399186432,0.5200849460114259,0.5102144587682829,0.5258277749528909,0.5179912062931834,0.5235545718302276,0.5212215475727574,0.5211617264379506,0.5209822630335298,0.5225376125385098,0.521580474381599,0.5109323123859659,0.5145814016091885,0.5156581820357132,0.5243920677175246,0.5148206861484163,0.5236742140998415,0.5091376783417582,0.5208027996291089,0.5144019382047678,0.5228965393473515,0.5204438728202674,0.5151796129572578,0.5332455956689498,0.5272634821882571,0.5312116770855143,0.5170340681362725,0.5266652708401879,0.5606193038370827,0.649059312655161
306,0.38225705141626537,0.49639577662788265,0.60138186821404,0.6205844524870637,0.6238746149014447,0.6103550384350791,0.6184907127688212,0.6197469565997668,0.6091586157389406,0.6118505668052523,0.38925612418867583,0.3849490024825771,0.38303472616875545,0.38303472616875545,0.38225705141626537,0.38225705141626537,0.38225705141626537,0.38225705141626537,0.4958573864146203,0.6033559656626686,0.62202015972243,0.6213621272395538,0.6165764364549996,0.6172942900726827,0.6163371519157719,0.38225705141626537,0.5025573535129961,0.6019202584273023,0.5634552687464481,0.5806239344360362,0.6215415906439745,0.6215415906439745,0.6230969401489547,0.6050907785720695,0.46923698142553766,0.5356384410612269,0.5381509287231179,0.5423384081596028,0.5359973678700685,0.5376125385098556,0.5333054168037568,0.5288786528280441,0.5358179044656477,0.5284599048843956,0.5345018394998953,0.5361768312744892,0.5316304250291628,0.5361170101396824,0.5394669936888703,0.5353393353871922,0.5351000508479646,0.5398259204977118,0.5260072383573117,0.5412616277330781,0.5305536446026381,0.5281607992103611,0.5365955792181377,0.5440732210690037,0.5325875631860736,0.5227768970777376,0.5383902132623456,0.5373732539706279,0.5406634163850088,0.5404241318457811,0.5358777256004547,0.5271438399186432,0.524930457930787,0.5468249932701224,0.5204615976009509,0.6238746149014447
307,0.42299524421978285,0.5811623246492986,0.6482218167678641,0.6513923369126312,0.6513923369126312,0.6514521580474382,0.6519307271258936,0.6518110848562797,0.6481021744982502,0.6497173451380372,0.43286573146292584,0.4272425447910747,0.4246104148595699,0.4246104148595699,0.42299524421978285,0.42299524421978285,0.42299524421978285,0.42299524421978285,0.5782310890437592,0.6478030688242156,0.6504950198905273,0.650794125564562,0.6519307271258936,0.6518709059910867,0.6489396703855472,0.42299524421978285,0.5977926001256244,0.6519307271258936,0.6519307271258936,0.6213023061047468,0.6207639158914845,0.603894355875931,0.603894355875931,0.6487003858463195,0.5665061466216014,0.5320491729728113,0.5095564262854066,0.5224777914037029,0.5317500672987766,0.516615320192624,0.5272036610534502,0.523255466156193,0.5254688481440493,0.5253492058744355,0.5182304908324111,0.5349205874435438,0.515837645440134,0.5200251248766189,0.5218197589208268,0.5222385068644753,0.5263661651661532,0.5189483444500942,0.5197260192025843,0.5169144258666587,0.5212215475727574,0.5227170759429306,0.518290311967218,0.5106930278467382,0.5287590105584303,0.5138635479915054,0.5255286692788562,0.5205635150898813,0.5285197260192026,0.5325875631860736,0.5181108485627972,0.530673286872252,0.5148805072832232,0.526485807435767,0.5620815982434743,0.6519307271258936
308,0.4300541381270003,0.5788293003918284,0.6417611342087159,0.6446923698142554,0.6446923698142554,0.6446923698142554,0.6436754105225376,0.6432566625788891,0.6387102563335626,0.6418209553435229,0.43848891813477703,0.4341219752938713,0.4314898453623665,0.4314898453623665,0.4300541381270003,0.4300541381270003,0.4300541381270003,0.4300541381270003,0.5761971704603236,0.6414620285346813,0.6442736218706069,0.6440941584661861,0.6443334430054138,0.6437950527921514,0.6399066790297012,0.4300541381270003,0.5937845840935603,0.6435557682529237,0.6435557682529237,0.5689588131486855,0.5997068764394461,0.5757784225166751,0.5757784225166751,0.6419405976131367,0.49071276882122455,0.5089582149373374,0.5227768970777376,0.5245117099871385,0.5324679209164598,0.5251099213352077,0.5115305237340352,0.5097957108246344,0.5270241976490294,0.5251697424700147,0.5206233362246881,0.5203840516854604,0.5168546047318517,0.516615320192624,0.5316902461639698,0.523315287291,0.5205635150898813,0.5115305237340352,0.5167349624622379,0.5184099542368319,0.5226572548081238,0.515897466574941,0.5179313851583764,0.5288188316932372,0.5213411898423713,0.5253492058744355,0.5171537104058864,0.5182304908324111,0.5107528489815452,0.51338497891305,0.5138037268566985,0.5279813358059402,0.5309723925462866,0.5235545718302276,0.553398671306128,0.6446923698142554
309,0.39849848951634614,0.6251607692997936,0.6296473544103132,0.6316812729937487,0.6321000209373971,0.6321598420722041,0.6322794843418179,0.6329973379595011,0.6258188017826698,0.6309035982412586,0.40555738342356357,0.4009511560434301,0.4005922292345886,0.4005922292345886,0.39849848951634614,0.39849848951634614,0.39849848951634614,0.39849848951634614,0.6286303951185954,0.6325785900158526,0.6325785900158526,0.6106840546765172,0.6313821673197141,0.6252804115694075,0.6179822331229623,0.39849848951634614,0.608470672688661,0.6293482487362785,0.6025483803427751,0.6345526874644812,0.6346125085992881,0.6346125085992881,0.6054796159483146,0.6313821673197141,0.5908234379206173,0.5313014087877247,0.5275326772948883,0.5330960428319326,0.5272335716208536,0.5254987587114528,0.5388986929082045,0.537642449077259,0.545000448658511,0.5367451320551551,0.5244219782849281,0.5249603684981904,0.5115006131666318,0.5209523524661263,0.5249603684981904,0.5335746119103879,0.5271139293512398,0.5244219782849281,0.5213112792749679,0.5323781892142494,0.5399156521999222,0.5336344330451949,0.5281907097777645,0.5248407262285766,0.5332755062363533,0.5215505638141955,0.5332156851015464,0.526934465946819,0.5425477821314271,0.5184398648042353,0.520413962252864,0.5333353273711602,0.5235246612628242,0.5342924655280711,0.5498060798213342,0.6346125085992881
310,0.374749498997996,0.5198157509047947,0.619059013549487,0.6326982322854664,0.6326982322854664,0.628092004905333,0.6261179074567045,0.6215715012113779,0.5908832590554243,0.6044626566565968,0.3757066371549068,0.3763048485029761,0.3742111087847336,0.3742111087847336,0.374749498997996,0.374749498997996,0.374749498997996,0.374749498997996,0.5196362875003738,0.6133760057428289,0.6326384111506596,0.6309634193760656,0.6265964765351598,0.62815182604014,0.6002751772201118,0.374749498997996,0.528549636586606,0.6153501031914576,0.6295875332755062,0.6303053868931894,0.6322794843418179,0.6322794843418179,0.6322794843418179,0.6115813716986211,0.4692668919929411,0.5354888882242096,0.5385397660993629,0.531899620135794,0.5395567253910807,0.5362067418418928,0.5321389046750217,0.545060269793318,0.5344719289324918,0.548290611072892,0.5503245296563276,0.5397361887955014,0.5460174079502288,0.5377620913468728,0.5433254568839171,0.5408727903568331,0.5364460263811205,0.5452397331977388,0.5290880267998684,0.5439236682319863,0.5445817007148626,0.5338737175844226,0.5445218795800556,0.5378219124816798,0.5423683187270063,0.5345915712021057,0.5408727903568331,0.5312415876529177,0.5406933269524122,0.5388986929082045,0.5406933269524122,0.5335746119103879,0.5427272455358478,0.5378219124816798,0.5270762641922874,0.6326982322854664
311,0.3825860676577035,0.527712140699309,0.6243232734124966,0.6245027368169174,0.6226482816379026,0.6171447372356653,0.6042831932521759,0.6151108186522298,0.6045822989262106,0.6179224119881555,0.38689318936380224,0.3850387341847875,0.3825860676577035,0.3825860676577035,0.3825860676577035,0.3825860676577035,0.3825860676577035,0.3825860676577035,0.5280112463733437,0.6167858104268238,0.6233661352555858,0.6061974695659976,0.6136152902820566,0.6064965752400323,0.6219304280202196,0.3825860676577035,0.5317201567313732,0.6217509646157987,0.625639338378249,0.6260580863218975,0.6258786229174768,0.6258786229174768,0.6258786229174768,0.6183411599318039,0.4683695749708372,0.545000448658511,0.540095115604343,0.5353094248197888,0.5365058475159273,0.534352286662878,0.535967457302665,0.543385278018724,0.536804953189962,0.5345317500672988,0.5498459605778722,0.5337540753148087,0.5270541082164328,0.5388388717733975,0.5374031645380313,0.5397960099303084,0.5352496036849819,0.5421888553225854,0.5454790177369665,0.5438040259623725,0.5339933598540364,0.5357879938982443,0.5339933598540364,0.5283103520473783,0.5298657015523585,0.5295665958783238,0.5280112463733437,0.5420093919181647,0.5386594083689767,0.5383603026949422,0.5312415876529177,0.5284299943169922,0.528609457721413,0.5300451649567792,0.5288066459065173,0.6260580863218975
312,0.3988574163251877,0.6252804115694075,0.6298866389495409,0.6364669637783029,0.636287500373882,0.6365267849131098,0.6367062483175305,0.6359285735650405,0.587832381180271,0.6359883946998475,0.40573684682798433,0.4005922292345886,0.4006520503693955,0.4006520503693955,0.3988574163251877,0.3988574163251877,0.3988574163251877,0.3988574163251877,0.6284509317141747,0.633954476116412,0.6356892890258128,0.6408339066192086,0.6372446385307929,0.6379026710136692,0.6402955164059462,0.3988574163251877,0.6078724613405916,0.6291089641970509,0.6349714354081297,0.6349714354081297,0.6349714354081297,0.6349714354081297,0.6262973708611252,0.6343732240600605,0.4683695749708372,0.5348906768761403,0.5313014087877247,0.5327969371578979,0.5347710346065265,0.5295067747435169,0.5258576855202943,0.5369245954595758,0.5390183351778183,0.5271737504860468,0.5317799778661801,0.5265157180031705,0.5476325785900159,0.5304639129004277,0.5323781892142494,0.5320790835402147,0.5476923997248228,0.5287290999910268,0.5265755391379775,0.5382406604253283,0.5246014416893489,0.5320790835402147,0.5316603355965662,0.527712140699309,0.5335746119103879,0.5487691801513475,0.5302246283612,0.5327969371578979,0.5397960099303084,0.545060269793318,0.5383603026949422,0.5340531809888434,0.5354888882242096,0.523644303532438,0.5469900552902378,0.6367062483175305
313,0.38342356354500046,0.5799958125205635,0.5813716986211228,0.5798163491161428,0.614153680495319,0.6136152902820566,0.6130170789339874,0.5878922023150779,0.575449406275237,0.5932761044477014,0.38958514043011394,0.3866539048245745,0.38563694553285677,0.38563694553285677,0.38342356354500046,0.38342356354500046,0.38342356354500046,0.38342356354500046,0.582029731103999,0.582927048126103,0.5772440403194449,0.6106840546765172,0.6015912421858642,0.5843627553614692,0.6109233392157449,0.38342356354500046,0.5694074716597374,0.5813716986211228,0.5929171776388598,0.6133760057428289,0.6125983309903389,0.6125983309903389,0.6119402985074627,0.5374031645380313,0.46777136362276794,0.5341130021236503,0.5457183022761942,0.537582627942452,0.5289683845302545,0.5290880267998684,0.5423084975921993,0.5386594083689767,0.545897765680615,0.5303442706308139,0.5357879938982443,0.5304639129004277,0.5436245625579518,0.5308826608440762,0.5341728232584572,0.5364460263811205,0.5231657344539826,0.5391379774474322,0.5305237340352347,0.5382406604253283,0.5342326443932641,0.5288487422606407,0.5379415547512937,0.5328567582927048,0.529327311339096,0.5292076690694822,0.5378219124816798,0.5322585469446356,0.5435647414231448,0.5337540753148087,0.5268148236772051,0.5366853109203482,0.5213711004097747,0.5354888882242096,0.5186148970134853,0.614153680495319
314,0.40911674094457573,0.6266263871025634,0.6305147608650136,0.6346424191666916,0.6024586486405648,0.6023988275057578,0.6020997218317231,0.6084407621212574,0.6290790536296473,0.6330272485269045,0.41515867556007535,0.4106720904495558,0.4106720904495558,0.4106720904495558,0.40911674094457573,0.40911674094457573,0.40911674094457573,0.40911674094457573,0.6296174438429097,0.6337451021445877,0.6344031346274639,0.6210630215655191,0.63428349235785,0.6099961116262376,0.6261478180241079,0.40911674094457573,0.6108934286483415,0.6300361917865582,0.5779319833697245,0.6089193311997129,0.6099362904914306,0.6099362904914306,0.5921694134537732,0.6329076062572907,0.47037358298686927,0.5271438399186432,0.5361768312744892,0.527323303323064,0.5273831244578709,0.5370741482965932,0.5215206532467921,0.5340232704214399,0.523255466156193,0.5288188316932372,0.5192474501241289,0.5282206203451679,0.5321688152424251,0.5217599377860198,0.5242724254479108,0.5246313522567523,0.5426375138336375,0.5215206532467921,0.523195645021386,0.5221786857296683,0.5252295636048215,0.5334250590733706,0.5267849131098017,0.5207429784943021,0.5205635150898813,0.5218795800556336,0.5291777585020788,0.5293572219064996,0.5247509945263662,0.5230760027517722,0.5214010109771783,0.5301947177937966,0.5319893518380043,0.5301947177937966,0.5409315036928473,0.6346424191666916
315,0.39015344121077977,0.6217210540483953,0.6266263871025634,0.6291388747644543,0.6385906140639488,0.6390093620075973,0.6382915083899141,0.6385307929291418,0.5987497382825352,0.6277629886638949,0.39739179852241796,0.3930248556815123,0.3922471809290222,0.3922471809290222,0.39015344121077977,0.39015344121077977,0.39015344121077977,0.39015344121077977,0.625250501002004,0.630155834056172,0.6305147608650136,0.6192683875213113,0.6281817366075434,0.631830825830766,0.61286752609697,0.39015344121077977,0.6064068435378219,0.626087996889301,0.605449705380911,0.6385906140639488,0.6390093620075973,0.6390093620075973,0.6272844195854396,0.6296174438429097,0.5981515269344659,0.532288457512039,0.545449107169563,0.5308527502766728,0.5255884904136632,0.5272634821882571,0.5315706038943558,0.5419794813507612,0.5286393682888164,0.533903628151826,0.5365357580833309,0.5301947177937966,0.5416205545419197,0.5286393682888164,0.5304340023330243,0.53480094517393,0.5278616935363264,0.5281009780755541,0.5446714324170729,0.5377920019142763,0.5254688481440493,0.5368348637573654,0.533903628151826,0.5368348637573654,0.5289384739628511,0.5292974007716926,0.5255884904136632,0.5389884246104149,0.5396464570932911,0.5498758711452756,0.5458080339784046,0.5412018065982712,0.5336643436125983,0.5352196931175784,0.5479150672821597,0.6390093620075973
316,0.43424161756348517,0.5835551700415756,0.6470852152065325,0.6501959142164927,0.6501959142164927,0.6503753776209135,0.650734304429755,0.6503753776209135,0.6455896868363593,0.6476834265546018,0.44399246253701435,0.4383094547303562,0.43567732479885146,0.43567732479885146,0.43424161756348517,0.43424161756348517,0.43424161756348517,0.43424161756348517,0.5802650076271947,0.6463075404540424,0.6494780605988095,0.6494182394640027,0.6504351987557204,0.6504351987557204,0.6484012801722848,0.43424161756348517,0.6000059821134807,0.6504351987557204,0.6504351987557204,0.6174139323422966,0.6169353632638411,0.5984506326085006,0.5984506326085006,0.6477432476894087,0.4946011425836748,0.506744832949481,0.5209224418987228,0.5163162145185894,0.5106332067119314,0.524810815661173,0.5201447671462328,0.5230161816169653,0.5196661980677774,0.5190679867197081,0.5138037268566985,0.527323303323064,0.5175724583495349,0.5243322465827177,0.5282206203451679,0.5175724583495349,0.5203840516854604,0.5172733526755002,0.515059970687644,0.5148805072832232,0.5170938892710795,0.5179313851583764,0.5140430113959262,0.5170938892710795,0.5261867017617324,0.5209822630335298,0.516615320192624,0.5159572877097478,0.5285197260192026,0.5303741811982173,0.5122483773517184,0.5226572548081238,0.5122483773517184,0.5219394011904406,0.5620417174869363,0.650734304429755
317,0.40786049711363026,0.6273442407202464,0.6316513624263452,0.6352406305147609,0.6064666646726289,0.606287201268208,0.6059880955941734,0.6049113151676487,0.628540663416385,0.6331468907965184,0.4136631471899022,0.40899709867496187,0.4095953100230311,0.4095953100230311,0.40786049711363026,0.40786049711363026,0.40786049711363026,0.40786049711363026,0.6305745819998205,0.6347022403014985,0.6352406305147609,0.6205246313522568,0.6345825980318847,0.6014416893488469,0.6278228097987019,0.40786049711363026,0.6135255585798463,0.6314120778871175,0.580025723087967,0.6082014775820297,0.6087398677952921,0.6087398677952921,0.597254209912362,0.6339245655490084,0.4676816319205575,0.5288188316932372,0.5157180031705202,0.5254688481440493,0.5226572548081238,0.5225974336733168,0.5367152214877516,0.5294170430413065,0.5242724254479108,0.518290311967218,0.5222385068644753,0.5245117099871385,0.5304938234678311,0.5326473843208805,0.5313313193551281,0.5215206532467921,0.5410821643286573,0.5209224418987228,0.5426973349684443,0.5252893847396285,0.5368946848921724,0.5342027338258607,0.5261867017617324,0.5289384739628511,0.5300750755241826,0.5417401968115335,0.5208027996291089,0.5199653037418119,0.5245117099871385,0.5455687494391769,0.5201447671462328,0.5295366853109204,0.5181108485627972,0.5213411898423713,0.5411198294876098,0.6352406305147609
318,0.4364549995513415,0.5863069422426943,0.6439745161965722,0.6463673615888493,0.6463673615888493,0.6463673615888493,0.6458887925103939,0.6455298657015524,0.6403254269733497,0.6440343373313792,0.44512906409834596,0.4402237310441779,0.4378308856519008,0.4378308856519008,0.4364549995513415,0.4364549995513415,0.4364549995513415,0.4364549995513415,0.5833757066371549,0.6424789878263991,0.6458887925103939,0.6456495079711662,0.6460084347800078,0.6457691502407801,0.6425986300960129,0.4364549995513415,0.5986899171477283,0.6457093291059731,0.6457093291059731,0.5682409595310023,0.5968952831035205,0.595698860407382,0.595698860407382,0.6439745161965722,0.4941225735052194,0.5208626207639159,0.5222983279992821,0.5172135315406933,0.5080010767804265,0.5098555319594412,0.5075225077019712,0.5191876289893219,0.5094367840157927,0.5212215475727574,0.5216402955164059,0.5295965064457273,0.516615320192624,0.521580474381599,0.5227170759429306,0.5172135315406933,0.5209822630335298,0.5088385726677235,0.5217599377860198,0.515059970687644,0.5148805072832232,0.5129064098345946,0.5200849460114259,0.5198456614721981,0.515059970687644,0.5272036610534502,0.5212215475727574,0.5209822630335298,0.526545628570574,0.5170340681362725,0.5138037268566985,0.5233751084258068,0.5290581162324649,0.5065055484102533,0.5582663392013435,0.6463673615888493
319,0.3696647025394072,0.5779618939371279,0.5802350970597913,0.6000358926808842,0.6063171118356115,0.6161875990787545,0.6203750785152394,0.6203152573804325,0.5874734543714294,0.6161277779439476,0.3767834175814315,0.3716387999880358,0.3716986211228427,0.3716986211228427,0.3696647025394072,0.3696647025394072,0.3696647025394072,0.3696647025394072,0.5802949181945981,0.5777824305327072,0.5988992911195525,0.6164867047527891,0.6213322166721502,0.6193581192235217,0.6176831274489277,0.3696647025394072,0.5724583495348907,0.5802350970597913,0.5957885921095923,0.6056590793527353,0.6011724942422157,0.6011724942422157,0.600095713815691,0.5786797475548111,0.6175634851793138,0.5397960099303084,0.5415308228397092,0.536804953189962,0.5463165136242635,0.531899620135794,0.5341130021236503,0.5424879609966201,0.5505039930607484,0.5418299285137439,0.546615619298298,0.5382406604253283,0.546735261567912,0.5357281727634373,0.5349504980109473,0.5385397660993629,0.5554093261149164,0.5365058475159273,0.5377620913468728,0.5352496036849819,0.5424281398618132,0.5502647085215207,0.5403942212783777,0.5356683516286304,0.5358478150330511,0.5572039601591242,0.5352496036849819,0.5378817336164867,0.5429067089402686,0.52944695360871,0.5469147249723327,0.52944695360871,0.5313014087877247,0.5414111805700954,0.5228887847558025,0.6203750785152394
320,0.4022073998743756,0.6155893877306853,0.6197170460323632,0.6203152573804325,0.6301259234887686,0.6304250291628032,0.6301259234887686,0.6303652080279963,0.5544521879580055,0.6185804444710317,0.40711273292854366,0.40454042413184577,0.4038823916489696,0.4038823916489696,0.4022073998743756,0.4022073998743756,0.4022073998743756,0.4022073998743756,0.6187599078754524,0.6217509646157987,0.6215715012113779,0.6078126402057847,0.6192384769539078,0.6218706068854126,0.600933209702988,0.4022073998743756,0.6008733885681812,0.6193581192235217,0.6023090958035474,0.6307241348368379,0.6313223461849071,0.6313223461849071,0.61822151766219,0.6212723955373434,0.4736338348338468,0.5249603684981904,0.5184398648042353,0.5255585798462596,0.5405138635479915,0.5371638799988036,0.522029132892651,0.5259175066551013,0.5395567253910807,0.5313014087877247,0.5339933598540364,0.5252594741722251,0.5153889869290821,0.5399156521999222,0.529387132473903,0.5253791164418389,0.5439834893667933,0.5299853438219723,0.5283103520473783,0.5307031974396554,0.5247809050937696,0.5234050189932103,0.5239434092064726,0.5327371160230909,0.5281308886429575,0.5204737833876709,0.5196961086351808,0.52866927885622,0.5259175066551013,0.5266951814075913,0.5248407262285766,0.5260371489247151,0.5350103191457541,0.5222085962970717,0.5410810565298646,0.6313223461849071
321,0.4235037238656417,0.5793377800376873,0.6469356623695152,0.6507043938623516,0.6507043938623516,0.6507043938623516,0.6513624263452278,0.6513624263452278,0.6469356623695152,0.6493883288965991,0.43277599976071546,0.4278108455717405,0.4250590733706218,0.4250590733706218,0.4235037238656417,0.4235037238656417,0.4235037238656417,0.4235037238656417,0.5760476176233064,0.6456794185385697,0.6496276134358269,0.6495677923010199,0.6513624263452278,0.651182962940807,0.6482517273352676,0.4235037238656417,0.5953698441659439,0.6513624263452278,0.6513624263452278,0.6199563305715909,0.6194777614931355,0.6032064128256514,0.6032064128256514,0.6483115484700744,0.5679717644243711,0.5068943857864984,0.509705979122424,0.5232255555887895,0.5149104178506266,0.5222684174318787,0.5238835880716657,0.5143122065025574,0.512098824514701,0.5266353602727843,0.526934465946819,0.5375228068076452,0.5190978972871115,0.5161666616815721,0.5254987587114528,0.517901474590973,0.5225077019711064,0.5290282056650615,0.5263960757335566,0.5178416534561661,0.5140729219633297,0.5200550354440223,0.5216702060838094,0.528549636586606,0.5222684174318787,0.527712140699309,0.5232853767235964,0.5189184338826908,0.5192175395567253,0.5190978972871115,0.5295665958783238,0.5112015074925972,0.5350701402805611,0.5284898154517991,0.5616994076599856,0.6513624263452278
322,0.43286573146292584,0.57996590195316,0.6448120120838692,0.6476236054197948,0.6476236054197948,0.647444142015374,0.6481619956330572,0.6473843208805671,0.6429575569048545,0.6460084347800078,0.44136033260550955,0.43693356862979693,0.4344809021027129,0.4344809021027129,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.43286573146292584,0.5769150240780068,0.6441539796009931,0.6470253940717255,0.6468459306673048,0.6479825322286363,0.6479227110938295,0.6454700445667454,0.43286573146292584,0.5955193970029612,0.6473244997457602,0.6473244997457602,0.6098764693566237,0.6093380791433614,0.5976729578560105,0.5976729578560105,0.6455298657015524,0.49268686626985314,0.524930457930787,0.5276822301319056,0.5203242305506536,0.5307929291418658,0.5066850118146741,0.5238536775042623,0.5163760356533963,0.5217599377860198,0.5131456943738223,0.516675141327431,0.504292166422397,0.5181108485627972,0.5169144258666587,0.5078814345108127,0.5167947835970448,0.5124278407561391,0.5251099213352077,0.5199054826070051,0.5181706696976042,0.5237938563694553,0.5176921006191487,0.5160769299793617,0.5283402626147818,0.5175724583495349,0.5131456943738223,0.5170340681362725,0.5178117428887626,0.5194867346633566,0.5146412227439955,0.515777824305327,0.5279215146711334,0.5137439057218915,0.5241527831782969,0.5595004270564347,0.6481619956330572
323,0.4058863996650016,0.6262674602937218,0.6313522567523105,0.6379325815810726,0.6331468907965184,0.6330272485269045,0.6329076062572907,0.6324888583136422,0.6343433134926569,0.6378727604462656,0.41282565130260523,0.40726228576556095,0.40762121257440254,0.40762121257440254,0.4058863996650016,0.4058863996650016,0.4058863996650016,0.4058863996650016,0.6297370861125235,0.6350611671103401,0.6372745490981964,0.6390093620075973,0.6387102563335626,0.6341638500882362,0.6396075733556665,0.4058863996650016,0.6104148595698861,0.6306942242694344,0.6309335088086621,0.6312326144826967,0.6309335088086621,0.6309335088086621,0.6201657045434152,0.6349415248407262,0.46971555050399305,0.5206233362246881,0.5149403284180301,0.5257679538180839,0.5297161487153411,0.52564831154847,0.5182304908324111,0.5170938892710795,0.5228367182125445,0.5266054497053809,0.5278616935363264,0.5292375796368857,0.5117099871384561,0.5289982950976581,0.5239134986390692,0.5189483444500942,0.5443125056082314,0.5383902132623456,0.5420393024855682,0.5329464899949152,0.52409296204349,0.5250501002004008,0.5279215146711334,0.5263063440313462,0.5327670265904945,0.5422785870247958,0.5334250590733706,0.5325875631860736,0.5244518888523315,0.545449107169563,0.5367152214877516,0.5306134657374451,0.531510782759549,0.5273831244578709,0.5501506052458706,0.6379325815810726
