,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
239,0.5097487912549926,0.5255150304813958,0.523044986335926,0.5236230817742275,0.5234128652512088,0.5210479293672483,0.5156874080302711,0.5186304393525331,0.5097487912549926,0.5097487912549926,0.5097487912549926,0.5097487912549926,0.5097487912549926,0.5097487912549926,0.5097487912549926,0.5097487912549926,0.5097487912549926,0.5097487912549926,0.49261614462896786,0.4908818583140635,0.48977822156821527,0.4884643682993483,0.48567899936935044,0.4815797771704856,0.4874132856842548,0.5097487912549926,0.5288784948496952,0.5279850746268657,0.5276171957115829,0.5270916544040362,0.5099064536472566,0.509538574731974,0.5196815219676266,0.5018656716417911,0.5050714736178263,0.4995532898885852,0.49487597225141894,0.49887008618877443,0.49256359049821313,0.5026014294723565,0.49771389531217153,0.5002890477191507,0.5014452385957536,0.4980292200966996,0.49624237965104057,0.5005518183729241,0.49834454488122765,0.5032846331721673,0.4977664494429262,0.496662812697078,0.49808177422745425,0.49214315745217574,0.5061751103636746,0.5039678368719781,0.501392684464999,0.4996583981500946,0.5033897414336767,0.5003416018499054,0.49766134118141686,0.495033634643683,0.5044408240487702,0.4968730292200967,0.49950073575783055,0.5026539836031112,0.4993956274963212,0.49997372293462267,0.49881753205801976,0.4992905192348119,0.5154012799850514,0.5288784948496952
240,0.5581248686146731,0.5809333613622031,0.5803552659239016,0.5789888585242801,0.5445659028799663,0.5398885852428,0.536314904351482,0.5453016607105319,0.5581248686146731,0.5581248686146731,0.5581248686146731,0.5581248686146731,0.5581248686146731,0.5581248686146731,0.5581248686146731,0.5581248686146731,0.5581248686146731,0.5581248686146731,0.5529220096699601,0.4766659659449233,0.5292200966996006,0.5152932520496111,0.5008408660920748,0.5099852848433887,0.5186041622871558,0.5581248686146731,0.5793041833088081,0.577517342863149,0.5270128232079041,0.4996321210847173,0.49747740172377547,0.5013138532688669,0.4824469203279378,0.5676897204120244,0.5601219255833508,0.49642631910868196,0.49847593020811437,0.4937460584401934,0.49868614673113304,0.5050451965524491,0.5006306495690561,0.491696447340761,0.4970569686777381,0.504729871767921,0.49879125499264243,0.4993167963001892,0.49505991170906033,0.49474458692453227,0.49894891738490643,0.5084612150515031,0.4967941980239647,0.5023649358839605,0.49668908976245535,0.5024174900147151,0.4942190456169855,0.4965314273701913,0.5075677948286735,0.5038890056758462,0.49569056127811645,0.5108787050662182,0.49873870086188776,0.4967941980239647,0.49879125499264243,0.5045722093756569,0.49684675215471935,0.4981606054235863,0.4939562749632121,0.49984233760773594,0.5495643846495223,0.5809333613622031
241,0.5465366827832667,0.5700283792306076,0.5701860416228716,0.5700809333613622,0.5465892369140214,0.5433308808072315,0.5370769392474248,0.5428053394996847,0.5465366827832667,0.5465366827832667,0.5465366827832667,0.5465366827832667,0.5465366827832667,0.5465366827832667,0.5465366827832667,0.5465366827832667,0.5465366827832667,0.5465366827832667,0.5424900147151566,0.5042831616565062,0.523044986335926,0.45209690981711165,0.47106895101955015,0.5089079251629178,0.442269287365987,0.5465366827832667,0.569292621400042,0.5678736598696658,0.5327675005255413,0.506437881017448,0.5040729451334874,0.48026592390161865,0.47585137691822577,0.5553657767500526,0.5486914021442085,0.5011824679419803,0.49818688248896364,0.5018131175110364,0.49897519445028377,0.5029693083876393,0.49808177422745425,0.49855476140424637,0.4961898255202859,0.503021862518394,0.49582194660500317,0.5013401303342443,0.5028116459953752,0.49771389531217153,0.49718835400462474,0.5076466260248056,0.5039152827412234,0.5029693083876393,0.495191297035947,0.5014452385957536,0.5000262770653774,0.49582194660500317,0.4896205591759512,0.4961898255202859,0.4993956274963212,0.48993588396047927,0.5000262770653774,0.501708009249527,0.5005518183729241,0.49860731553500104,0.503021862518394,0.4968730292200967,0.4968730292200967,0.5020758881648097,0.5419489018133121,0.5701860416228716
242,0.49792411183519025,0.5035474038259408,0.5185253310910237,0.516843598906874,0.512954593231028,0.49350956485179737,0.5057021231868825,0.5035474038259408,0.49792411183519025,0.49792411183519025,0.49792411183519025,0.49792411183519025,0.49792411183519025,0.49792411183519025,0.49792411183519025,0.49792411183519025,0.49792411183519025,0.49792411183519025,0.4946132015976456,0.498134328358209,0.5028116459953752,0.49466575572840027,0.49350956485179737,0.49419276855160815,0.4966102585663233,0.49792411183519025,0.4840498213159554,0.5195764137061173,0.5113779693083876,0.5110626445238595,0.5120611730081984,0.49587450073575784,0.4955591759512298,0.49508618877443766,0.49950073575783055,0.5017605633802817,0.5029693083876393,0.49771389531217153,0.49613727138953123,0.4975562329199075,0.49745112465839814,0.501708009249527,0.49934307336556655,0.4995532898885852,0.5030744166491486,0.4966102585663233,0.5030744166491486,0.4993956274963212,0.4964000420433046,0.501392684464999,0.4963474879125499,0.5003416018499054,0.5052291360100903,0.5011824679419803,0.5004992642421694,0.4987649779272651,0.5044933781795249,0.49950073575783055,0.498134328358209,0.5007620348959428,0.496820475089342,0.5011824679419803,0.5034422955644313,0.5002364935883961,0.4983970990119823,0.49834454488122765,0.5035474038259408,0.5002364935883961,0.5020719952662355,0.5195764137061173
243,0.5408871137271389,0.5629598486441034,0.5636430523439142,0.564010931259197,0.5357368089131805,0.5332142106369561,0.5224931679630019,0.5293777590918646,0.5408871137271389,0.5408871137271389,0.5408871137271389,0.5408871137271389,0.5408871137271389,0.5408871137271389,0.5408871137271389,0.5408871137271389,0.5408871137271389,0.5408871137271389,0.5271704856001682,0.4739331511456801,0.4825520285894471,0.47850536052133696,0.4574311540887114,0.4631070002102165,0.4488122766449443,0.5408871137271389,0.5634853899516502,0.560752575152407,0.5194975825099852,0.48066007988227877,0.47435358419171747,0.47577254572209376,0.4796089972671852,0.5491906663863779,0.5433046037418541,0.5035211267605634,0.5019970569686777,0.4965314273701913,0.5032058019760354,0.4937460584401934,0.5002627706537733,0.4940613832247215,0.5041517763296195,0.5069896993903721,0.4986335926003784,0.5002627706537733,0.4960058860626445,0.49894891738490643,0.49621610258566323,0.49195921799453435,0.5024700441454698,0.5010510826150936,0.500157662392264,0.5012087450073576,0.5022598276224511,0.4975299558545302,0.49695186041622874,0.4990540256464158,0.49968467521547194,0.508303552659239,0.49621610258566323,0.5012087450073576,0.4996321210847173,0.500157662392264,0.4948496951860416,0.4963737649779273,0.4894366197183099,0.5043619928526382,0.5336229649872701,0.564010931259197
244,0.5052554130754677,0.5375762034895942,0.5331616565062014,0.5323733445448813,0.5327937775909186,0.5297456380071474,0.5253310910237544,0.5267500525541308,0.5052554130754677,0.5052554130754677,0.5052554130754677,0.5052554130754677,0.5052554130754677,0.5052554130754677,0.5052554130754677,0.5052554130754677,0.5052554130754677,0.5052554130754677,0.5225982762245113,0.49337817952491064,0.501629178053395,0.49311540887113725,0.4872293462266134,0.4860731553500105,0.4921168803867984,0.5052554130754677,0.5394681521967627,0.5381542989278957,0.537944082404877,0.5373659869665756,0.5203910027328148,0.5205486651250788,0.5268026066848854,0.4939037208324574,0.49989489173849067,0.49984233760773594,0.49542779062434306,0.5036787891528274,0.4949022493167963,0.5045722093756569,0.5015240697918857,0.5,0.5052028589447131,0.5011036367458482,0.5018393945764137,0.5003153247845281,0.49731973933151147,0.496899306285474,0.49989489173849067,0.4967941980239647,0.49994744586924533,0.503416018499054,0.5044671011141476,0.506674374605844,0.49984233760773594,0.49900147151566115,0.49879125499264243,0.5006832036998108,0.4992642421694345,0.4946920327937776,0.49894891738490643,0.5050451965524491,0.49847593020811437,0.49553289888585245,0.49784528063905825,0.4972146310700021,0.4976350641160395,0.5018393945764137,0.5181486931539486,0.5394681521967627
245,0.5436462055917595,0.5599905402564641,0.5541044776119403,0.5527906243430734,0.5156348538995165,0.5145312171536682,0.5062276644944292,0.495191297035947,0.5436462055917595,0.5436462055917595,0.5436462055917595,0.5436462055917595,0.5436462055917595,0.5436462055917595,0.5436462055917595,0.5436462055917595,0.5436462055917595,0.5436462055917595,0.47522072734916965,0.47033319318898464,0.4604530166071053,0.45367353373975194,0.46040046247635064,0.4517815850325836,0.45278011351692243,0.5436462055917595,0.5597277696026908,0.5450651671221358,0.5302449022493168,0.5285631700651672,0.5206800504519655,0.514899096068951,0.49214315745217574,0.549111835190246,0.5440666386377969,0.5054393525331091,0.4967153668278327,0.48914757199915915,0.501550346857263,0.4946132015976456,0.49492852638217366,0.49997372293462267,0.5010248055497162,0.4990277485810385,0.5023386588185832,0.5003416018499054,0.5024963212108472,0.49881753205801976,0.5059648938406559,0.49986861467311333,0.49692558335085135,0.4980292200966996,0.49950073575783055,0.5012875762034896,0.4997109522808493,0.49724090813537947,0.5017605633802817,0.503021862518394,0.4991328568425478,0.5039152827412234,0.5024963212108472,0.4985022072734917,0.5022335505570737,0.5020233340340551,0.5033897414336767,0.5002890477191507,0.5021284422955644,0.4942978768131175,0.5356696564127719,0.5599905402564641
246,0.5523701912970359,0.5736546142526803,0.5748108051292832,0.5741276014294724,0.5460111414757199,0.5425425688459113,0.5377601429472356,0.5453804919066638,0.5523701912970359,0.5523701912970359,0.5523701912970359,0.5523701912970359,0.5523701912970359,0.5523701912970359,0.5523701912970359,0.5523701912970359,0.5523701912970359,0.5523701912970359,0.5455381542989279,0.49976350641160394,0.5241486230817742,0.5121137271389531,0.49098696657557284,0.5038101744797141,0.5133224721463107,0.5523701912970359,0.5730239646836242,0.5727611940298507,0.5305602270338449,0.46901933992011774,0.46476245532898885,0.4656033214210637,0.4685463527433256,0.5602533109102376,0.5538417069581669,0.4944029850746269,0.5017605633802817,0.4964000420433046,0.5029693083876393,0.5052291360100903,0.5009722514189615,0.49124973722934623,0.4927212528904772,0.4915125078831196,0.4975036787891528,0.5016029009880176,0.4942453226823628,0.4963474879125499,0.5035474038259408,0.5055970149253731,0.4931942400672693,0.4976087870506622,0.503494849695186,0.5002364935883961,0.5000788311961321,0.4992905192348119,0.493246794198024,0.49745112465839814,0.5019182257725457,0.5124816060542359,0.49739857052764347,0.5001313853268867,0.5004992642421694,0.498291990750473,0.503494849695186,0.4980292200966996,0.4913022913601009,0.5003941559806601,0.5418048645660586,0.5748108051292832
247,0.5206800504519655,0.5216785789363044,0.4876235022072735,0.48657241959217995,0.4771652301870927,0.4773754467101114,0.4785316375867143,0.48399726718520075,0.5206800504519655,0.5206800504519655,0.5206800504519655,0.5206800504519655,0.5206800504519655,0.5206800504519655,0.5206800504519655,0.5206800504519655,0.5206800504519655,0.5206800504519655,0.5110626445238595,0.49692558335085135,0.4913022913601009,0.4761667017027538,0.4751156190876603,0.47574626865671643,0.47663968887954594,0.5206800504519655,0.5236230817742275,0.4945606474668909,0.5143735547614042,0.5149516501997057,0.508224721463107,0.4832615093546353,0.4820527643472777,0.521258145890267,0.5229398780744167,0.4996583981500946,0.49871242379651043,0.5043882699180156,0.5024963212108472,0.49771389531217153,0.49261614462896786,0.49534895942821106,0.49745112465839814,0.499921168803868,0.49834454488122765,0.4991328568425478,0.4997109522808493,0.49960584401933994,0.5025488753416019,0.5006569266344335,0.4990277485810385,0.4969781374816061,0.49766134118141686,0.501392684464999,0.4980292200966996,0.4996583981500946,0.49960584401933994,0.4955591759512298,0.49844965314273704,0.5039152827412234,0.4990277485810385,0.4986598696657557,0.503494849695186,0.5004992642421694,0.5022335505570737,0.49766134118141686,0.49976350641160394,0.5005518183729241,0.5076174292854974,0.5236230817742275
248,0.5492432205171327,0.5711582930418331,0.5653247845280639,0.5660605423586293,0.514820264872819,0.518236283371873,0.5050451965524491,0.4912234601639689,0.5492432205171327,0.5492432205171327,0.5492432205171327,0.5492432205171327,0.5492432205171327,0.5492432205171327,0.5492432205171327,0.5492432205171327,0.5492432205171327,0.5492432205171327,0.5359470254361993,0.46936094177002313,0.4984233760773597,0.4828673533739752,0.49579566953962584,0.4501786840445659,0.45033634643682996,0.5492432205171327,0.5717889426108892,0.5582825310069371,0.5336871978137482,0.534212739121295,0.5271704856001682,0.5255413075467732,0.49542779062434306,0.5552343914231659,0.5512928316165651,0.4955854530166071,0.49915913390792516,0.48780744166491485,0.5043094387218835,0.5005255413075468,0.501629178053395,0.4962686567164179,0.49852848433886904,0.5011036367458482,0.5017342863149044,0.50325835610679,0.5024174900147151,0.5028904771915073,0.5,0.4954803447550977,0.4992642421694345,0.5018393945764137,0.5027328147992433,0.5036262350220727,0.49994744586924533,0.50651671221358,0.4963737649779273,0.5008408660920748,0.4991065797771705,0.49106579777170484,0.49868614673113304,0.49852848433886904,0.495112465839815,0.49737229346226614,0.5005780954383015,0.49621610258566323,0.4965314273701913,0.5058335085137692,0.5417104617756289,0.5717889426108892
249,0.5582299768761825,0.5796195080933362,0.5740487702333403,0.5746268656716418,0.5080933361362203,0.5101429472356527,0.4978978347698129,0.5015240697918857,0.5582299768761825,0.5582299768761825,0.5582299768761825,0.5582299768761825,0.5582299768761825,0.5582299768761825,0.5582299768761825,0.5582299768761825,0.5582299768761825,0.5582299768761825,0.5446710111414758,0.4972146310700021,0.5011561908766029,0.47319739331511457,0.5023649358839605,0.4492327096909817,0.4944818162707589,0.5582299768761825,0.580618036577675,0.5669014084507042,0.5285368929997898,0.5300609627916755,0.5219150725247005,0.5252259827622451,0.48407609838133275,0.5666911919276855,0.5599642631910868,0.4953752364935884,0.4967941980239647,0.5138742905192348,0.49894891738490643,0.4992116880386798,0.49800294303132225,0.5060962791675425,0.49731973933151147,0.4972146310700021,0.5022072734916965,0.5038364515450915,0.5007883119613201,0.4957431154088711,0.5011036367458482,0.49437670800924954,0.4995270128232079,0.5031532478452806,0.5003678789152828,0.49894891738490643,0.5007883119613201,0.5036787891528274,0.49080302711793145,0.4996321210847173,0.5026802606684886,0.5060437250367879,0.49873870086188776,0.5075677948286735,0.5040992221988648,0.5002102165230187,0.49915913390792516,0.5029430313222619,0.49295774647887325,0.49731973933151147,0.5463138143398812,0.580618036577675
250,0.47832142106369563,0.541123607315535,0.5431732184149675,0.5256726928736599,0.5265661130964894,0.5259354635274333,0.5338185831406349,0.5270916544040362,0.47832142106369563,0.47832142106369563,0.47832142106369563,0.47832142106369563,0.47832142106369563,0.47832142106369563,0.47832142106369563,0.47832142106369563,0.47832142106369563,0.47832142106369563,0.5219939037208324,0.5084349379861257,0.5177370191297036,0.4957168383434938,0.511483077569897,0.5075415177632961,0.513112255623292,0.47832142106369563,0.5429630018919487,0.5439615303762876,0.5440666386377969,0.5439089762455329,0.5336609207483708,0.5336609207483708,0.527932520496111,0.5125867143157452,0.47653458061803655,0.5000262770653774,0.4966102585663233,0.5051765818793357,0.4992905192348119,0.49808177422745425,0.49950073575783055,0.5041780533949969,0.4986598696657557,0.49923796510405716,0.49576939247424845,0.49739857052764347,0.498134328358209,0.49576939247424845,0.5011299138112255,0.4994481816270759,0.4986598696657557,0.4983970990119823,0.5022861046878284,0.49445553920538154,0.49881753205801976,0.5000788311961321,0.503179524910658,0.49792411183519025,0.49960584401933994,0.49371978137481604,0.49576939247424845,0.49466575572840027,0.49855476140424637,0.4979766659659449,0.4989226403195291,0.5024437670800925,0.5028642001261299,0.49986861467311333,0.5090441766130226,0.5440666386377969
251,0.5566796300189195,0.5807494219045617,0.5794881227664495,0.5809596384275804,0.5458534790834559,0.5399674164389321,0.5387061173008199,0.5477454277906243,0.5566796300189195,0.5566796300189195,0.5566796300189195,0.5566796300189195,0.5566796300189195,0.5566796300189195,0.5566796300189195,0.5566796300189195,0.5566796300189195,0.5566796300189195,0.5535789363043935,0.4815797771704856,0.5259354635274333,0.5156874080302711,0.49934307336556655,0.511640739962161,0.5188406558755518,0.5566796300189195,0.5817479503889006,0.5791202438511667,0.5275120874500736,0.49834454488122765,0.4959796089972672,0.5036525120874501,0.4674427159974774,0.5674532268236283,0.5593073365566533,0.4991328568425478,0.5023386588185832,0.4904088711372714,0.5005518183729241,0.49093441244481817,0.49729346226613413,0.5080670590708429,0.5034422955644313,0.5028642001261299,0.49976350641160394,0.4992905192348119,0.4975036787891528,0.4938774437670801,0.501392684464999,0.5079093966785789,0.5008145890266975,0.5000262770653774,0.4978190035736809,0.49729346226613413,0.49576939247424845,0.503494849695186,0.49356211898255203,0.5022335505570737,0.498134328358209,0.5122188354004624,0.503021862518394,0.5004467101114147,0.49745112465839814,0.5042831616565062,0.5003416018499054,0.503179524910658,0.49729346226613413,0.49860731553500104,0.5487965104057179,0.5817479503889006
252,0.4784528063905823,0.541202438511667,0.5436724826571369,0.5249632121084717,0.5260142947235653,0.5256989699390372,0.5335295354214842,0.5256989699390372,0.4784528063905823,0.4784528063905823,0.4784528063905823,0.4784528063905823,0.4784528063905823,0.4784528063905823,0.4784528063905823,0.4784528063905823,0.4784528063905823,0.4784528063905823,0.5212844229556444,0.5014189615303762,0.5191822577254572,0.4993693504309439,0.5073050241749002,0.507988227874711,0.5101955013664073,0.4784528063905823,0.5418330880807232,0.5439878074416649,0.5441980239646836,0.5441980239646836,0.5314799243220517,0.5314799243220517,0.504729871767921,0.5174479714105529,0.47719150725247006,0.4994744586924532,0.4952175741013244,0.5052554130754677,0.5011036367458482,0.49800294303132225,0.49968467521547194,0.504887534160185,0.4972146310700021,0.4965314273701913,0.4986335926003784,0.5036262350220727,0.5031532478452806,0.5003153247845281,0.5038364515450915,0.5017342863149044,0.5006832036998108,0.501629178053395,0.5036262350220727,0.4962686567164179,0.4956380071473618,0.5008934202228296,0.5020496110994325,0.501786840445659,0.49873870086188776,0.5073575783056549,0.5025751524069791,0.501471515661131,0.49774017237754886,0.49784528063905825,0.49852848433886904,0.49737229346226614,0.504729871767921,0.4993167963001892,0.5081595154119855,0.5441980239646836
253,0.4939037208324574,0.5247004414546983,0.46494639478663025,0.5281164599537523,0.5283266764767711,0.5259617405928106,0.510090393104898,0.5024700441454698,0.4939037208324574,0.4939037208324574,0.4939037208324574,0.4939037208324574,0.4939037208324574,0.4939037208324574,0.4939037208324574,0.4939037208324574,0.4939037208324574,0.4939037208324574,0.519865461425268,0.4893840655875552,0.5097225141896153,0.5046773176371663,0.5004204330460374,0.49500735757830566,0.49348328778642003,0.4939037208324574,0.5294303132226194,0.5289573260458272,0.5285368929997898,0.5279062434307337,0.5282215682152617,0.5283792306075258,0.5257515240697919,0.4912234601639689,0.49731973933151147,0.5024700441454698,0.5006832036998108,0.5037838974143367,0.5001051082615093,0.5008408660920748,0.5005255413075468,0.5028904771915073,0.49731973933151147,0.49779272650830353,0.49968467521547194,0.4986335926003784,0.5000525541307547,0.49411393735547615,0.49873870086188776,0.5016817321841497,0.5020496110994325,0.49710952280849274,0.5021021652301871,0.4925898675635905,0.49942190456169855,0.5022072734916965,0.5015766239226404,0.5011036367458482,0.5015766239226404,0.49311540887113725,0.4972671852007568,0.5020496110994325,0.5002627706537733,0.5005255413075468,0.5009985284843389,0.5032058019760354,0.5006832036998108,0.4992116880386798,0.5075288658429292,0.5294303132226194
254,0.5015766239226404,0.5394681521967627,0.5357368089131805,0.5356317006516712,0.5343178473828043,0.5328463317216733,0.5279587975614883,0.5301660710531848,0.5015766239226404,0.5015766239226404,0.5015766239226404,0.5015766239226404,0.5015766239226404,0.5015766239226404,0.5015766239226404,0.5015766239226404,0.5015766239226404,0.5015766239226404,0.5249632121084717,0.49942190456169855,0.5036787891528274,0.4997372293462266,0.49463947866302294,0.49348328778642003,0.4964788732394366,0.5015766239226404,0.5419381963422325,0.541202438511667,0.5408345595963843,0.5406768972041203,0.5258040782005465,0.5252259827622451,0.5303237334454488,0.49111835190245956,0.4949022493167963,0.5017342863149044,0.5043094387218835,0.49800294303132225,0.5054656295984864,0.5008934202228296,0.5007357578305655,0.4953226823628337,0.4917490014715157,0.4953226823628337,0.500157662392264,0.4975299558545302,0.500157662392264,0.5042043304603742,0.5043619928526382,0.49758250998528486,0.5002102165230187,0.4963737649779273,0.5070422535211268,0.5076203489594282,0.5021547193609418,0.49595333193188984,0.4953226823628337,0.504887534160185,0.49873870086188776,0.5116670170275384,0.498213159554341,0.5009459743535842,0.4981606054235863,0.4976876182467942,0.5003153247845281,0.4993693504309439,0.4979503889005676,0.4993167963001892,0.5179812985152485,0.5419381963422325
255,0.5346857262980871,0.5384696237124238,0.5322682362833718,0.5304813958377128,0.5049400882909396,0.4596384275804078,0.4890687408030271,0.49085558124868617,0.5346857262980871,0.5346857262980871,0.5346857262980871,0.5346857262980871,0.5346857262980871,0.5346857262980871,0.5346857262980871,0.5346857262980871,0.5346857262980871,0.5346857262980871,0.4923796510405718,0.4972146310700021,0.49900147151566115,0.46415808282531007,0.4790834559596384,0.46300189194870717,0.48228925793567373,0.5346857262980871,0.5393104898044986,0.4694134959007778,0.5190245953331932,0.5181311751103637,0.47971410552869453,0.4789257935673744,0.4928000840866092,0.5418856422114778,0.5349484969518604,0.49800294303132225,0.5005780954383015,0.5094597435358419,0.49731973933151147,0.5043094387218835,0.5018919487071684,0.5015240697918857,0.5018393945764137,0.4992642421694345,0.5000525541307547,0.5024700441454698,0.5013138532688669,0.49800294303132225,0.49784528063905825,0.5033634643682994,0.5028379230607526,0.4995795669539626,0.5051503048139584,0.4995270128232079,0.49868614673113304,0.5024700441454698,0.5020496110994325,0.4990540256464158,0.5020496110994325,0.5048349800294303,0.4997897834769813,0.5007883119613201,0.5060437250367879,0.5011561908766029,0.4991065797771705,0.5017342863149044,0.5045196552449023,0.4997897834769813,0.5185710726492732,0.5418856422114778
256,0.47895207063275175,0.5432257725457221,0.5457483708219466,0.5256201387429051,0.526618667227244,0.5261456800504519,0.5338185831406349,0.52646100483498,0.47895207063275175,0.47895207063275175,0.47895207063275175,0.47895207063275175,0.47895207063275175,0.47895207063275175,0.47895207063275175,0.47895207063275175,0.47895207063275175,0.47895207063275175,0.5219939037208324,0.5091706958166912,0.5172114778221568,0.5016554551187723,0.5031269707799033,0.5085926003783897,0.5135852428000841,0.47895207063275175,0.5437513138532689,0.547324994744587,0.5471147782215682,0.5470622240908135,0.5323996216102586,0.5323996216102586,0.526776329619508,0.5126918225772545,0.47700756779482867,0.4965577044355686,0.4991854109733025,0.49082930418330883,0.5021809964263191,0.49513874290519233,0.5024963212108472,0.49471830985915494,0.5016029009880176,0.49487597225141894,0.4985022072734917,0.4959270548665125,0.49976350641160394,0.503179524910658,0.4952438511667017,0.4964000420433046,0.5006569266344335,0.49986861467311333,0.5003941559806601,0.5035474038259408,0.4971357998738701,0.501392684464999,0.49934307336556655,0.4991328568425478,0.5023912129493379,0.5068057599327307,0.496820475089342,0.5002364935883961,0.5002364935883961,0.49908030271179316,0.4978190035736809,0.501708009249527,0.5010248055497162,0.49881753205801976,0.5097273803128334,0.547324994744587
257,0.491775278536893,0.5288784948496952,0.53297771704856,0.5302449022493168,0.527932520496111,0.5291412655034686,0.5229398780744167,0.5186304393525331,0.491775278536893,0.491775278536893,0.491775278536893,0.491775278536893,0.491775278536893,0.491775278536893,0.491775278536893,0.491775278536893,0.491775278536893,0.491775278536893,0.5130071473617827,0.49908030271179316,0.5102743325625394,0.48557389110784105,0.5003416018499054,0.49608471725877656,0.5004467101114147,0.491775278536893,0.5280901828883751,0.533135379440824,0.5310857683413917,0.5308755518183729,0.5309806600798823,0.5290887113727138,0.5287733865881858,0.48352428000840864,0.4915125078831196,0.49329934832877864,0.49745112465839814,0.501235022072735,0.49629493378179523,0.49629493378179523,0.5008145890266975,0.4991328568425478,0.4957168383434938,0.5063327727559386,0.5023912129493379,0.508540046247635,0.5036525120874501,0.4969781374816061,0.499921168803868,0.5003941559806601,0.503494849695186,0.5041254992642422,0.5045984864410342,0.5001313853268867,0.5045984864410342,0.49561173008198445,0.5055444607946185,0.49676792095858735,0.5044408240487702,0.4976087870506622,0.5020233340340551,0.5000788311961321,0.4964525961740593,0.5032320790414126,0.5007094807651882,0.5023912129493379,0.5037050662182048,0.5008671431574522,0.5106422114778221,0.533135379440824
258,0.48533739751944505,0.5280639058229977,0.532898885852428,0.5178684044565903,0.5186567164179104,0.5182888375026277,0.5086188774437671,0.518236283371873,0.48533739751944505,0.48533739751944505,0.48533739751944505,0.48533739751944505,0.48533739751944505,0.48533739751944505,0.48533739751944505,0.48533739751944505,0.48533739751944505,0.48533739751944505,0.4889110784107631,0.5003153247845281,0.49873870086188776,0.5089867563590498,0.4974248475930208,0.5045722093756569,0.5063064956905613,0.48533739751944505,0.5303237334454488,0.5344229556443136,0.534528063905823,0.534528063905823,0.5246478873239436,0.5246478873239436,0.5193399201177212,0.5010510826150936,0.48460163968887954,0.5005255413075468,0.4978978347698129,0.4963737649779273,0.5010510826150936,0.5013138532688669,0.5024174900147151,0.4996321210847173,0.5005255413075468,0.5037838974143367,0.5009985284843389,0.4986335926003784,0.49889636325415176,0.49758250998528486,0.5008934202228296,0.5028904771915073,0.5013138532688669,0.5001051082615093,0.49942190456169855,0.4961109943241539,0.4991065797771705,0.49632121084717257,0.5007883119613201,0.4959007778011352,0.49800294303132225,0.49337817952491064,0.5026802606684886,0.4929051923481186,0.5013664073996216,0.49942190456169855,0.5009459743535842,0.5003153247845281,0.4976876182467942,0.49900147151566115,0.5062753525019659,0.534528063905823
