,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
305,0.370788087803514,0.615999440741949,0.6218949526960899,0.6392086498578552,0.6415621941557533,0.6417253110872908,0.6420049401127838,0.6420049401127838,0.6251106864892576,0.6231765857295988,0.3717434869739479,0.3717434869739479,0.3717434869739479,0.370788087803514,0.370788087803514,0.370788087803514,0.370788087803514,0.370788087803514,0.6209162511068649,0.6235494244302558,0.6390688353451088,0.6213123922263131,0.6420049401127838,0.6420049401127838,0.6398145127464231,0.370788087803514,0.622920259122897,0.621615323670597,0.639767907908841,0.6385095772941232,0.6372745490981964,0.61036025539451,0.6314955492380109,0.6179102390828168,0.6237824486181666,0.5495176399310249,0.5490515915552034,0.552546954373864,0.5550403131845085,0.5301766323344363,0.5497739665377266,0.5520809059980426,0.5435522207205108,0.5575802768327353,0.5410588619098663,0.5394975998508645,0.5450202731043482,0.5350701402805611,0.5296406767022417,0.5412918860977769,0.5441347811902876,0.5381227571421914,0.5383557813301021,0.5342079507852915,0.545299902129841,0.5453232045486321,0.5468378617700518,0.532390362119588,0.5435988255580929,0.5437153376520483,0.5394975998508645,0.5388917369622966,0.5525003495362819,0.5367246120147271,0.5430628699258984,0.5488651722048749,0.5491214988115767,0.550542946357832,0.5487719625297106,0.5532460269375962,0.5391014587314163,0.5333224588712309,0.5457193456680803,0.5431094747634805,0.5275900638486275,0.5393810877569092,0.5419443538239269,0.5368411241086825,0.5415948175420608,0.5333224588712309,0.5307824952230041,0.5346739991611129,0.5315747774619005,0.5373770797408771,0.543272591695018,0.5424337046185395,0.5367246120147271,0.5435660295612759,0.6420049401127838
306,0.40007922822388964,0.5312485435988256,0.5729365708160508,0.5750570909260381,0.5879899333550822,0.6043715337652048,0.6073076385328797,0.6073076385328797,0.5805797641795218,0.5752202078575757,0.40084820804399496,0.40084820804399496,0.40084820804399496,0.40007922822388964,0.40007922822388964,0.40007922822388964,0.40007922822388964,0.40007922822388964,0.5275900638486275,0.5706762361933169,0.5752435102763667,0.5991750943747961,0.6050939087477281,0.6072843361140886,0.60775038448991,0.40007922822388964,0.523768467166892,0.5641748613506082,0.5694878128349723,0.5658992403411474,0.5872675583725591,0.5743114135247238,0.5831896350841217,0.5300368178216899,0.5784825464883255,0.53635177331407,0.5209721769119635,0.5411753740038217,0.5303630516847648,0.5336719951530969,0.5353031644684718,0.5237451647481008,0.522789765577667,0.5295474670270774,0.5307591928042131,0.5319709185813487,0.5406161159528359,0.5279629025492846,0.5289183017197185,0.5377266160227432,0.5279862049680757,0.5369343337838468,0.5403830917649252,0.5343244628792468,0.523768467166892,0.5323204548632148,0.530735890385422,0.5305960758726755,0.5353264668872629,0.5373071724845039,0.5329030153329916,0.5320408258377219,0.5315514750431095,0.5260521042084169,0.5272871324043436,0.5350468378617701,0.5394509950132824,0.5382392692361467,0.5394509950132824,0.5304329589411381,0.5318544064873933,0.5238383744232651,0.5358857249382486,0.5365614950831896,0.5399170433891037,0.5325767814699166,0.5344875798107843,0.5269142937036865,0.5339749265973808,0.5230460921843687,0.5352099547933076,0.5297804912149882,0.5295940718646596,0.5285454630190614,0.5276366686862096,0.5284755557626881,0.5226266486461295,0.5156169358527564,0.6073076385328797
307,0.37351447080206923,0.6117350981031832,0.6174441907069954,0.6360628233210607,0.6383697627813767,0.6385794845504963,0.6389057184135714,0.6389057184135714,0.6206133196625809,0.619005452765997,0.374423265134921,0.374423265134921,0.374423265134921,0.37351447080206923,0.37351447080206923,0.37351447080206923,0.37351447080206923,0.37351447080206923,0.6171179568439203,0.6197511301673113,0.6357365894579857,0.61667521088689,0.6389057184135714,0.6389057184135714,0.6368085007223749,0.37351447080206923,0.6184228922962204,0.6173043761942489,0.6363890571841357,0.6350375168942536,0.6326839725963554,0.6061425175933262,0.6280700936757235,0.6141585496574544,0.6197977350048935,0.5463252085566482,0.545579531155334,0.541967656242718,0.5328564104954094,0.5417346320548073,0.5415249102856876,0.5367479144335182,0.53765670876637,0.5276832735237917,0.5398704385515216,0.5418511441487627,0.5373071724845039,0.5431560796010626,0.5292911404203756,0.5380761523046093,0.5430861723446894,0.5350468378617701,0.5458358577620357,0.5378897329542807,0.5411287691662394,0.5463252085566482,0.5403830917649252,0.5303164468471827,0.5425502167124947,0.5350468378617701,0.5396840192011931,0.5352099547933076,0.5186419350328564,0.5322272451880505,0.5385655030992217,0.5288949993009274,0.5440648739339143,0.5494477326746516,0.5473971198210374,0.528102717062031,0.538984946637461,0.547606841590157,0.5461620916251106,0.542293890105793,0.5266346646781936,0.541315188516568,0.5395908095260288,0.5393577853381181,0.5411520715850305,0.5387286200307592,0.5299203057277345,0.5354429789812183,0.5382159668173556,0.5374469869972504,0.5413384909353591,0.5396141119448199,0.5374003821596681,0.5419253666678749,0.6389057184135714
308,0.3712541361793354,0.6131099408118563,0.6210094607820291,0.6403737707974088,0.6403737707974088,0.6403970732161999,0.6403970732161999,0.6403970732161999,0.6207764365941185,0.619308384210281,0.3722095353497693,0.3722095353497693,0.3722095353497693,0.3712541361793354,0.3712541361793354,0.3712541361793354,0.3712541361793354,0.3712541361793354,0.6175607028009508,0.6218250454397166,0.6396980006524677,0.6256932469590344,0.6403970732161999,0.6403970732161999,0.6283031178636342,0.3712541361793354,0.6220813720464184,0.6252038961644218,0.6370881297478679,0.6367152910472107,0.6333364403225055,0.6283031178636342,0.6257631542154075,0.6155333923661276,0.6198676422612667,0.5444843174721536,0.5438784545835857,0.5418977489863448,0.5327865032390362,0.5355594910751736,0.5322039427692594,0.5342079507852915,0.5434124062077643,0.5314815677867363,0.5358857249382486,0.5421074707554644,0.5432492892762268,0.5282192291559864,0.5469077690264249,0.5398005312951485,0.5444843174721536,0.5446940392412732,0.5431094747634805,0.5353031644684718,0.543948361839959,0.5322971524444238,0.5452066924546768,0.5338817169222165,0.5409656522347019,0.5372139628093396,0.5388684345435056,0.5443212005406162,0.5429929626695251,0.5480728899659785,0.5307591928042131,0.5281260194808222,0.5406860232092091,0.5501235028195927,0.5393344829193271,0.5365614950831896,0.5378198256979074,0.5330894346833202,0.5418977489863448,0.5341846483665005,0.5513585310155195,0.5394043901757002,0.5421773780118376,0.5398471361327306,0.5381460595609824,0.5394742974320734,0.5334855758027683,0.541315188516568,0.549564244768607,0.5371440555529664,0.5376334063475788,0.5369343337838468,0.5470475835391714,0.5431181052889587,0.6403970732161999
309,0.3993102484037843,0.5215314349629492,0.5980332758540337,0.6003868201519318,0.6111758400521974,0.6083562473784779,0.6088222957542992,0.6085426667288064,0.6050473039101458,0.5998508645197371,0.40040546208696465,0.40040546208696465,0.40040546208696465,0.3993102484037843,0.3993102484037843,0.3993102484037843,0.3993102484037843,0.3993102484037843,0.5232325115346973,0.6005266346646781,0.5903667800717715,0.6140886424010812,0.6111525376334064,0.6086824812415529,0.6140187351447081,0.3993102484037843,0.5209022696555903,0.5811623246492986,0.5862888567833341,0.6130400335554831,0.6072377312765065,0.5930931630703267,0.6015752435102764,0.5219974833387706,0.6004334249895139,0.5322738500256327,0.5188516568019761,0.5369110313650557,0.5322039427692594,0.5373770797408771,0.53765670876637,0.5372605676469218,0.5309689145733327,0.542293890105793,0.5271473178915972,0.5329729225893648,0.5251433098755651,0.5298970033089435,0.5263084308151186,0.524793773593699,0.5337419024094701,0.5299669105653166,0.5283823460875239,0.5275434590110454,0.5349070233490236,0.5299669105653166,0.5351400475369343,0.5306659831290488,0.5337419024094701,0.5284988581814792,0.5367945192711003,0.5348604185114415,0.5390315514750431,0.5370042410402199,0.533718599990679,0.5264948501654472,0.5322971524444238,0.5310854266672881,0.5200866849979028,0.531388358111572,0.5248170760124901,0.5311786363424523,0.5157990399403458,0.522113995432726,0.5217644591508599,0.5344176725544112,0.5312019387612434,0.5292678380015846,0.5319010113249756,0.5296406767022417,0.5362119588013236,0.5271473178915972,0.5304562613599292,0.5231626042783241,0.5315747774619005,0.5264016404902829,0.5258190800205061,0.5253538946972325,0.6130400335554831
310,0.375751503006012,0.5053828587407373,0.5950272638299855,0.5951437759239409,0.6150440415715152,0.6147178077084401,0.619960851936431,0.6213589970638952,0.603439437013562,0.5835158689471968,0.3760078296127138,0.3760078296127138,0.3760078296127138,0.375751503006012,0.375751503006012,0.375751503006012,0.375751503006012,0.375751503006012,0.501351540289882,0.5939553525655963,0.6043948361839959,0.620263783380715,0.6147178077084401,0.6207997390129095,0.6192617793726989,0.375751503006012,0.49599198396793587,0.6073309409516707,0.6090786223610011,0.6206832269189542,0.6207065293377453,0.6172111665190847,0.6155333923661276,0.5029594071864659,0.612038029547467,0.5497739665377266,0.5381693619797735,0.5482593093163071,0.5351400475369343,0.5347439064174861,0.54527659971105,0.5326466887262898,0.5408724425595377,0.5361187491261593,0.5384489910052663,0.5391014587314163,0.5343943701356201,0.5326233863074987,0.5417812368923894,0.5404296966025074,0.5335787854779326,0.5400102530642681,0.5424803094561216,0.5463951158130214,0.5238616768420562,0.5322738500256327,0.5468145593512607,0.5476767488465303,0.5336719951530969,0.541967656242718,0.5476534464277392,0.5354895838188004,0.5473971198210374,0.534697301579904,0.5448338537540197,0.5364915878268164,0.5377266160227432,0.5322039427692594,0.5377732208603253,0.5302465395908095,0.5405695111152538,0.5381926643985646,0.5481194948035606,0.5409889546534931,0.5289183017197185,0.5376800111851611,0.53830917649252,0.5369809386214289,0.5329496201705737,0.5382159668173556,0.5311786363424523,0.5346506967423219,0.541990958661509,0.5370741482965932,0.5414317006105234,0.5422239828494197,0.5438085473272125,0.5199132114357915,0.6213589970638952
311,0.39977629677960574,0.5304329589411381,0.6005965419210514,0.6008528685277532,0.5714219135946311,0.5898541268583679,0.6096611828307779,0.6097776949247332,0.6044181386027869,0.5996178403318264,0.4000326233863075,0.4000326233863075,0.4000326233863075,0.39977629677960574,0.39977629677960574,0.39977629677960574,0.39977629677960574,0.39977629677960574,0.5259355921144615,0.6004101225707228,0.6015286386726942,0.5952602880178962,0.5875005825604698,0.6080999207717761,0.610383557813301,0.39977629677960574,0.5209022696555903,0.6032064128256514,0.6033229249196067,0.5794845504963415,0.6019713846297245,0.6078901990026565,0.6106165820012117,0.5282891364123596,0.6010625902968728,0.5284522533438971,0.5309689145733327,0.5274735517546721,0.5267278743533579,0.5430162650883161,0.5328098056578273,0.5323670597007969,0.5364682854080254,0.5362818660576968,0.5308291000605863,0.5277997856177471,0.5281726243184043,0.5252365195507294,0.531737894393438,0.5314349629491542,0.5321107330940952,0.531737894393438,0.529081418651256,0.5361187491261593,0.5206692454676796,0.5322039427692594,0.5232325115346973,0.5275900638486275,0.5354429789812183,0.5352332572120986,0.5377965232791164,0.522113995432726,0.5214149228689938,0.5299669105653166,0.5327398984014541,0.5268676888661044,0.5320874306753041,0.5279629025492846,0.5265880598406114,0.523465535722608,0.5305261686163024,0.5305261686163024,0.5281493218996132,0.5292678380015846,0.5199002656475742,0.5349303257678147,0.5279162977117025,0.5345108822295754,0.5374935918348325,0.5262385235587455,0.5336952975718879,0.5273104348231347,0.5266346646781936,0.5335554830591416,0.5299436081465256,0.5407559304655823,0.5349536281866057,0.5248938876892459,0.6106165820012117
312,0.3770331360395209,0.531038821829706,0.529104721070047,0.5791816190520576,0.6027403644498299,0.6126438924360349,0.6136225940252599,0.6160227431607401,0.6121778440602135,0.5703500023302419,0.37780211585962625,0.37780211585962625,0.37780211585962625,0.3770331360395209,0.3770331360395209,0.3770331360395209,0.3770331360395209,0.3770331360395209,0.5279396001304936,0.5699072563732115,0.5796010625902969,0.5995945379130354,0.6113855618213171,0.6140886424010812,0.6052570256792655,0.3770331360395209,0.4597101179102391,0.5467679545136785,0.5486321480169641,0.607400848208044,0.613995432725917,0.6163722794426062,0.6154401826909633,0.5308524024793774,0.5711189821503472,0.5437386400708394,0.5470941883767535,0.5454397166425875,0.5416880272172252,0.5336253903155147,0.5342778580416647,0.5431327771822715,0.5350701402805611,0.5401500675770144,0.5391946684065806,0.5422006804306287,0.5410122570722841,0.5360488418697861,0.5368178216898915,0.5358158176818754,0.5380994547234003,0.5358624225194575,0.5367712168523092,0.537027543459011,0.5280794146432399,0.5349536281866057,0.5441813860278697,0.533369063708813,0.5423171925245841,0.5336719951530969,0.5431327771822715,0.5411986764226127,0.5209488744931724,0.5361653539637414,0.5379829426294449,0.5346040919047397,0.5285454630190614,0.5386354103555949,0.5422472852682109,0.540336486927343,0.5316679871370649,0.5385888055180128,0.5472107004707089,0.5285920678566435,0.5514983455282658,0.5391014587314163,0.5418511441487627,0.5335554830591416,0.5319010113249756,0.5402665796709698,0.5433891037889733,0.5325301766323345,0.5302698420096006,0.53569930558792,0.5376334063475788,0.538332478911311,0.5391480635689985,0.5101028931247508,0.6163722794426062
313,0.3986344782588433,0.5299436081465256,0.6079834086778207,0.6080999207717761,0.607727082071119,0.6097776949247332,0.6135060819313045,0.6132497553246027,0.6026704571934567,0.6003402153143497,0.3990772242158736,0.3990772242158736,0.3990772242158736,0.3986344782588433,0.3986344782588433,0.3986344782588433,0.3986344782588433,0.3986344782588433,0.5255394509950133,0.6070047070885958,0.6116185860092278,0.5964487113762409,0.6097776949247332,0.6132963601621848,0.6154401826909633,0.3986344782588433,0.5199468704851563,0.6135293843500955,0.6142983641702009,0.5755930465582327,0.5977536468285408,0.6087057836603439,0.6138090133755884,0.5276599711050007,0.6005732395022604,0.5298737008901524,0.5274968541734633,0.5254695437386401,0.5286153702754346,0.5206459430488884,0.5325068742135434,0.528405648506315,0.5362119588013236,0.5296872815398238,0.5300368178216899,0.5297338863774059,0.5307125879666309,0.5349070233490236,0.5311087290860791,0.5277065759425829,0.5308990073169595,0.5327865032390362,0.5312485435988256,0.5424337046185395,0.534697301579904,0.5235587453977723,0.5374469869972504,0.5304562613599292,0.534021531434963,0.531714591974647,0.5325301766323345,0.5420608659178823,0.518175886657035,0.5376101039287878,0.533042829845738,0.5215780398005313,0.5334389709651862,0.5373071724845039,0.5309223097357506,0.5252598219695205,0.530060120240481,0.5315281726243184,0.5263084308151186,0.5259355921144615,0.5354662814000093,0.5227664631588759,0.52938435009554,0.5262618259775365,0.5318777089061845,0.5292445355827935,0.5357692128442932,0.5347672088362772,0.5404529990212984,0.5342312532040826,0.5259588945332525,0.5286619751130167,0.5393344829193271,0.5279335587626589,0.6142983641702009
314,0.3971431234562148,0.5209022696555903,0.6027636668686209,0.6050706063289369,0.6105932795824206,0.607400848208044,0.6076804772335368,0.6083795497972689,0.6071678240201333,0.6002004008016032,0.39763247425082726,0.39763247425082726,0.39763247425082726,0.3971431234562148,0.3971431234562148,0.3971431234562148,0.3971431234562148,0.3971431234562148,0.5229295800904133,0.6044647434403692,0.5947709372232838,0.6144381786829473,0.6101505336253903,0.6071212191825511,0.613669198862842,0.3971431234562148,0.5202264995106493,0.5859859253390501,0.5910658526355036,0.6127837069487813,0.5870345341846483,0.5939087477280142,0.6040219974833387,0.5210420841683366,0.6006431467586335,0.5318777089061845,0.5217178543132778,0.5408957449783287,0.5345574870671576,0.5400102530642681,0.5393577853381181,0.5345574870671576,0.5212984107750385,0.5420841683366734,0.5280095073868668,0.529081418651256,0.5364682854080254,0.5384489910052663,0.5309922169921237,0.5282891364123596,0.5308757048981684,0.5374003821596681,0.5304329589411381,0.5314349629491542,0.5229761849279956,0.5408724425595377,0.5207857575616349,0.5342545556228736,0.5331127371021112,0.5309456121545416,0.5392412732441627,0.5354429789812183,0.5210187817495456,0.52677447919094,0.5308990073169595,0.5271706203103882,0.5416880272172252,0.5372139628093396,0.5463951158130214,0.5308990073169595,0.5380528498858181,0.5283124388311506,0.5172670923241832,0.5331593419396934,0.5412219788414038,0.533718599990679,0.5269142937036865,0.5427832409004054,0.5336020878967237,0.5282658339935685,0.5246539590809526,0.5272405275667614,0.5422239828494197,0.5400801603206413,0.5370974507153843,0.5306193782914667,0.5297338863774059,0.5245417622497363,0.6127837069487813
315,0.38819499464044366,0.5198769632287832,0.5868714172531109,0.5870345341846483,0.599804259682155,0.5984993242298551,0.6012257072284103,0.6001770983828122,0.6034860418511442,0.5548538938341799,0.3880784825464883,0.3880784825464883,0.3880784825464883,0.38819499464044366,0.38819499464044366,0.38819499464044366,0.38819499464044366,0.38819499464044366,0.5156592254275993,0.5844479656988395,0.595167078342732,0.5991051871184229,0.5984993242298551,0.5989420701868854,0.5969147597520623,0.38819499464044366,0.510253064268071,0.5956797315561355,0.5962156871883302,0.5567180873374656,0.5853101551941091,0.5751736030199934,0.6026704571934567,0.5178729552127511,0.554877196252971,0.5304795637787202,0.5363051684764879,0.5246772614997437,0.5354429789812183,0.5292678380015846,0.5282891364123596,0.5380528498858181,0.5398937409703127,0.5433891037889733,0.5357226080067111,0.5369110313650557,0.5361420515449503,0.5381227571421914,0.5309922169921237,0.5354429789812183,0.5397306240387753,0.5387286200307592,0.5398704385515216,0.5427599384816144,0.5469077690264249,0.5372139628093396,0.5387053176119682,0.5415249102856876,0.5395442046884467,0.5345574870671576,0.5255161485762222,0.5344642773919933,0.5279162977117025,0.5455329263177517,0.5318078016498112,0.5307125879666309,0.5344176725544112,0.5288483944633453,0.5392645756629538,0.5296406767022417,0.5288949993009274,0.5347439064174861,0.5301766323344363,0.5390315514750431,0.5420608659178823,0.5285454630190614,0.5350701402805611,0.540639418371627,0.5354662814000093,0.5370974507153843,0.5388451321247145,0.5404763014400895,0.5410588619098663,0.536002237032204,0.5378431281166985,0.5409656522347019,0.5290115113948828,0.512592799725204,0.6034860418511442
316,0.3759845271939227,0.6152304609218436,0.6228037470289416,0.6327072750151466,0.6352006338257912,0.635503565270075,0.6361094281586429,0.6361094281586429,0.626578738873095,0.6237591461993754,0.37707974087710305,0.37707974087710305,0.37707974087710305,0.3759845271939227,0.3759845271939227,0.3759845271939227,0.3759845271939227,0.3759845271939227,0.6211259728759845,0.6242251945751969,0.6330335088782215,0.6232930978235541,0.6361094281586429,0.6361094281586429,0.6326140653399823,0.3759845271939227,0.6237824486181666,0.6233164002423451,0.6353171459197464,0.6342452346553572,0.6345947709372233,0.6266719485482594,0.6183762874586382,0.6183529850398471,0.6243650090879433,0.5292212331640024,0.5396141119448199,0.5419210514051358,0.532716595982663,0.5305261686163024,0.5364449829892343,0.5374003821596681,0.5318311040686023,0.531737894393438,0.5435755231393019,0.5398471361327306,0.5402898820897609,0.5382625716549377,0.5401034627394323,0.5428997529943608,0.5377965232791164,0.5345574870671576,0.5451367851983036,0.5353497693060539,0.5431327771822715,0.5289183017197185,0.5299203057277345,0.532693293563872,0.5329729225893648,0.5320175234189309,0.5377033136039521,0.5325534790511255,0.5477233536841124,0.5426201239688679,0.5382159668173556,0.5311786363424523,0.5441580836090786,0.5509390874772802,0.5330195274269469,0.5524770471174908,0.5428065433191965,0.5341846483665005,0.5323670597007969,0.5356527007503379,0.5272871324043436,0.5358624225194575,0.5387519224495503,0.5343244628792468,0.5396141119448199,0.5319942210001398,0.5293610476767489,0.5403597893461342,0.5292212331640024,0.5425968215500769,0.5364915878268164,0.5381693619797735,0.5442745957030339,0.544080408879775,0.6361094281586429
317,0.39579158316633267,0.5168010439483618,0.6000139814512746,0.60143542899753,0.6117584005219742,0.6122011464790045,0.6124807755044974,0.6038355781330103,0.5985925339050193,0.5954933122058069,0.396560562986438,0.396560562986438,0.396560562986438,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.5197604511348278,0.6025073402619192,0.5917882276180267,0.6140653399822902,0.6131332432306473,0.612014727128676,0.6138556182131705,0.39579158316633267,0.518175886657035,0.5817914899566575,0.5866849979027823,0.6135759891876776,0.6115020739152724,0.6046977676282799,0.598149787947989,0.5173603019993476,0.5957496388125088,0.5320641282565131,0.5251666122943561,0.5401500675770144,0.5305028661975113,0.5344409749732022,0.5231626042783241,0.5393577853381181,0.5329962250081558,0.5289882089760917,0.5279162977117025,0.5314582653679452,0.5261453138835811,0.5304795637787202,0.5267045719345668,0.5285221606002704,0.5315048702055273,0.5354662814000093,0.5370741482965932,0.5315514750431095,0.5377266160227432,0.5250034953628187,0.5353497693060539,0.5271473178915972,0.5315747774619005,0.5306892855478399,0.5388218297059235,0.52938435009554,0.539986950645477,0.5333224588712309,0.5309689145733327,0.5289416041385095,0.5212984107750385,0.5314815677867363,0.5449037610103928,0.5350468378617701,0.5275667614298364,0.5311553339236613,0.540336486927343,0.5385188982616396,0.5295940718646596,0.5248170760124901,0.5294775597707042,0.52742694691709,0.5351400475369343,0.5217877615696509,0.5255860558325954,0.5245374469869972,0.5422239828494197,0.539986950645477,0.5370042410402199,0.5338817169222165,0.5279396001304936,0.5238789378930127,0.6135759891876776
318,0.3737241925711889,0.6194948035606096,0.6277671622314396,0.640466980472573,0.640466980472573,0.6403504683786178,0.6403504683786178,0.6403504683786178,0.6286992589830824,0.6261126904972736,0.3744931723912942,0.3744931723912942,0.3744931723912942,0.3737241925711889,0.3737241925711889,0.3737241925711889,0.3737241925711889,0.3737241925711889,0.6244116139255255,0.6284895372139628,0.6401640490282892,0.6321247145453698,0.6403504683786178,0.6403504683786178,0.6337092790231627,0.3737241925711889,0.6287458638206646,0.6319149927762502,0.6339656056298644,0.6334529524164608,0.615323670597008,0.6285128396327538,0.6342918394929393,0.622617327678613,0.6268583678985878,0.5434590110453466,0.5470941883767535,0.5529197930745211,0.5339516241785898,0.5500535955632194,0.5387053176119682,0.5448105513352286,0.5278929952929114,0.5533392366127604,0.5441114787714965,0.542946357831943,0.5414083981917323,0.5311553339236613,0.547606841590157,0.5416647247984341,0.5463019061378571,0.5425502167124947,0.5392412732441627,0.5480961923847696,0.5421773780118376,0.5431793820198536,0.5431094747634805,0.5557626881670318,0.5382625716549377,0.5385188982616396,0.5388684345435056,0.5442745957030339,0.522813067996458,0.5459756722747822,0.5363284708952789,0.5435522207205108,0.5400801603206413,0.5413850957729412,0.5367945192711003,0.5320408258377219,0.5454397166425875,0.5329962250081558,0.5418744465675537,0.5294775597707042,0.5353963741436361,0.5394742974320734,0.5428764505755698,0.5426201239688679,0.537353777322086,0.5397073216199841,0.5329263177517827,0.5348604185114415,0.5285920678566435,0.5395675071072378,0.5384256885864753,0.5377266160227432,0.5374236845784592,0.5453913856999097,0.640466980472573
319,0.4024327725217878,0.5295940718646596,0.5711422845691383,0.5730763853287971,0.5845644777927949,0.6033229249196067,0.6065386587127743,0.6065386587127743,0.5784126392319523,0.5745910425502168,0.40338817169222163,0.40338817169222163,0.40338817169222163,0.4024327725217878,0.4024327725217878,0.4024327725217878,0.4024327725217878,0.4024327725217878,0.5266812695157758,0.5686489257584937,0.57400848208044,0.5981264855291979,0.6035326466887263,0.6063755417812369,0.6067483804818941,0.4024327725217878,0.5231859066971152,0.5625669944540244,0.567740131425642,0.5638253250687422,0.5866383930652002,0.5725171272778115,0.5793447359835951,0.5281493218996132,0.5772009134548166,0.5275667614298364,0.5351167451181432,0.5311553339236613,0.5342079507852915,0.5292678380015846,0.5378431281166985,0.5309456121545416,0.5226732534837116,0.5239315840984294,0.5265181525842383,0.5315281726243184,0.5375168942536235,0.5377266160227432,0.5308990073169595,0.5375634990912057,0.5329729225893648,0.5334622733839772,0.5212052010998741,0.5339283217597987,0.5252365195507294,0.5219508785011884,0.522486834133383,0.534371067716829,0.5364216805704433,0.5231393018595331,0.5307125879666309,0.5293610476767489,0.5210886890059188,0.5285221606002704,0.5292445355827935,0.5266812695157758,0.5418511441487627,0.5351400475369343,0.5384489910052663,0.533718599990679,0.5320641282565131,0.5308524024793774,0.5360488418697861,0.5273570396607168,0.5183623060073635,0.5224169268770098,0.527077410635224,0.5268909912848954,0.5281260194808222,0.5396374143636109,0.5337419024094701,0.5330894346833202,0.5289183017197185,0.5246539590809526,0.5334855758027683,0.5327865032390362,0.5338351120846344,0.5153226349339506,0.6065386587127743
320,0.3915738453651489,0.5207391527240528,0.5883860744745305,0.5887356107563965,0.5987090459989747,0.597823554084914,0.5986857435801837,0.5998275621009461,0.6004334249895139,0.5558092930046139,0.39178356713426854,0.39178356713426854,0.39178356713426854,0.3915738453651489,0.3915738453651489,0.3915738453651489,0.3915738453651489,0.3915738453651489,0.5174069068369297,0.586242251945752,0.5955632194621802,0.5909260381227571,0.597823554084914,0.5982196952043622,0.5954467073682248,0.3915738453651489,0.513212471454537,0.595516614624598,0.5955865218809713,0.5585123735843781,0.583282844759286,0.5736589457985739,0.6020412918860978,0.5182690963321993,0.5559724099361514,0.5374935918348325,0.5311553339236613,0.5440415715151232,0.5332059467772755,0.5438551521647947,0.530083422659272,0.5397306240387753,0.5372605676469218,0.5304096565223471,0.5344409749732022,0.5366547047583539,0.536678007177145,0.5384722934240574,0.5249102856876544,0.5271939227291793,0.528428950925106,0.5385188982616396,0.5343011604604558,0.5225334389709652,0.5461853940439018,0.5274036444982989,0.5378431281166985,0.5289416041385095,0.5295474670270774,0.5309223097357506,0.5370741482965932,0.534021531434963,0.5366080999207717,0.5449503658479751,0.5293610476767489,0.5437852449084215,0.529104721070047,0.5250967050379829,0.5328797129142004,0.5281260194808222,0.5313184508551988,0.5339982290161719,0.5353497693060539,0.5365847975019807,0.5382858740737289,0.5258190800205061,0.5312019387612434,0.5274968541734633,0.5429929626695251,0.534720603998695,0.5353264668872629,0.5253996364822668,0.5339982290161719,0.5338817169222165,0.5277065759425829,0.5326466887262898,0.5248403784312812,0.5137035483542451,0.6020412918860978
