,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
213,0.40025703581075195,0.5531933432081554,0.6201751328744446,0.6235078853358892,0.6235078853358892,0.6238346257732857,0.6240524527315501,0.6241178008190293,0.6231593622026662,0.6241178008190293,0.4087958525747146,0.4033283959222793,0.40143330138537947,0.40143330138537947,0.40025703581075195,0.40025703581075195,0.40025703581075195,0.40025703581075195,0.5495556330051408,0.61934739043304,0.6228108390694432,0.6228108390694432,0.6240524527315501,0.6237039295983271,0.6221791408904767,0.40025703581075195,0.5685501437657925,0.6245752374313845,0.6245752374313845,0.574779994772153,0.608848131044698,0.5981310446980919,0.5981310446980919,0.6218306177572537,0.6181057767709331,0.5333493073102727,0.5175786355319334,0.5308442972902326,0.5231550056635009,0.5420406029450204,0.5325215648688681,0.5273155005663501,0.5362246231593623,0.548074409688943,0.5249194040254422,0.5330443495687026,0.5357671865470071,0.5355275768929163,0.517251895094537,0.5305829049403155,0.523612442275856,0.5401237257122942,0.5265966716040777,0.5314542127733728,0.5318245186024222,0.5352008364555197,0.5363335366384944,0.5194737300688334,0.5273808486538294,0.5317156051232901,0.5280125468327961,0.5311710377276292,0.5408861200662194,0.5239174000174261,0.5336324823560163,0.5298205105863901,0.5373791060381633,0.5310185588568441,0.5329354360895704,0.5412346431994424,0.5329354360895704,0.537161279079899,0.5321730417356452,0.5347651825389911,0.5400365949289884,0.5321948244314716,0.5257253637710203,0.5267055850832099,0.5275551102204409,0.5284917661409776,0.536769190555023,0.5297987278905637,0.5408861200662194,0.5242659231506491,0.5256817983793675,0.5315195608608522,0.5248322732421364,0.5279689814411431,0.5374226714298161,0.5334582207894049,0.5409296854578722,0.5273155005663501,0.5339592227934129,0.5508053373828402,0.6245752374313845
214,0.40112834364380934,0.5498823734425372,0.6192166942580813,0.6225494467195261,0.6225494467195261,0.6228761871569225,0.6232682756817984,0.6247277163021696,0.6236385815108478,0.6245098893439052,0.4110176875490111,0.40524527315500564,0.40247887078504835,0.40247887078504835,0.40112834364380934,0.40112834364380934,0.40112834364380934,0.40112834364380934,0.5462446632395225,0.6177354709418837,0.6217652696697743,0.6215910081031628,0.6232682756817984,0.6236603642066743,0.6217434869739479,0.40112834364380934,0.5649342162586042,0.6243574104731201,0.6243574104731201,0.5755641718219047,0.6097630042694084,0.6092620022654004,0.6092620022654004,0.6205236560076675,0.6192384769539078,0.5251154482878801,0.539317765966716,0.5431950858238216,0.5222401324387906,0.5409079027620458,0.5368998867299817,0.5245273155005663,0.5299076413696959,0.5472902326391914,0.5261828003833754,0.5343513113182887,0.5362028404635357,0.5366167116842381,0.5407118584996079,0.5320423455606866,0.5335671342685371,0.5287967238825477,0.5340681362725451,0.53611570968023,0.5306482530277947,0.5348523133222968,0.5302779471987453,0.5219133920013941,0.5315413435566786,0.5340245708808922,0.5281432430077546,0.5362464058551887,0.5202796898144114,0.5217826958264354,0.5303215125903982,0.5319987801690337,0.5342423978391566,0.5187331184107346,0.5282739391827133,0.5228936133135836,0.5283828526618455,0.5370305829049403,0.5307789492027534,0.5324997821730417,0.5271194563039122,0.528208591095234,0.5324562167813889,0.5268144985623421,0.5290363335366385,0.5293412912782086,0.5356800557637014,0.5276204583079201,0.5260738869042433,0.5275333275246145,0.5308660799860591,0.5303868606778775,0.5243530539339548,0.5336978304434957,0.5261828003833754,0.5231767883593273,0.5211292149516424,0.5349394441056025,0.537967238825477,0.551270864710788,0.6247277163021696
215,0.3800209113879934,0.6040123725712294,0.6087392175655659,0.6144027184804391,0.6302605210420842,0.6314803520083646,0.6316981789666289,0.6316110481833231,0.615644332142546,0.6161017687549011,0.3885161627603032,0.3832229676744794,0.38189422322906685,0.38189422322906685,0.3800209113879934,0.3800209113879934,0.3800209113879934,0.3800209113879934,0.607693648165897,0.6124640585518863,0.6146423281345299,0.6177136882460573,0.615295809009323,0.6271020301472511,0.6138799337806047,0.3800209113879934,0.5883506142720223,0.6083689117365165,0.5956260346780518,0.6300862594754727,0.631807092445761,0.631807092445761,0.625402979872789,0.6124858412477128,0.6147076762220093,0.5403851180622113,0.5443060033109698,0.5523873834625773,0.5329572187853969,0.5445456129650605,0.5330225668728762,0.5501873311841073,0.5333275246144463,0.5463535767186547,0.5376622810839069,0.537509802213122,0.5399276814498563,0.5393395486625425,0.5335017861810578,0.5492071098719178,0.5345691382765531,0.5404940315413436,0.5332403938311405,0.5345473555807266,0.5473337980308443,0.5477476692515466,0.5251372309837066,0.5311274723359763,0.5397534198832448,0.5365077982051059,0.5362246231593623,0.5403197699747321,0.5321512590398187,0.5362246231593623,0.5395355929249804,0.550666550492289,0.5469852748976213,0.542062385640847,0.5501655484882809,0.5377276291713863,0.5458090093229938,0.539165287095931,0.5382068484795678,0.5424109087740698,0.5388603293543609,0.5326958264354796,0.5413217739827481,0.5485318463012983,0.545569399668903,0.5350919229763875,0.5282303737910604,0.5254204060294502,0.5352444018471726,0.5285571142284569,0.5385989370044437,0.5362899712468415,0.5360067962010978,0.5390345909209724,0.5376840637797334,0.5372484098632047,0.5311274723359763,0.5375533676047748,0.5411257297203101,0.5499153586676458,0.631807092445761
216,0.3817417443582818,0.6066480787662281,0.6115056199355232,0.6213949638407249,0.6345081467282391,0.6347913217739828,0.6352487583863379,0.6347259736865034,0.6244227585605995,0.6238346257732857,0.3904112572972031,0.38446458133658623,0.3838328831576196,0.3838328831576196,0.3817417443582818,0.3817417443582818,0.3817417443582818,0.3817417443582818,0.6104164851442014,0.6170166419796114,0.6200662193953124,0.6301951729546048,0.6236821469025007,0.6323298771455955,0.6284089918968372,0.3817417443582818,0.5899407510673521,0.611091748714821,0.6338764485492725,0.6335497081118759,0.6338764485492725,0.6338764485492725,0.6285179053759693,0.6170384246754378,0.6236167988150213,0.5327393918271325,0.5440663936568789,0.5201272109436264,0.5352444018471726,0.5389692428334931,0.5309967761610177,0.5454822688855973,0.5384464581336587,0.548815021347042,0.534612703668206,0.5422802125991113,0.5342206151433302,0.539666289099939,0.5387296331794023,0.5359414481136185,0.5383811100461793,0.5362246231593623,0.5309096453777119,0.5353097499346519,0.5201489936394528,0.5448941360982835,0.5404286834538643,0.5355929249803956,0.5419099067700619,0.5330879149603555,0.5367256251633702,0.5346780517556853,0.5469852748976213,0.535113705672214,0.5375969329964276,0.5307789492027534,0.5444366994859284,0.5415178182451861,0.5488803694345212,0.539317765966716,0.5280343295286225,0.5409296854578722,0.5452208765356801,0.5358107519386599,0.5499259388341902,0.5434564781737388,0.5365077982051059,0.5296680317156052,0.5407989892829137,0.5430208242572101,0.5402108564955999,0.5494902849176614,0.5385335889169643,0.548074409688943,0.5384900235253115,0.5382721965670472,0.5353750980221312,0.5340681362725451,0.532565130260521,0.5434129127820859,0.537509802213122,0.5481833231680753,0.5390999390084517,0.5550735010393458,0.6352487583863379
217,0.3826130521913392,0.6027707589091226,0.6069312538119718,0.6140759780430426,0.628801080421713,0.629302082425721,0.6293674305132003,0.6290189073799773,0.6154482878801081,0.6150344166594057,0.3894528186808399,0.3847695390781563,0.3842685370741483,0.3842685370741483,0.3826130521913392,0.3826130521913392,0.3826130521913392,0.3826130521913392,0.6058856844123028,0.6106125294066393,0.6130521913392002,0.6231375795068398,0.6153175917051494,0.626448549272458,0.6205672213993204,0.3826130521913392,0.5847564694606604,0.6065609479829224,0.6288664285091923,0.6285396880717957,0.6288664285091923,0.6288664285091923,0.6240306700357237,0.6099372658360198,0.5487278905637362,0.5401019430164677,0.5252025790711858,0.5463535767186547,0.539818767970724,0.5285788969242834,0.5413435566785746,0.5192123377189161,0.54742092881415,0.5322166071272981,0.5366384943800645,0.5368781040341553,0.5324344340855625,0.531563126252505,0.5399058987540298,0.5333710900060992,0.5360285788969242,0.538163283087915,0.5431733031279952,0.5330007841770498,0.5453515727106387,0.5358543173303127,0.5414306874618803,0.537161279079899,0.5363771020301472,0.5412564258952688,0.5385989370044437,0.534460224797421,0.5373137579506839,0.5336760477476693,0.5370741482965932,0.5273372832621765,0.5189291626731725,0.5299729894571752,0.535266184542999,0.5338720920101072,0.5452644419273329,0.5438921320902675,0.5441099590485319,0.5353750980221312,0.5500566350091487,0.5281868083994075,0.539818767970724,0.5289274200575064,0.5323037379106038,0.530060120240481,0.5329572187853969,0.5334364380935784,0.5424109087740698,0.5311056896401498,0.5369652348174611,0.5360503615927508,0.5375533676047748,0.5392524178792367,0.5379018907379978,0.5390563736167988,0.5345473555807266,0.5267491504748628,0.5341770497516772,0.5489531858748553,0.6293674305132003
218,0.3785396880717958,0.5966498213818943,0.5999825738433389,0.6037291975254857,0.627951555284482,0.6286486015509279,0.6287792977258866,0.6285179053759693,0.5721660712729807,0.6047747669251546,0.385553716127908,0.3811318288751416,0.38015160756295197,0.38015160756295197,0.3785396880717958,0.3785396880717958,0.3785396880717958,0.3785396880717958,0.5996340507101159,0.6035767186547008,0.6045787226627167,0.6191949115622549,0.6039252417879237,0.6263178530974993,0.6167552496296942,0.3785396880717958,0.5806395399494642,0.5997429641892481,0.5957131654613576,0.6278644245011763,0.6288446458133659,0.6288446458133659,0.6238346257732857,0.6028143243007754,0.5544131741744358,0.5438267840027882,0.5413435566785746,0.5249411867212687,0.5408861200662194,0.5427594319072928,0.5311928204234556,0.5404940315413436,0.537161279079899,0.5369434521216345,0.5366384943800645,0.5379890215213035,0.5328483053062647,0.5291016816241177,0.5365731462925851,0.5324344340855625,0.5402979872789057,0.5373355406465105,0.5468545787226627,0.5350047921930818,0.5486407597804305,0.5343948767099416,0.54742092881415,0.543216868519648,0.5302343818070925,0.535963230809445,0.5397969852748976,0.5380761523046093,0.5305393395486625,0.5368781040341553,0.5423019952949377,0.5347651825389911,0.5445020475734077,0.5332403938311405,0.5553498300949725,0.5423455606865906,0.530060120240481,0.5427594319072928,0.5422366472074583,0.5243966193256078,0.536464232813453,0.5450466149690686,0.5359414481136185,0.5466149690685719,0.5360721442885772,0.5383593273503529,0.5447634399233249,0.5254204060294502,0.5448723534024571,0.5446109610525398,0.5355493595887427,0.5403415526705585,0.5466803171560513,0.5399930295373355,0.5362464058551887,0.5422366472074583,0.5461139670645639,0.548074409688943,0.536464232813453,0.5430320267864922,0.6288446458133659
219,0.36987017513287446,0.5251154482878801,0.5692254073364119,0.5724710290145508,0.5724710290145508,0.611244227585606,0.6123333623769278,0.6125294066393657,0.581881153611571,0.6080857366907728,0.6191731288664285,0.37307223141936047,0.37043652522436177,0.37043652522436177,0.36987017513287446,0.36987017513287446,0.36987017513287446,0.36987017513287446,0.5235688768842032,0.5694432342946764,0.5719918097063693,0.5718611135314107,0.6177790363335366,0.5734948157183933,0.5743225581597978,0.36987017513287446,0.5419970375533676,0.568724405332404,0.5943408556242921,0.5957131654613576,0.5983488716563562,0.5983488716563562,0.5983488716563562,0.5719700270105428,0.54962098109262,0.5356364903720484,0.5412999912869216,0.5465931863727455,0.5445456129650605,0.5312363858151085,0.5540428683453864,0.5338285266184543,0.5406465104121286,0.5507536812755947,0.539666289099939,0.543870349394441,0.5418009932909297,0.5339374400975865,0.5490981963927856,0.5483793674305132,0.5359850135052714,0.5441099590485319,0.5395355929249804,0.5410603816328309,0.5492942406552235,0.5309967761610177,0.5332839592227934,0.5371394963840725,0.5409514681536987,0.5405375969329964,0.545068397664895,0.5485971943887775,0.549969504225843,0.5384900235253115,0.5375751503006012,0.5446980918358456,0.5372484098632047,0.5429336934739043,0.543870349394441,0.5522784699834451,0.5445891783567134,0.5401019430164677,0.5476823211640672,0.5447634399233249,0.5445238302692341,0.5329572187853969,0.539165287095931,0.540014812233162,0.5389038947460137,0.5415396009410125,0.5467238825477041,0.5434346954779123,0.543870349394441,0.5457436612355145,0.5411692951119631,0.5437396532194825,0.55402108564956,0.5343513113182887,0.5452862246231593,0.5334364380935784,0.5365731462925851,0.539361331358369,0.5315849089483314,0.5267877369646125,0.6191731288664285
220,0.36226801428944844,0.5068397664895007,0.6203058290494031,0.6372309837065435,0.6373834625773286,0.634050710115884,0.6327873137579507,0.6325477041038599,0.6301298248671255,0.6143373703929599,0.3672780343295286,0.3649908512677529,0.36252940663936567,0.36252940663936567,0.36226801428944844,0.36226801428944844,0.36226801428944844,0.36226801428944844,0.5054238912607825,0.6129214951642415,0.6374488106648079,0.6362725450901804,0.6352487583863379,0.6344210159449334,0.6259475472684499,0.36226801428944844,0.5176222009235864,0.6138799337806047,0.6315674827916703,0.6325477041038599,0.6352269756905115,0.6352269756905115,0.6352269756905115,0.6120719700270105,0.611091748714821,0.5505576370131567,0.5462446632395225,0.5521913392001394,0.5407989892829137,0.5323908686939096,0.5395355929249804,0.5390999390084517,0.5452862246231593,0.5469417095059684,0.5434782608695652,0.5446763091400192,0.5434782608695652,0.5475516249891087,0.5419099067700619,0.5440446109610525,0.5488368040428684,0.546222880543696,0.5403197699747321,0.5309532107693649,0.5319552147773808,0.5458743574104731,0.5321294763439923,0.537509802213122,0.5396445064041125,0.5415396009410125,0.5509932909296854,0.5415613836368389,0.550470506229851,0.5477258865557202,0.5415396009410125,0.5371830617757254,0.5387296331794023,0.5448723534024571,0.5443495687026226,0.5406247277163022,0.5453080073189858,0.5422802125991113,0.5528883854665854,0.5411910778077895,0.5489892829136533,0.5475734076849351,0.5466803171560513,0.5452208765356801,0.5430208242572101,0.5431733031279952,0.5463971421103075,0.5467020998518777,0.5501219830966281,0.5445238302692341,0.5473337980308443,0.5405375969329964,0.5457000958438616,0.5462882286311754,0.5508408120589005,0.5400801603206413,0.5386425023960966,0.539165287095931,0.5473337980308443,0.5425341365961737,0.6374488106648079
221,0.3635749760390346,0.5077110743225581,0.6205236560076675,0.6283436438093578,0.6277990764136969,0.6271020301472511,0.621699921582295,0.6286703842467544,0.627298074409689,0.6214385292323777,0.37041474252853535,0.3670819900670907,0.36435915308878625,0.36435915308878625,0.3635749760390346,0.3635749760390346,0.3635749760390346,0.3635749760390346,0.5069051145769801,0.6153175917051494,0.6283872092010108,0.6179097325084952,0.6232247102901455,0.6274505532804739,0.6249891086520868,0.3635749760390346,0.5141369695913566,0.6162760303215126,0.6262960704016729,0.6268842031889866,0.6278644245011763,0.6278644245011763,0.6278644245011763,0.6153393744009759,0.6176265574627516,0.5368345386425024,0.541365339374401,0.5344166594057681,0.5481397577764224,0.5372484098632047,0.5407554238912607,0.5413217739827481,0.5423237779907641,0.5370523656007667,0.5396009410124597,0.5424544741657228,0.543913914786094,0.5387514158752287,0.5432604339113009,0.5414306874618803,0.5410821643286573,0.5394266794458482,0.539666289099939,0.5504051581423717,0.554369608782783,0.5443495687026226,0.5479219308181581,0.5388603293543609,0.5461793151520432,0.5500566350091487,0.5504051581423717,0.5494467195260085,0.5266838023873834,0.5379454561296506,0.5377929772588655,0.5348305306264703,0.5383375446545264,0.5464407075019604,0.5395573756208069,0.5544349568702622,0.5384028927420057,0.5424980395573756,0.5312799512067613,0.5471813191600593,0.5481833231680753,0.5365077982051059,0.5424326914698964,0.5433257819987801,0.5466803171560513,0.5489457175220005,0.547268449943365,0.5414306874618803,0.5475516249891087,0.541212860503616,0.5435436089570446,0.5365295809009323,0.5454822688855973,0.5480090616014638,0.5394266794458482,0.5372919752548575,0.536464232813453,0.5511457698004705,0.5432386512154744,0.5400739366932623,0.6286703842467544
222,0.3854883680404287,0.6045133745752375,0.6089352618280038,0.6136838895181668,0.6254901106560948,0.6262742877058465,0.6262742877058465,0.6258386337893178,0.613792802997299,0.6137274549098196,0.39289448462141674,0.38742702796898143,0.3869695913566263,0.3869695913566263,0.3854883680404287,0.3854883680404287,0.3854883680404287,0.3854883680404287,0.6074540385118062,0.6128343643809357,0.613749237605646,0.6122897969852749,0.613444279864076,0.6221573581946501,0.6075847346867649,0.3854883680404287,0.589287270192559,0.6081728674740786,0.5930774592663588,0.6253594144811362,0.6269931166681189,0.6269931166681189,0.6090441753071361,0.6120284046353577,0.613291800993291,0.5279907641369695,0.5428465626905986,0.5233510499259388,0.5287967238825477,0.5350483575847347,0.5318245186024222,0.5212163457349481,0.5311274723359763,0.5340027881850657,0.5348523133222968,0.5387078504835758,0.5301690337196131,0.5384900235253115,0.5366384943800645,0.5294719874531673,0.5403633353663849,0.5400365949289884,0.5306918184194476,0.5407772065870872,0.5401237257122942,0.5440663936568789,0.5432604339113009,0.5322383898231245,0.5406900758037815,0.5354622288054369,0.5397534198832448,0.5375969329964276,0.5322166071272981,0.5385118062211379,0.5379236734338242,0.5492506752635706,0.5442624379193169,0.5383375446545264,0.5494467195260085,0.5397098544915919,0.5418663413784089,0.535963230809445,0.5271412389997386,0.54051581423717,0.5208242572100723,0.530408643373704,0.5402544218872528,0.5330225668728762,0.5315195608608522,0.5359850135052714,0.5443495687026226,0.5361810577677093,0.5284699834451512,0.534460224797421,0.5375315849089484,0.5323037379106038,0.5385118062211379,0.5353097499346519,0.5360285788969242,0.5412564258952688,0.5355929249803956,0.5196044262437919,0.5345691382765531,0.5491280698042047,0.6269931166681189
223,0.4044175307136011,0.5508625947547269,0.6198048270453952,0.6238781911649386,0.6238781911649386,0.6243356277772937,0.6245534547355581,0.6254465452644419,0.6245752374313845,0.625098022131219,0.4137405245273155,0.4082730678748802,0.405811623246493,0.405811623246493,0.4044175307136011,0.4044175307136011,0.4044175307136011,0.4044175307136011,0.5475734076849351,0.6184542999041561,0.6227890563736168,0.622745490981964,0.6245534547355581,0.6243791931689466,0.6231593622026662,0.4044175307136011,0.5679184455868258,0.6258168510934913,0.6258168510934913,0.6129214951642415,0.612943277860068,0.603489587871395,0.603489587871395,0.6216781388864686,0.6179532979001481,0.524004530800732,0.54051581423717,0.5419970375533676,0.525159013679533,0.5399276814498563,0.5193648165897011,0.534111701664198,0.5317156051232901,0.5159013679532979,0.5349394441056025,0.5298422932822167,0.5316938224274637,0.5350265748889083,0.5301254683279603,0.5340463535767187,0.5215430861723447,0.5372266271673782,0.5282521564868868,0.5227411344427987,0.5331096976561819,0.5234163980134181,0.5268362812581685,0.5201489936394528,0.5274244140454822,0.5219133920013941,0.5265531062124249,0.5252461444628387,0.5189945107606517,0.5320423455606866,0.5323037379106038,0.5201707763352793,0.5343513113182887,0.5326958264354796,0.5312363858151085,0.5241787923673433,0.5297769451947373,0.5302125991112661,0.5231550056635009,0.5321294763439923,0.5412346431994424,0.5270976736080857,0.5339156574017601,0.5323473033022567,0.5363335366384944,0.5274897621329616,0.5306918184194476,0.5275768929162673,0.5242659231506491,0.5233728326217653,0.5262263657750283,0.5308442972902326,0.5237649211466411,0.5254204060294502,0.5235470941883767,0.5219787400888733,0.5254639714211031,0.5263352792541605,0.5336324823560163,0.5536644718007443,0.6258168510934913
224,0.3922410037466237,0.537814759954692,0.5785266184542999,0.5820336324823561,0.5820336324823561,0.5820554151781825,0.582534634486364,0.5825999825738434,0.5609479829223665,0.5971290406900758,0.3984708547529842,0.39535592924980395,0.3932430077546397,0.3932430077546397,0.3922410037466237,0.3922410037466237,0.3922410037466237,0.3922410037466237,0.5358325346344863,0.5796593186372746,0.5814672823908686,0.5816851093491331,0.582534634486364,0.5826653306613226,0.574627515901368,0.3922410037466237,0.5531279951206761,0.54962098109262,0.5716215038773198,0.573080944497691,0.5758037814759954,0.5758037814759954,0.5758037814759954,0.5808355842119021,0.5395791583166333,0.5407118584996079,0.5364424501176266,0.5350701402805611,0.5288185065783741,0.5446980918358456,0.5399930295373355,0.5358107519386599,0.5296898144114316,0.5453733554064651,0.5309749934651913,0.5309532107693649,0.5301036856321338,0.5346998344515117,0.5325869129563475,0.534612703668206,0.5367256251633702,0.5240698788882112,0.5361592750718829,0.5377276291713863,0.5269887601289536,0.5353750980221312,0.5334582207894049,0.5268362812581685,0.5281432430077546,0.5389038947460137,0.5237431384508147,0.5384246754378322,0.5194955127646598,0.5264006273416398,0.5313235165984143,0.5401019430164677,0.532412651389736,0.5293195085823822,0.5314977781650257,0.5277293717870524,0.5306482530277947,0.533066132264529,0.5251807963753594,0.5299947721530016,0.5319552147773808,0.5353315326304784,0.5364860155092794,0.5329354360895704,0.5350483575847347,0.5393831140541954,0.5251154482878801,0.5357889692428335,0.5395355929249804,0.5299294240655223,0.5333928727019256,0.5335235688768842,0.5414960355493595,0.5340245708808922,0.536812755946676,0.5295809009322994,0.5245273155005663,0.5375969329964276,0.535266184542999,0.5209481073949139,0.5971290406900758
225,0.36220266620196917,0.5071229415352444,0.61714733815457,0.6341596235950161,0.634399233249107,0.6320249194040254,0.6314585693125381,0.6312189596584473,0.6297159536464233,0.6122244488977956,0.36773547094188375,0.36514333013853795,0.3622897969852749,0.3622897969852749,0.36220266620196917,0.36220266620196917,0.36220266620196917,0.36220266620196917,0.5059248932647904,0.6110264006273416,0.6345081467282391,0.6344210159449334,0.6334843600243966,0.6323952252330749,0.6217434869739479,0.36220266620196917,0.5170340681362725,0.6110699660189945,0.6290624727716302,0.6304783480003485,0.6322427463622898,0.6322427463622898,0.6322427463622898,0.6096105253986234,0.6086303040864337,0.5382068484795678,0.5440446109610525,0.5486407597804305,0.5466367517643984,0.5411475124161366,0.552823037379106,0.5387949812668816,0.536769190555023,0.537509802213122,0.5409296854578722,0.5421712991199791,0.5417574278992768,0.5482268885597281,0.5413217739827481,0.5422802125991113,0.5380761523046093,0.545765443931341,0.5446763091400192,0.5280125468327961,0.5415831663326653,0.532913653393744,0.5422366472074583,0.5374008887339897,0.5453515727106387,0.5380325869129563,0.5290798989282913,0.5426287357323343,0.5534983009497255,0.5397534198832448,0.5418227759867561,0.53141064738172,0.5391435044001046,0.5397316371874183,0.5424109087740698,0.5397752025790712,0.5475951903807615,0.5435000435653916,0.5458307920188202,0.5384900235253115,0.5486189770846039,0.5363553193343208,0.5395355929249804,0.5445456129650605,0.5437396532194825,0.5466367517643984,0.5482486712555545,0.5398841160582034,0.5301472510237867,0.5471595364642328,0.5396009410124597,0.5372484098632047,0.5444584821817549,0.549468502221835,0.5360939269844036,0.551320031367082,0.5524527315500566,0.5388821120501873,0.5480961923847696,0.5410361094860529,0.6345081467282391
226,0.3879498126688159,0.6039252417879237,0.6085649559989544,0.6138363683889518,0.6210682234033283,0.6213731811448985,0.621895965844733,0.6209375272283698,0.6149472858761,0.6152304609218436,0.39614010629955565,0.3909776073886904,0.3894746013766664,0.3894746013766664,0.3879498126688159,0.3879498126688159,0.3879498126688159,0.3879498126688159,0.6073886904243269,0.6126818855101507,0.6135967587348611,0.6059074671081293,0.6147730243094885,0.6011152740263135,0.6089134791321774,0.3879498126688159,0.5882199180970636,0.6078025616450292,0.5849960791147513,0.6204147425285353,0.6219177485405594,0.6219177485405594,0.6158621591008103,0.6116580988063083,0.6117887949812669,0.5370741482965932,0.5399930295373355,0.5345473555807266,0.5359850135052714,0.5311274723359763,0.5305393395486625,0.5173608085736691,0.5270976736080857,0.5433475646946067,0.5387514158752287,0.5315413435566786,0.5281868083994075,0.5242659231506491,0.5384028927420057,0.52921059510325,0.5417356452034504,0.5332839592227934,0.5348740960181232,0.5387949812668816,0.5390999390084517,0.5343077459266359,0.5422366472074583,0.5271630216955651,0.535963230809445,0.5321076936481659,0.5366167116842381,0.5347869652348175,0.5292323777990764,0.5328265226104383,0.5411257297203101,0.5482268885597281,0.5209113879933781,0.5331314803520084,0.5274897621329616,0.5360285788969242,0.5341770497516772,0.5408425546745665,0.5255511022044088,0.5354404461096105,0.5204975167726758,0.5424762568615492,0.5389692428334931,0.5237649211466411,0.5304957741570097,0.5365295809009323,0.5430208242572101,0.524461967413087,0.5301036856321338,0.5284264180534983,0.5336324823560163,0.5343730940141151,0.5286224623159362,0.5362899712468415,0.5381850657837414,0.540014812233162,0.5291016816241177,0.5221530016554848,0.5379454561296506,0.5481285552471402,0.6219177485405594
227,0.39666289099939006,0.541365339374401,0.6024658011675526,0.60584211902065,0.60584211902065,0.6059510324997822,0.6061688594580465,0.6066262960704016,0.5526487758124946,0.5819900670907031,0.4039818767970724,0.4001263396357933,0.3981441143155877,0.3981441143155877,0.39666289099939006,0.39666289099939006,0.39666289099939006,0.39666289099939006,0.5383375446545264,0.6013766663762308,0.605145072754204,0.6047529842293282,0.6061688594580465,0.6062559902413522,0.5537379106038163,0.39666289099939006,0.5566350091487322,0.6068223403328395,0.6068223403328395,0.5728413348436002,0.6048183323168075,0.6017034068136272,0.6017034068136272,0.6031628474339984,0.5394266794458482,0.5279689814411431,0.5235253114925503,0.5296026836281258,0.5405811623246493,0.5267491504748628,0.537117713688246,0.527511544828788,0.5402108564955999,0.530408643373704,0.535113705672214,0.5368998867299817,0.535614707676222,0.5388603293543609,0.539165287095931,0.5335235688768842,0.5353750980221312,0.5405375969329964,0.5312363858151085,0.5285353315326304,0.5296026836281258,0.5233292672301124,0.5280561122244489,0.5248976213296157,0.5338720920101072,0.532565130260521,0.530060120240481,0.5392742005750631,0.5379890215213035,0.5362028404635357,0.5287749411867213,0.5386860677877494,0.5316502570358107,0.5241570096715169,0.528513548836804,0.5276640236995731,0.5334800034852313,0.5273155005663501,0.5356582730678748,0.5289709854491592,0.525507536812756,0.5286224623159362,0.5313452992942407,0.5326304783480004,0.5370741482965932,0.5308442972902326,0.5247451424588307,0.5342423978391566,0.5311492550318028,0.5313017339025878,0.5311492550318028,0.5329790014812233,0.5387731985710551,0.5286878104034155,0.5398841160582034,0.5373573233423369,0.5421712991199791,0.5376187156922541,0.5243966193256078,0.5342567121821282,0.6068223403328395
