,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,average_model,optimal_clustering
220,0.4725973686503442,0.5487278905637362,0.5607955040515814,0.5570924457610874,0.5298205105863901,0.5569181841944759,0.5569181841944759,0.5435871743486974,0.5410821643286573,0.5767622200923587,0.5767622200923587,0.5767622200923587,0.5767622200923587,0.4725973686503442,0.4725973686503442,0.4725973686503442,0.4725973686503442,0.4725973686503442,0.5573320554151782,0.5695521477738085,0.5613400714472423,0.5549141761784439,0.559423194214516,0.5431297377363422,0.5591835845604252,0.4725973686503442,0.5767622200923587,0.5767622200923587,0.5718393308355842,0.5718393308355842,0.5533893874705934,0.5533893874705934,0.5435871743486974,0.5528448200749325,0.5767622200923587,0.4989108652086782,0.50440010455694,0.4988237344253725,0.5000217826958264,0.5043565391652871,0.500501002004008,0.503703058290494,0.49915047486276903,0.4994554326043391,0.5043565391652871,0.504901106560948,0.48867299817025356,0.486843251720833,0.5004356539165287,0.4969939879759519,0.49934651912520694,0.4963840724928117,0.5017643983619413,0.49377014899363947,0.48564520345037904,0.5020475734076849,0.5025267927158665,0.5050318027359066,0.4934869739478958,0.5073625511893352,0.49200575063169816,0.5093229938137144,0.5011109174871482,0.5008059597455781,0.5031367081990067,0.4982791670297116,0.49651476866777033,0.49801777467979436,0.4949246318724405,0.4970375533676048,0.4919186198483924,0.4965583340594232,0.5066001568354099,0.5026792715866516,0.5075368127559466,0.498148470854753,0.5023089657576022,0.5022436176701228,0.49387906247277163,0.4939879759519038,0.5008713078330574,0.5006534808747931,0.4934216258604165,0.4988237344253725,0.4889126078243443,0.5020040080160321,0.495948418576283,0.4966454648427289,0.4988455171211989,0.4968632918009933,0.5031367081990067,0.49501176265574626,0.5036377102030147,0.5412870830227283,0.5767622200923587
221,0.47906682931079553,0.5758473468676484,0.575433475646946,0.57883157619587,0.5753681275594668,0.5708155441317417,0.5544349568702622,0.5556547878365427,0.5560686590572449,0.5854752984229328,0.5852792541604949,0.5852792541604949,0.5852792541604949,0.47906682931079553,0.47906682931079553,0.47906682931079553,0.47906682931079553,0.47906682931079553,0.5809662803868607,0.5699006709070314,0.567678835932735,0.5662847433998431,0.5667857454038512,0.5691600592489326,0.5512764659754291,0.47906682931079553,0.5852792541604949,0.5658055240916616,0.5658055240916616,0.5775463971421103,0.5775463971421103,0.5648906508669513,0.5648906508669513,0.578134529929424,0.5852792541604949,0.5005445673956609,0.500501002004008,0.49862769016293457,0.5010455693996689,0.5015465714036769,0.4973425111091749,0.5016772675786355,0.5029188812407424,0.4975603380674392,0.5082992071098719,0.4899363945281868,0.4895660886991374,0.5084734686764834,0.4970593360634312,0.5043783218611135,0.5024178792367343,0.5031149255031803,0.49050274461967414,0.5013287444454125,0.5079289012808225,0.5025050100200401,0.4933127123812843,0.5029188812407424,0.4971246841509105,0.5058595451773111,0.5108477825215648,0.49143940054021085,0.4968632918009933,0.4983445151171909,0.4987148209462403,0.4983445151171909,0.4987148209462403,0.49769103424239786,0.4981702535505794,0.4934869739478958,0.5081902936307398,0.4940533240393831,0.492898841160582,0.4944236298684325,0.5018079637535942,0.4950771107432256,0.49165722749847524,0.4870610786790973,0.5039644506404113,0.5027664023699573,0.4977563823298771,0.4993247364293805,0.49143940054021085,0.4934869739478958,0.4903720484447155,0.5008059597455781,0.5017643983619413,0.501154482878801,0.4971246841509105,0.4921364468066568,0.49488106648078767,0.49912869216694256,0.5011327001829746,0.5527165441995101,0.5854752984229328
222,0.47418750544567395,0.47791234643199443,0.4796767447939357,0.5198440358978828,0.5280125468327961,0.5519735122418751,0.5519735122418751,0.5455258342772501,0.5348740960181232,0.5479872789056374,0.5479872789056374,0.5479872789056374,0.5479872789056374,0.47418750544567395,0.47418750544567395,0.47418750544567395,0.47418750544567395,0.47418750544567395,0.5210203014725102,0.5417356452034504,0.5482922366472075,0.5282521564868868,0.5538250413871221,0.5451990938398537,0.5533676047747669,0.47418750544567395,0.5479872789056374,0.5479872789056374,0.557876622810839,0.557876622810839,0.5511457698004705,0.5511457698004705,0.5455258342772501,0.47305480526269933,0.5479872789056374,0.5022871830617758,0.5004138712207022,0.4992811710377276,0.5014812233161976,0.4939226278644245,0.5,0.5054674566524353,0.49616624553454736,0.4981266881589265,0.49592663588045655,0.49803955737562083,0.496449420580291,0.5070793761435916,0.49823560163805874,0.49714646684673697,0.49936830182103337,0.49819203624640584,0.4981266881589265,0.5018079637535942,0.5088437745055328,0.4919621852400453,0.5001524788707851,0.5036159275071883,0.49224536028578897,0.5051189335192123,0.5029188812407424,0.5081685109349133,0.49673259562603467,0.4977781650257036,0.4933127123812843,0.5019168772327264,0.4952731550056635,0.5017426156661149,0.5060991548314019,0.5008930905288839,0.49468502221834976,0.49749498997995995,0.4956434608347129,0.5018733118410734,0.4869085998083123,0.4977345996340507,0.49461967413087043,0.4947285876100026,0.493595887427028,0.5042476256861549,0.49483750108913477,0.4988455171211989,0.4974078591966542,0.5053803258691295,0.49498997995991983,0.4988890825128518,0.5007188289622724,0.5014594406203712,0.49843164590049666,0.5006752635706195,0.501198048270454,0.49973860765008277,0.4971682495425634,0.5224982977226594,0.557876622810839
223,0.4793717870523656,0.5775028317504575,0.5772196567047138,0.5806177572536377,0.5768493508756644,0.571730417356452,0.555175568528361,0.5563953994946415,0.557724143940054,0.5868693909558247,0.5867169120850396,0.5867169120850396,0.5867169120850396,0.4793717870523656,0.4793717870523656,0.4793717870523656,0.4793717870523656,0.4793717870523656,0.5831009845778513,0.5704670209985188,0.569377886207197,0.5681580552409167,0.5682669687200488,0.5699006709070314,0.5517992506752636,0.4793717870523656,0.5867169120850396,0.5678530974993465,0.5678530974993465,0.5781563126252505,0.5781563126252505,0.5673738781911649,0.5673738781911649,0.5805306264703319,0.5867169120850396,0.5032020562864861,0.5004574366123552,0.5029842293282216,0.5066219395312364,0.49370480090616015,0.5077110743225581,0.5011109174871482,0.493595887427028,0.500348523133223,0.4925285353315326,0.5134617060207372,0.4889126078243443,0.507907118584996,0.5022871830617758,0.5054674566524353,0.49684150910516683,0.5083863378931777,0.5048793238651216,0.5092140803345822,0.5067962010978478,0.5015901367953298,0.5054238912607825,0.5015247887078504,0.5001742615666115,0.49653655136359676,0.5125903981876797,0.5056417182190468,0.49947721530016553,0.49764746885074496,0.5009366559205367,0.5032238389823125,0.4940533240393831,0.4989108652086782,0.4998257384333885,0.5076892916267317,0.4923324910690947,0.5021564868868171,0.4930731027271935,0.505402108564956,0.5008930905288839,0.5071882896227237,0.507253637710203,0.48505707066306525,0.49394441056025096,0.5049882373442537,0.49788707850483577,0.496449420580291,0.4909601812320293,0.4934434085562429,0.48749673259562604,0.49788707850483577,0.5001089134791322,0.49505532804739916,0.49991286921669426,0.4958395050971508,0.4977128169382243,0.5047921930818158,0.4985187766838024,0.5539702593592982,0.5868693909558247
224,0.46817548139757775,0.5699660189945107,0.5583340594231943,0.5636054718131916,0.5722749847521129,0.5703363248235601,0.5703363248235601,0.5630173390258778,0.5353968807179577,0.5709462403067004,0.5709462403067004,0.5709462403067004,0.5709462403067004,0.46817548139757775,0.46817548139757775,0.46817548139757775,0.46817548139757775,0.46817548139757775,0.5699442362986843,0.5388167639627081,0.5790276204583079,0.5739086869390956,0.5706630652609567,0.5687461880282304,0.5706630652609567,0.46817548139757775,0.5709462403067004,0.5709462403067004,0.5784394876709942,0.5784394876709942,0.5706630652609567,0.5706630652609567,0.5548052626993116,0.5703363248235601,0.5709462403067004,0.5018950945368998,0.49658011675524966,0.49989108652086783,0.5080160320641283,0.4937919316894659,0.4998257384333885,0.4994554326043391,0.49721181493421623,0.500348523133223,0.4970157706717783,0.5140280561122245,0.4928770584647556,0.5078635531933432,0.5036812755946676,0.49984752112921493,0.5068615491853272,0.5103903459092097,0.4984752112921495,0.5064258952687984,0.4905898754029799,0.5005445673956609,0.5014594406203712,0.5057941970898319,0.4971682495425634,0.49518602422235775,0.5081902936307398,0.49614446283872093,0.5004356539165287,0.5071447242310708,0.4981049054631001,0.5043129737736343,0.5064258952687984,0.5021347041909907,0.502352531149255,0.49745142458830705,0.5046614969068572,0.5004138712207022,0.4934216258604165,0.510499259388342,0.5032891870697918,0.5063605471813192,0.48904330399930296,0.49503354535157273,0.5019604426243792,0.4883898231245099,0.5022436176701228,0.5005445673956609,0.494750370305829,0.5016337021869827,0.5114576980047051,0.5005445673956609,0.5022871830617758,0.49710290145508407,0.5032674043739653,0.5023307484534286,0.49597020127210945,0.4933780604687636,0.5036159275071883,0.5456403951219669,0.5784394876709942
225,0.47590833841596236,0.5777860067962011,0.5837109000609916,0.5827088960529755,0.5779384856669861,0.5744968197264093,0.5744968197264093,0.5513853794545613,0.5245708808922193,0.5896575760216084,0.5896575760216084,0.5896575760216084,0.5896575760216084,0.47590833841596236,0.47590833841596236,0.47590833841596236,0.47590833841596236,0.47590833841596236,0.5799424936830182,0.5881110046179315,0.5594014115186896,0.5789622723708286,0.5714690250065348,0.5590311056896401,0.5714472423107084,0.47590833841596236,0.5896575760216084,0.5896575760216084,0.5598588481310447,0.5598588481310447,0.5783741395835148,0.5783741395835148,0.5583122767273678,0.579986059074671,0.5896575760216084,0.49769103424239786,0.49695042258429906,0.5015683540995034,0.4936612355145073,0.4953385030931428,0.4979742092881415,0.49124335627777294,0.5009802213121896,0.5036377102030147,0.49520780691818417,0.5109131306090442,0.48828090964537774,0.5142458830704888,0.5035723621155355,0.5022654003659492,0.4983445151171909,0.507449681972641,0.4969286398884726,0.49272457959397054,0.5096061688594581,0.5018297464494206,0.49725538032586913,0.4993247364293805,0.501154482878801,0.5002178269582643,0.5071665069268972,0.5033109697656182,0.49688507449681973,0.5023743138450815,0.4989544306003311,0.5007623943539252,0.4995643460834713,0.5017208329702884,0.49265923150649127,0.5020040080160321,0.49448897795591185,0.49838808050884376,0.49540385118062213,0.4962751590136795,0.5022218349742964,0.5032456216781389,0.4962533763178531,0.5099111266010281,0.5043783218611135,0.508103162847434,0.5031367081990067,0.5020040080160321,0.49050274461967414,0.49769103424239786,0.5120893961836717,0.5007841770497516,0.4981266881589265,0.5042258429903285,0.4993247364293805,0.5016554848828091,0.49899799599198397,0.4928334930731027,0.4970157706717783,0.5535152430464794,0.5896575760216084
226,0.47436176701228544,0.5764572623507885,0.5790494031541343,0.5655005663500915,0.5660015683540995,0.5660669164415788,0.5539775202579071,0.553672562516337,0.5569399668903023,0.5791147512416137,0.5789622723708286,0.5789622723708286,0.5789622723708286,0.47436176701228544,0.47436176701228544,0.47436176701228544,0.47436176701228544,0.47436176701228544,0.5799207109871918,0.5798771455955389,0.556025093665592,0.572775986756121,0.5646946066045134,0.564629258517034,0.5435000435653916,0.47436176701228544,0.5789622723708286,0.5564389648862943,0.5564389648862943,0.5819465016990503,0.5819465016990503,0.5517774679794372,0.5517774679794372,0.5779167029711597,0.5789622723708286,0.49309488542301994,0.49614446283872093,0.49488106648078767,0.4958612877929773,0.5039862333362377,0.5047050622985101,0.49666724753855535,0.4941622375185153,0.4974296418924806,0.5038991025529319,0.48958787139496385,0.5099982573843339,0.4895660886991374,0.5016337021869827,0.5032891870697918,0.5058595451773111,0.4928770584647556,0.5053149777816502,0.4945325433475647,0.4887165635619064,0.5001960442624379,0.5012851790537597,0.4977781650257036,0.5016119194911562,0.502548575411693,0.5116755249629694,0.4998039557375621,0.49917225755859546,0.503703058290494,0.4982791670297116,0.503398100548924,0.49666724753855535,0.49559989544306005,0.5000435653916528,0.5046832796026837,0.49333449507711075,0.4992376056460748,0.4924631872440533,0.4968632918009933,0.5038119717696262,0.49394441056025096,0.4939661932560774,0.514202317678836,0.4939879759519038,0.49357410473120156,0.5008059597455781,0.5052931950858238,0.48939182713252594,0.4958395050971508,0.5113705672213993,0.49575237431384506,0.4922671429816154,0.49954256338764486,0.4994336499085127,0.4955345473555807,0.49335627777293717,0.5041822775986756,0.4988672998170254,0.5480001871698309,0.5819465016990503
227,0.47375185152914523,0.5626905985884814,0.5743225581597978,0.5717522000522784,0.5596192384769539,0.5515378583253463,0.5515378583253463,0.5521477738084866,0.5390563736167988,0.5841465539775202,0.5841465539775202,0.5841465539775202,0.5841465539775202,0.47375185152914523,0.47375185152914523,0.47375185152914523,0.47375185152914523,0.47375185152914523,0.5698135401237258,0.5804652783828527,0.5608826348348872,0.569530365077982,0.5546092184368737,0.54742092881415,0.5545003049577416,0.47375185152914523,0.5841465539775202,0.5841465539775202,0.5762176526966978,0.5762176526966978,0.5453515727106387,0.5453515727106387,0.5580291016816241,0.5665025703581075,0.5841465539775202,0.49684150910516683,0.4970593360634312,0.5025050100200401,0.5011762655746275,0.5066872876187157,0.503006012024048,0.4992811710377276,0.4981702535505794,0.49559989544306005,0.5029842293282216,0.5050100200400801,0.4902631349655833,0.48677790363335366,0.5005445673956609,0.4969722052801255,0.498148470854753,0.5059902413522698,0.4989108652086782,0.5057288490023525,0.5130696174958613,0.5001524788707851,0.5001524788707851,0.5064912433562778,0.5094101245970202,0.4951424588307049,0.5031802735906595,0.5092140803345822,0.5,0.5003920885248758,0.49592663588045655,0.5021782695826436,0.49784351311318287,0.500348523133223,0.5053149777816502,0.500849525137231,0.5061427202230548,0.5013723098370655,0.5028753158490895,0.4951642415265313,0.5043783218611135,0.4943800644767796,0.49143940054021085,0.5064912433562778,0.49525137230983707,0.4917879236734338,0.49941186721268627,0.5024614446283872,0.5064694606604513,0.49858412477128167,0.48928291365339377,0.4994554326043391,0.4960137666637623,0.49941186721268627,0.49803955737562083,0.49732072841334846,0.4960573320554152,0.4930731027271935,0.5038337544654526,0.5467359840453855,0.5841465539775202
228,0.46667247538555373,0.5578330574191862,0.5518863814585693,0.5685283610699661,0.5610133310098457,0.5470288402892742,0.5549795242659231,0.5553280473991461,0.5551102204408818,0.5746492985971944,0.5750196044262438,0.5750196044262438,0.5750196044262438,0.46667247538555373,0.46667247538555373,0.46667247538555373,0.46667247538555373,0.46667247538555373,0.5634312102465802,0.5299512067613488,0.5717086346606256,0.5563518341029886,0.5526052104208417,0.5489239348261741,0.5494467195260085,0.46667247538555373,0.5750196044262438,0.5756730853010369,0.5756730853010369,0.5457218785396881,0.5457218785396881,0.5606430251807963,0.5606430251807963,0.5606865905724493,0.5750196044262438,0.5015247887078504,0.49769103424239786,0.5014812233161976,0.5005881327873137,0.4964276378844646,0.4979306438964886,0.4950771107432256,0.5037684063779734,0.4990633440794633,0.5042258429903285,0.5122200923586303,0.506752635706195,0.5054892393482617,0.49991286921669426,0.5002613923499172,0.5018297464494206,0.48793238651215476,0.5010237867038425,0.5079289012808225,0.48991461183236035,0.5046179315152043,0.4993900845168598,0.49858412477128167,0.5027664023699573,0.504051581423717,0.49161366210682234,0.48958787139496385,0.5022436176701228,0.5005445673956609,0.5001306961749586,0.5009366559205367,0.5,0.49579593970549796,0.4960573320554152,0.495948418576283,0.5109131306090442,0.5010891347913218,0.49745142458830705,0.4964929859719439,0.5002178269582643,0.5045961488193779,0.49407510673520955,0.49161366210682234,0.4961880282303738,0.5053149777816502,0.4986930382504139,0.4995643460834713,0.5027881850657837,0.49782173041735645,0.48991461183236035,0.4947721530016555,0.49978217304173567,0.5020475734076849,0.5013287444454125,0.5064476779646249,0.49786529580900934,0.4939226278644245,0.5014594406203712,0.541713055741112,0.5756730853010369
229,0.47253202056286486,0.5599459789143505,0.5750631698178966,0.5718828962272371,0.5605776770933171,0.5534983009497255,0.5534983009497255,0.5532369085998083,0.539666289099939,0.5824910690947112,0.5824910690947112,0.5824910690947112,0.5824910690947112,0.47253202056286486,0.47253202056286486,0.47253202056286486,0.47253202056286486,0.47253202056286486,0.5676352705410822,0.5801603206412825,0.5633222967674479,0.5684412302866603,0.5559161801864598,0.5495991983967936,0.5558508320989806,0.47253202056286486,0.5824910690947112,0.5824910690947112,0.5762176526966978,0.5762176526966978,0.545917922802126,0.545917922802126,0.5575498823734425,0.5637143852923238,0.5824910690947112,0.49745142458830705,0.5019822253202056,0.4988455171211989,0.5045308007318986,0.5038991025529319,0.5049664546484273,0.4991940402544219,0.49559989544306005,0.49860590746710814,0.5021129214951643,0.49372658360198657,0.49165722749847524,0.4893046963492202,0.5000653480874793,0.4954909819639279,0.5017208329702884,0.4925285353315326,0.4958177224013244,0.5098239958177224,0.5134617060207372,0.5005881327873137,0.49653655136359676,0.4926810142023177,0.5112834364380936,0.4919186198483924,0.4970375533676048,0.5103467805175569,0.4953385030931428,0.49555633005140715,0.49862769016293457,0.49952078069181843,0.49967325956260344,0.5018733118410734,0.5073625511893352,0.4999346519125207,0.5105428247799948,0.4985405593796288,0.5031802735906595,0.5042694083819813,0.5094319072928466,0.49241962185240046,0.5038555371612791,0.4925067526357062,0.5054892393482617,0.5047268449943365,0.5021129214951643,0.49836629781301733,0.5076892916267317,0.4997603903459092,0.4890650866951294,0.5001960442624379,0.5044218872527664,0.49910690947111613,0.5019168772327264,0.496797943713514,0.5055110220440882,0.503398100548924,0.5029188812407424,0.5461309091613177,0.5824910690947112
230,0.4728587610002614,0.5786137492376057,0.5781780953210769,0.5775246144462839,0.5758037814759954,0.5753245621678139,0.5753245621678139,0.5600113270018298,0.5284046353576719,0.586433737039296,0.586433737039296,0.586433737039296,0.586433737039296,0.4728587610002614,0.4728587610002614,0.4728587610002614,0.4728587610002614,0.4728587610002614,0.579681101333101,0.5834495077110743,0.5702491940402544,0.5728631175394266,0.5736908599808312,0.5643460834712904,0.5737997734599634,0.4728587610002614,0.586433737039296,0.586433737039296,0.5564171821904679,0.5564171821904679,0.5783741395835148,0.5783741395835148,0.5523873834625773,0.5801603206412825,0.586433737039296,0.4998257384333885,0.5030931428073538,0.4966890302343818,0.5046832796026837,0.5041822775986756,0.4975821207632657,0.5074932473642938,0.5019386599285528,0.5053367604774767,0.5032238389823125,0.5126121808835061,0.4909819639278557,0.5123725712294154,0.4977781650257036,0.5011762655746275,0.4989108652086782,0.4887601289535593,0.4997603903459092,0.4879759519038076,0.5082992071098719,0.4962098109262002,0.4993900845168598,0.49727716302169556,0.4992376056460748,0.49782173041735645,0.49414045482268887,0.4945543260433911,0.4987148209462403,0.5049446719526008,0.4986930382504139,0.49732072841334846,0.49050274461967414,0.5012416136621068,0.5077328570183846,0.49995643460834716,0.49409688943103597,0.4993900845168598,0.5054674566524353,0.5050753681275595,0.5024832273242137,0.5055110220440882,0.49799599198396793,0.49148296593186375,0.49522958961401065,0.5081467282390869,0.5029188812407424,0.4988672998170254,0.49372658360198657,0.498300949725538,0.5171865470070576,0.503354535157271,0.4961226801428945,0.4992593883419012,0.501851529145247,0.4971246841509105,0.5015247887078504,0.5025921408033458,0.500501002004008,0.5516112740779465,0.586433737039296
231,0.4812668815892655,0.5763047834800035,0.5761958700008714,0.5787226627167378,0.5757384333885162,0.5716650692689728,0.5544131741744358,0.5563300514071622,0.5290581162324649,0.5867604774766925,0.586433737039296,0.586433737039296,0.586433737039296,0.4812668815892655,0.4812668815892655,0.4812668815892655,0.4812668815892655,0.4812668815892655,0.5810751938659928,0.5693561035113706,0.5690947111614534,0.5652173913043478,0.567678835932735,0.5689204495948419,0.5499477215300166,0.4812668815892655,0.586433737039296,0.5672649647120328,0.5672649647120328,0.5780038337544654,0.5780038337544654,0.5654787836542651,0.5654787836542651,0.5787226627167378,0.586433737039296,0.49647120327611743,0.49764746885074496,0.5032674043739653,0.5049446719526008,0.5065348087479307,0.5008059597455781,0.4979524265923151,0.501198048270454,0.4994554326043391,0.5066655049228893,0.49087305044872354,0.49045917922802124,0.5090180360721442,0.4985187766838024,0.49559989544306005,0.5040080160320641,0.5042694083819813,0.49035026574888907,0.49276814498562344,0.5068179837936743,0.49634050710115885,0.5051407162150388,0.5021564868868171,0.5041604949028492,0.5000435653916528,0.4887819116493857,0.4891522174784351,0.4988890825128518,0.5032456216781389,0.49860590746710814,0.5007188289622724,0.503049577415701,0.49836629781301733,0.50220005227847,0.49843164590049666,0.49183148906508667,0.5055328047399146,0.4956652435305393,0.5033763178530976,0.49721181493421623,0.502548575411693,0.5049664546484273,0.5126121808835061,0.5041169295111964,0.4965583340594232,0.49912869216694256,0.49899799599198397,0.5083209898056984,0.4928117103772763,0.5103903459092097,0.5002613923499172,0.499651476866777,0.4936394528186808,0.5017643983619413,0.49350875664372224,0.5060991548314019,0.49666724753855535,0.499498997995992,0.5527843125865258,0.5867604774766925
232,0.47041909906770063,0.5515596410211728,0.5649342162586042,0.5607955040515814,0.5302125991112661,0.5594014115186896,0.5594014115186896,0.5451119630565479,0.5425633876448549,0.5790276204583079,0.5790276204583079,0.5790276204583079,0.5790276204583079,0.47041909906770063,0.47041909906770063,0.47041909906770063,0.47041909906770063,0.47041909906770063,0.5606430251807963,0.5722967674479393,0.5670035723621155,0.5580073189857977,0.5617757253637711,0.5444366994859284,0.5613182887514159,0.47041909906770063,0.5790276204583079,0.5790276204583079,0.576283000784177,0.576283000784177,0.5543042606953037,0.5543042606953037,0.5451119630565479,0.5562429206238564,0.5790276204583079,0.5023089657576022,0.5016990502744619,0.49995643460834716,0.5031149255031803,0.491896837152566,0.5005881327873137,0.5028317504574367,0.5015465714036769,0.498496993987976,0.494597891435044,0.5034634486364032,0.49076413696959137,0.5099329092968545,0.497298945717522,0.5029188812407424,0.49647120327611743,0.4996079114751242,0.5017643983619413,0.5018733118410734,0.4879541692079812,0.501002004008016,0.49747320728413347,0.5027228369783044,0.5101289535592926,0.5057070663065261,0.4940533240393831,0.5115883941796637,0.495098893439052,0.5015901367953298,0.4959048531846301,0.501198048270454,0.49372658360198657,0.50220005227847,0.5099111266010281,0.49799599198396793,0.5041169295111964,0.5017861810577677,0.5049882373442537,0.49562167813888647,0.5081467282390869,0.49575237431384506,0.4914176178443844,0.49666724753855535,0.5052060643025181,0.49468502221834976,0.4990415613836368,0.4955127646597543,0.5035287967238825,0.5003049577415701,0.4881719961662455,0.49764746885074496,0.5026574888908252,0.5011762655746275,0.49897621329615754,0.4986930382504139,0.5024396619325607,0.4996296941709506,0.4991940402544219,0.5426747214235235,0.5790276204583079
233,0.4637100287531585,0.5664590049664546,0.5677441840202143,0.5609479829223665,0.5688115361157097,0.5679620109784786,0.5579855362899713,0.5579855362899713,0.533414655397752,0.5679837936743052,0.5679184455868258,0.5679184455868258,0.5679184455868258,0.4637100287531585,0.4637100287531585,0.4637100287531585,0.4637100287531585,0.4637100287531585,0.5682669687200488,0.5721442885771543,0.5732116406726496,0.5488803694345212,0.5679620109784786,0.5688115361157097,0.5519299468502222,0.4637100287531585,0.5679184455868258,0.573233423368476,0.573233423368476,0.5519299468502222,0.5519299468502222,0.5519299468502222,0.5519299468502222,0.5677441840202143,0.5679184455868258,0.49878016903371963,0.49559989544306005,0.5009148732247103,0.4969722052801255,0.49690685719264616,0.5006752635706195,0.5007841770497516,0.501198048270454,0.4924849699398798,0.5012633963579333,0.5144854927245796,0.5066219395312364,0.512503267404374,0.49860590746710814,0.49577415700967153,0.498649472858761,0.5040080160320641,0.5021129214951643,0.4890650866951294,0.48995817722401325,0.5013940925328919,0.49978217304173567,0.4990633440794633,0.49684150910516683,0.4968197264093404,0.5104339113008626,0.5031802735906595,0.495098893439052,0.49183148906508667,0.49241962185240046,0.501503006012024,0.4955127646597543,0.501851529145247,0.5028970985449159,0.502701054282478,0.4904373965321948,0.5035287967238825,0.5080378147599547,0.4994554326043391,0.49899799599198397,0.5064258952687984,0.501002004008016,0.5038119717696262,0.49265923150649127,0.5050535854317331,0.49917225755859546,0.503006012024048,0.49420580291016813,0.49952078069181843,0.48960965409079027,0.4983445151171909,0.5029188812407424,0.4993900845168598,0.501851529145247,0.49769103424239786,0.5028753158490895,0.49684150910516683,0.496449420580291,0.5404843503431984,0.573233423368476
